precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
375€;Cozy double bedroom in Granada next to Iglesia de Santo Domingo;https://rd.clk.thribee.com/id.1hW3S71UK1y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.278241trovit-web-85d48c649-dxjlf669eb40c42166/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.1020120669eb40c41c224.31188958/pos.17/;18009, Provincia de Granada;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Granada
1.500€;Cozy 2-bedroom apartment near Iglesia de San Antón;https://rd.clk.thribee.com/id.V131b1w17w1c11/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.278241trovit-web-85d48c649-dxjlf669eb40c42166/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.1020120669eb40c41c224.31188958/pos.18/;18005, Provincia de Granada;2  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Granada
1.000€;3-bedroom apartment, with outdoor area;https://rd.clk.thribee.com/id.1Coc1Y1NLi1i/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.278241trovit-web-85d48c649-dxjlf669eb40c42166/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.1020120669eb40c41c224.31188958/pos.19/;18002, Provincia de Granada;3  habitaciones;1  baños;-;Piso de 3 habitaciones en una zona excelente, en El Centro de granada Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Granada
900€;Comfy 3-bedrooms apartment in Granada close to Plaza Andalucia;https://rd.clk.thribee.com/id.1g1t1h199vwE/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.278241trovit-web-85d48c649-dxjlf669eb40c42166/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.1020120669eb40c41c224.31188958/pos.20/;18012, Provincia de Granada;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Granada
240€;Single bedroom, with balcony, in 3-bedroom apartment;https://rd.clk.thribee.com/id.x1n1PbZbY5/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.278241trovit-web-85d48c649-dxjlf669eb40c42166/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.1020120669eb40c41c224.31188958/pos.21/;18011, Provincia de Granada;3  habitaciones;1  baños;-;Para chico/a universitario responsable que busque buen rollo. Zona tranquila y segura con supermercados y bancos enfrente. Comunidad vallada con...;Hace 2 días;Rentola;Granada
350€;Single bedroom in a 3-bedroom apartment near Facultad de Ciencias Económicas y Empresariales;https://rd.clk.thribee.com/id.1LAY1Tj1B1Yw/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.278241trovit-web-85d48c649-dxjlf669eb40c42166/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.1020120669eb40c41c224.31188958/pos.22/;18012, Provincia de Granada;3  habitaciones;2  baños;-;El piso se encuentra en la zona de la Plaza de Toros, muy bien comunicado con las líneas de autobuses urbanos. En el barrio hay de todo tipo de c...;Hace 2 días;Rentola;Granada
340€;Really neat double bedroom with a balcony, near Plaza de Gracia;https://rd.clk.thribee.com/id.1HXTH81S1p15/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.278241trovit-web-85d48c649-dxjlf669eb40c42166/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.1020120669eb40c41c224.31188958/pos.23/;18004, Provincia de Granada;5  habitaciones;2  baños;-;Searching for the ideal accommodation in the city of Granada for the time you'll be doing your Erasmus Prepare yourself for a new experience...;Hace 2 días;Rentola;Granada
320€;Homely double bedroom near Parque Carlos Cano;https://rd.clk.thribee.com/id.1N91Z1Xd1w1A1Z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.278241trovit-web-85d48c649-dxjlf669eb40c42166/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.1020120669eb40c41c224.31188958/pos.24/;18007, Provincia de Granada;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Granada
300€;Appealing single bedroom neaer the Granada train station;https://rd.clk.thribee.com/id.jm1zmMs1b1N/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.278241trovit-web-85d48c649-dxjlf669eb40c42166/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.1020120669eb40c41c224.31188958/pos.25/;18014, Provincia de Granada;4  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Granada
450€;1-bedroom apartment, close to the Facultad de Derecho;https://rd.clk.thribee.com/id.L71A01v1p1yj/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2386trovit-web-85d48c649-qsrph669eb40e749f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669eb40e7463e4.73155058/pos.1/;18010, Provincia de Granada;1  habitaciones;1  baños;-;Granada, the Andalucian Spanish town with Moorish influences is a beautiful town! This apartment is located in a calm, residential area, with...;Hace 2 días;Rentola;Granada
1.100€;Alquiler piso en san anton!;https://rd.clk.thribee.com/id.mQve1K1o157/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.2386trovit-web-85d48c649-qsrph669eb40e749f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669eb40e7463e4.73155058/pos.1/;San Antón, Alicante, Provincia de Alicante;1 habitaciones;1 baños;-;Estupendo apartamento de 1 dormitorio completamente amueblado en pleno centro de Granada, junto al Corte Inglés y Calle San Antón. En perfecto...;Hace 2 días;Vadevender;Granada
1.150€;Alquiler estudiantes acera del darro luminoso!;https://rd.clk.thribee.com/id.1z7Nj1Sc715/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.2386trovit-web-85d48c649-qsrph669eb40e749f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669eb40e7463e4.73155058/pos.2/;18005, La Granada, Provincia de Barcelona;4 habitaciones;1 baños;110 m²;Solo estudiantes! ¡Te presentamos esta increíble oportunidad de a! Este piso luminoso ofrece 4 habitaciones dobles y 1 baño. Con 110 metros, este...;Hace 2 días;Vadevender;Granada
370€;Sublime studio flat near the Faculdad de Derecho of the Univerisdad de Granada;https://rd.clk.thribee.com/id.1jn1V1D1bt2o/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2386trovit-web-85d48c649-qsrph669eb40e749f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669eb40e7463e4.73155058/pos.2/;18001, Provincia de Granada;1  habitaciones;1  baños;-;Are you moving to Granada and wish to find a perfect place that will suit your needs? Check out this compact and very light studio in the...;Hace 2 días;Rentola;Granada
975€;1-bedroom apartment, with outdoor area;https://rd.clk.thribee.com/id.1v1l1yQg9_4/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2386trovit-web-85d48c649-qsrph669eb40e749f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669eb40e7463e4.73155058/pos.3/;18010, Provincia de Granada;1  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Granada
365€;Friendly double bedroom close to Fuente de las Granadas;https://rd.clk.thribee.com/id.C1cSZe-1t1K/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2386trovit-web-85d48c649-qsrph669eb40e749f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669eb40e7463e4.73155058/pos.4/;18004, Provincia de Granada;7  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Granada
365€;Single bedroom not far from UGR: Escuela Técnica Superior de Ingeniería de Caminos, Canales y Puertos;https://rd.clk.thribee.com/id.qe1Tk1r1i1t1c/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2386trovit-web-85d48c649-qsrph669eb40e749f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669eb40e7463e4.73155058/pos.5/;18004, Provincia de Granada;5  habitaciones;2  baños;-;Si usted está tratando de encontrar un lugar para quedarse en Granada por el tiempo que va a pasar estudiando, esta podría ser la solución...;Hace 2 días;Rentola;Granada
539€;Modern room close to Facultad de Derecho. Universidad de Granada;https://rd.clk.thribee.com/id.Vm1HE1e1R1K1X/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2386trovit-web-85d48c649-qsrph669eb40e749f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669eb40e7463e4.73155058/pos.6/;18002, Provincia de Granada;8  habitaciones;8  baños;-;495 Menos de 5 meses 450 Mas de 5 meses 540 Menos de 5 meses 480 Mas de 5 meses El piso está totalmente reformado y mobiliario nuevo, tenemos dos...;Hace 2 días;Rentola;Granada
360€;Snug double bedroom in a 5-bedroom apartment, in the centre;https://rd.clk.thribee.com/id.1sKUEg91f1P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2386trovit-web-85d48c649-qsrph669eb40e749f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669eb40e7463e4.73155058/pos.7/;18002, Provincia de Granada;5  habitaciones;1  baños;-;Vous cherchez un endroit où séjourner à Grenade pour le temps que vous passerez à étudier? Ne cherchez pas plus loin, c'est peut-être votre meill...;Hace 2 días;Rentola;Granada
420€;Nice double bedroom near Parque Federico García Lorca;https://rd.clk.thribee.com/id.1qz1jUGLa1o/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2386trovit-web-85d48c649-qsrph669eb40e749f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669eb40e7463e4.73155058/pos.8/;18002, Provincia de Granada;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Granada
380€;Cosy double bedroom in proximity to Cristo de las azucenas;https://rd.clk.thribee.com/id.c1E1ol1iQ1wK/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2386trovit-web-85d48c649-qsrph669eb40e749f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669eb40e7463e4.73155058/pos.9/;18012, Provincia de Granada;10  habitaciones;4  baños;-;Hi there! All of these photographs have been taken with a phone while we were visiting the apartment. Their low quality is temporary! We're worki...;Hace 2 días;Rentola;Granada
525€;Studio near Campus Universitario de Cartuja;https://rd.clk.thribee.com/id.x8K8_1Uf4/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2386trovit-web-85d48c649-qsrph669eb40e749f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669eb40e7463e4.73155058/pos.10/;18012, Provincia de Granada;1  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Granada
275€;Nice single bedroom in residential Camino de Ronda;https://rd.clk.thribee.com/id.c1J121LM15t1E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2386trovit-web-85d48c649-qsrph669eb40e749f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669eb40e7463e4.73155058/pos.11/;18003, Provincia de Granada;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Granada
450€;Cool double bedroom close to Facultad de Traducción e Interpretacion de la Universidad de Granada;https://rd.clk.thribee.com/id.1G1-BH1Cy1q1Z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2386trovit-web-85d48c649-qsrph669eb40e749f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669eb40e7463e4.73155058/pos.12/;18002, Provincia de Granada;15  habitaciones;1  baños;-;If you're set on carrying on with your studies in sunny Granada, then why not check out this lovely student residence not far from the city...;Hace 2 días;Rentola;Granada
315€;Lovely single bedroom close to Cervantes area;https://rd.clk.thribee.com/id.Is1PNE1b1mY/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2386trovit-web-85d48c649-qsrph669eb40e749f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669eb40e7463e4.73155058/pos.13/;18005, Provincia de Granada;4  habitaciones;1  baños;-;Es el Granada la ciudad que eligió para ser su hogar durante el próximo par de meses? Si es así, usted debe comprobar este apartamento fresco...;Hace 2 días;Rentola;Granada
495€;Nice room like studio with bathroom, balcony and kitchenette;https://rd.clk.thribee.com/id.1P1X1C1oRt1t1O/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2386trovit-web-85d48c649-qsrph669eb40e749f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669eb40e7463e4.73155058/pos.14/;18194, Provincia de Granada;2  habitaciones;2  baños;-;...aeropuerto de Granada y 125 km de Málaga. Muy buena comunicación con bus y metropolitano. Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Granada
420€;Lovely double bedroom in Camino de Ronda;https://rd.clk.thribee.com/id.J1q1GC31aUg/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2386trovit-web-85d48c649-qsrph669eb40e749f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669eb40e7463e4.73155058/pos.15/;18003, Provincia de Granada;5  habitaciones;2  baños;-;Habitación con todas las comodidades, recién reformada. También se pondrá a disposición un juego de sábanas, toalla y almohada. Las facturas esta...;Hace 2 días;Rentola;Granada
375€;Appealing double bedroom near Facultad de Derecho;https://rd.clk.thribee.com/id.1q01MxZ1_1_1g/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2386trovit-web-85d48c649-qsrph669eb40e749f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669eb40e7463e4.73155058/pos.16/;18002, Provincia de Granada;4  habitaciones;1  baños;-;This house has 4 rooms to rent and share with other tenants. Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Granada
350€;Interesting double bedroom near the Neptuno shopping centre;https://rd.clk.thribee.com/id.O1x1Ac1b1OwB/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2386trovit-web-85d48c649-qsrph669eb40e749f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669eb40e7463e4.73155058/pos.17/;18004, Provincia de Granada;5  habitaciones;2  baños;-;Searching for the ideal accommodation in the city of Granada for the time you'll be doing your Erasmus Prepare yourself for a new experience...;Hace 2 días;Rentola;Granada
340€;Lovely single bedroom in Zaidin;https://rd.clk.thribee.com/id.kcS1AXX1I10/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2386trovit-web-85d48c649-qsrph669eb40e749f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669eb40e7463e4.73155058/pos.18/;18006, Provincia de Granada;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Granada
750€;Luminous and fresh studio apartment in Albaicín;https://rd.clk.thribee.com/id.1VqBWN3171T/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2386trovit-web-85d48c649-qsrph669eb40e749f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669eb40e7463e4.73155058/pos.19/;18010, Provincia de Granada;1  habitaciones;1  baños;-;Si vas a venir a Granada para pasar sus días de estudiante y ahora todo lo que necesita es un lugar acogedor para llamar a casa durante este...;Hace 2 días;Rentola;Granada
400€;Double bedroom in 5-bedroom apartment;https://rd.clk.thribee.com/id.1rS1K1J_6HN/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2386trovit-web-85d48c649-qsrph669eb40e749f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669eb40e7463e4.73155058/pos.20/;18014, Provincia de Granada;5  habitaciones;3  baños;-;El piso está en una 3 planta con ascensor. Está ubicado cerca del centro, a 3 minutos de 3 paradas de autobús, en una de las cuales para el autob...;Hace 2 días;Rentola;Granada
375€;Interesting single bedroom in Albaicín Bajo;https://rd.clk.thribee.com/id.1f1k101zX1Py10/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2386trovit-web-85d48c649-qsrph669eb40e749f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669eb40e7463e4.73155058/pos.21/;18010, Provincia de Granada;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Granada
620€;PRIVATE ROOM/STUDIO-Cathedral/CentroGranada;https://rd.clk.thribee.com/id.K1r1Zrdp1k1s/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2386trovit-web-85d48c649-qsrph669eb40e749f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669eb40e7463e4.73155058/pos.22/;18001, Provincia de Granada;1  habitaciones;1  baños;-;Private Studio in a historic buildings right in the heart of the city! Everything is at walking distance. The private room/studio is basically li...;Hace 2 días;Rentola;Granada
275€;Luminous single bedroom next to Parque Federico García Lorca;https://rd.clk.thribee.com/id.15D1r111fg103/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2386trovit-web-85d48c649-qsrph669eb40e749f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669eb40e7463e4.73155058/pos.23/;18004, Provincia de Granada;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Granada
350€;Bright room close to The Globe English Academy;https://rd.clk.thribee.com/id.k1Mox8_1Su/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2386trovit-web-85d48c649-qsrph669eb40e749f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669eb40e7463e4.73155058/pos.24/;18008, Provincia de Granada;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Granada
310€;Graceful single bedroom steps away from Parque Federico García Lorca;https://rd.clk.thribee.com/id.1011OM1Z11H1n/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2386trovit-web-85d48c649-qsrph669eb40e749f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669eb40e7463e4.73155058/pos.25/;18004, Provincia de Granada;7  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Granada
490€;Apartamento en alquiler en Atarfe, Centro;https://rd.clk.thribee.com/id.zP1d1S1to1CO/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.255254trovit-web-85d48c649-kfs54669eb412afe16/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.17/cookieid.102055669eb412afa583.06086988/pos.1/;18230, Atarfe, Provincia de Granada;1  habitaciones;1  baños;65  m²;¡Descubre tu nuevo hogar en Atarfe! Este magnífico apartamento en alquiler es ideal para trabajadores que buscan un lugar armonioso para vivir. C...;Hace 4 días;Todopisos;Granada
600€;600 euros, pleno centro de armilla, junto ayuntamiento;https://rd.clk.thribee.com/id.1Cy31T1r1j1RO/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.255254trovit-web-85d48c649-kfs54669eb412afe16/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.17/cookieid.102055669eb412afa583.06086988/pos.1/;18100, Armilla, Provincia de Granada;3 habitaciones;1 baños;120 m²;Tres dormitorios, baño completo, cocina equipada, balcon, amplio salon, junto ayuntamiento de armilla, metropolitano, parada de bus, supermercado...;Hace 3 días;Vadevender;Granada
1.000€;¡Piso alquiler para estudiantes curso 2024/2025!;https://rd.clk.thribee.com/id.1sq1D121-1_1Nc/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.255254trovit-web-85d48c649-kfs54669eb412afe16/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.17/cookieid.102055669eb412afa583.06086988/pos.2/;18011, La Granada, Provincia de Barcelona;4 habitaciones;1 baños;110 m²;¡Piso a para estudiantes curso 2024/2025! ¡Atención estudiantes! ¡Oportunidad única en la zona universitaria de Cartuja! Este piso de 110 m², rec...;Hace 3 días;Vadevender;Granada
950€;Bungalow en alquiler en Arenales del sol;https://rd.clk.thribee.com/id.O1Uv2Iuw1B/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.255254trovit-web-85d48c649-kfs54669eb412afe16/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.17/cookieid.102055669eb412afa583.06086988/pos.2/;03195, Alicante, Provincia de Alicante;2  habitaciones;2  baños;80  m²;Buen estado, impecable estado, bien presentado, decoradas, Alojamiento espacioso, Alojamiento con estilo, propiedad con encanto, de carácter, muc...;Hace 4 días;Todopisos;Granada
700€;Piso en alquiler en, Arenales del Sol - Calle Albacete;https://rd.clk.thribee.com/id.E1J1iU1SHV15/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.255254trovit-web-85d48c649-kfs54669eb412afe16/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.17/cookieid.102055669eb412afa583.06086988/pos.3/;Alicante, Provincia de Alicante;2  habitaciones;2  baños;75  m²;Fantástico alquiler de Vivienda en Arenales del Sol Residencial San Antonio Temporada: Septiembre a Junio Ubicación: Arenales del Sol Magnifica u...;Hace 4 días;Todopisos;Granada
1.300€;Contactar;https://rd.clk.thribee.com/id.-9gD1811s3/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.255254trovit-web-85d48c649-kfs54669eb412afe16/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.17/cookieid.102055669eb412afa583.06086988/pos.4/;08007, Provincia de Barcelona;3  habitaciones;2  baños;85  m²;Viva en una de las mejores zonas de granada, bonito piso con calidades de primera, completamente exterior, soleado y luminoso, garaje en el...;Hace 4 días;Rentola;Granada
900€;Apartamento con encanto;https://rd.clk.thribee.com/id.1D_q1UGk1tv/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.255254trovit-web-85d48c649-kfs54669eb412afe16/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.17/cookieid.102055669eb412afa583.06086988/pos.5/;18002, La Granada, Provincia de Barcelona;2  habitaciones;1  baños;57  m²;Precioso apartamento de dos dormitorios en pleno centro, junto Puentezuelas. Se trata de un edificio completamente reformado recientemente, conse...;Hace 4 días;Vadevender;Granada
1.125€;Alquiler en la chana;https://rd.clk.thribee.com/id.w121SF1I1N141b/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.255254trovit-web-85d48c649-kfs54669eb412afe16/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.17/cookieid.102055669eb412afa583.06086988/pos.6/;18015, La Granada, Provincia de Barcelona;3  habitaciones;1  baños;90  m²;Disponible para septiembre! Reserva y que no se adelanten! Piso en la chana rodeado de todo tipo de comercios, la facultad de bellas artes e info...;Hace 4 días;Vadevender;Granada
1.100€;¡Piso de 4 habitaciones junto a traumatología!;https://rd.clk.thribee.com/id.1AWe1461a1Z1-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.255254trovit-web-85d48c649-kfs54669eb412afe16/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.17/cookieid.102055669eb412afa583.06086988/pos.7/;18014, La Granada, Provincia de Barcelona;4  habitaciones;2  baños;110  m²;¡Reserva este piso para el próximo curso! La vivienda consta de: Amplio y luminoso salón-comedor con balcón. Cocina independiente y totalmente eq...;Hace 4 días;Vadevender;Granada
1.200€;Piso en Alquiler en La Granada;https://rd.clk.thribee.com/id.g1iy1O1d51Z1x/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.255254trovit-web-85d48c649-kfs54669eb412afe16/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.17/cookieid.102055669eb412afa583.06086988/pos.8/;18011, La Granada, Provincia de Barcelona;4  habitaciones;1  baños;109  m²;A por habitaciones, 300€! Se alquila luminoso y espacioso piso de estudiantes con 4 habitaciones. Situado en una zona muy cercana a las facultade...;Hace 4 días;Vadevender;Granada
1.000€;Piso en Alquiler en La Granada;https://rd.clk.thribee.com/id.1w01lr15126D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.255254trovit-web-85d48c649-kfs54669eb412afe16/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.17/cookieid.102055669eb412afa583.06086988/pos.9/;18004, La Granada, Provincia de Barcelona;3  habitaciones;2  baños;95  m²;Calle Chueca, 9, zona centro y Palacio de Congresos. En una de las mejores zonas de Granada. Espectacular piso recién reformado. En la 6ª...;Hace 4 días;Vadevender;Granada
1.000€;Atico en Alquiler en La Granada;https://rd.clk.thribee.com/id.1c1O1qG81VX1v/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.255254trovit-web-85d48c649-kfs54669eb412afe16/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.17/cookieid.102055669eb412afa583.06086988/pos.10/;18016, La Granada, Provincia de Barcelona;1  habitaciones;1  baños;55  m²;...residencial totalmente equipado con piscina, zonas verdes pista de padel, piscina y parking junto al Parque Tecnológico de la Salud de Granada...;Hace 4 días;Vadevender;Granada
750€;¡Exclusivo Apartamento en la Mejor Urbanización de Playa Granada!;https://rd.clk.thribee.com/id.1P1M1p1R1dl1m/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.255254trovit-web-85d48c649-kfs54669eb412afe16/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.17/cookieid.102055669eb412afa583.06086988/pos.11/;18600, Motril, Provincia de Granada;2  habitaciones;2  baños;75  m²;¿Sueñas con vivir en un paraíso junto al mar? ¡Este es tu hogar ideal! Apartamento ubicado en Urbanización Albatros, y equipado con todos los ser...;Hace 4 días;Vadevender;Granada
850€;¡Fabuloso piso en la mismisima calle puentezuelas frente a zara!;https://rd.clk.thribee.com/id.ZyP1FfC1kL/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.255254trovit-web-85d48c649-kfs54669eb412afe16/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.17/cookieid.102055669eb412afa583.06086988/pos.12/;18002, La Granada, Provincia de Barcelona;2  habitaciones;1  baños;70  m²;...de universidad, colegios, primera línea, supermercados. En una situación sensacional, en pleno centro histórico, cultural y de ocio de Granada...;Hace 4 días;Vadevender;Granada
580€;Apartamento junto plaza de gracia;https://rd.clk.thribee.com/id.oTn10J61ln/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.255254trovit-web-85d48c649-kfs54669eb412afe16/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.17/cookieid.102055669eb412afa583.06086988/pos.13/;18002, La Granada, Provincia de Barcelona;1  habitaciones;1  baños;65  m²;En una ubicación muy céntrica, apartamento en a junto a Plaza de Gracia. Se trata de una segunda planta con ascensor, que dispone de salón con co...;Hace 4 días;Vadevender;Granada
