precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
293.000€;Piso en venta en Barcelona, Gòtic. ¡Excelente piso cerca de sagrada familia! Pisos Barcelona;https://rd.clk.thribee.com/id.1Ev1nr1y1Kb1r/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19519trovit-web-7f7dc96976-85sgg668c42c37c4bd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.67/cookieid.102055668c42c36aab27.93642736/pos.12/;Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;55  m²;...1 Baño. Características Generales: Año de construcción 1900. Carrer dels Escudellers. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
755.000€;Apartamento en venta en Barcelona, L´Antiga Esquerra de l´Eixample. Excelente piso reformado en Eixample Esquerra. Apartamentos Barcelona;https://rd.clk.thribee.com/id.ECS1E1J1d1nc/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19519trovit-web-7f7dc96976-85sgg668c42c37c4bd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.67/cookieid.102055668c42c36aab27.93642736/pos.13/;L'Antiga Esquerra de l'Eixample, Eixample, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;95  m²;Extraordinario y auténtico piso en Eixample Esquerra. Cuenta con una excelente orientación sureste y está ubicado cerca del Mercat del Ninot...;Hace 19 días;Habitaclia;Barcelona
550.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Luminoso piso en la Dreta de lEixample. Pisos Barcelona;https://rd.clk.thribee.com/id.yIH1r1s1o1NK/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19519trovit-web-7f7dc96976-85sgg668c42c37c4bd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.67/cookieid.102055668c42c36aab27.93642736/pos.14/;Eixample, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;88  m²;...Baños. Características Generales: Aire Acondicionado, Planta 1, Año de construcción 1936. Girona. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
980.000€;Piso en venta en Barcelona, Fort Pienc. Increible oportunidad en el Fort Pienc, Eixample! Pisos Barcelona;https://rd.clk.thribee.com/id.x5l1j1bL1h1E/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19519trovit-web-7f7dc96976-85sgg668c42c37c4bd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.67/cookieid.102055668c42c36aab27.93642736/pos.15/;Barcelona, Provincia de Barcelona;5  habitaciones;3  baños;209  m²;...Superfície 209 m2, 5 Habitaciones, 3 Baños. Características Generales: Planta 2. sant joan. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
630.000€;Piso en venta en Barcelona, Navas. Luminoso piso con vistas a la Sagrada Familia. Pisos Barcelona;https://rd.clk.thribee.com/id.wn1DCp1F1mw/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19519trovit-web-7f7dc96976-85sgg668c42c37c4bd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.67/cookieid.102055668c42c36aab27.93642736/pos.16/;Navàs, Provincia de Barcelona;4  habitaciones;2  baños;112  m²;Piso muy luminoso de 4 dormitorios con vistas a la Sagrada Familia desde la cocina y la terraza. A este piso se accede desde el vestíbulo. A...;Hace +30 días;Habitaclia;Barcelona
695.000€;Piso en venta en Barcelona, La Salut. Luminoso piso de obra nueva en Gràcia. Pisos Barcelona;https://rd.clk.thribee.com/id.y1U141aez1C19/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19519trovit-web-7f7dc96976-85sgg668c42c37c4bd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.67/cookieid.102055668c42c36aab27.93642736/pos.17/;La Salut, Badalona, Provincia de Barcelona;3  habitaciones;2  baños;98  m²;...Características Generales: Aire Acondicionado, Calefacción, Planta 4, Año de construcción 2023. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
174.800€;Piso en venta en Barcelona, La Marina del Port. Piso en venta foneria, barcelona. Pisos Barcelona;https://rd.clk.thribee.com/id.ygo1k1I01n1h/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19519trovit-web-7f7dc96976-85sgg668c42c37c4bd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.67/cookieid.102055668c42c36aab27.93642736/pos.18/;Barcelona, Provincia de Barcelona;4  habitaciones;1  baños;76  m²;...1 Baño. Características Generales: Año de construcción 1936. Carrer l'Aviador Ruiz de Alda. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
645.000€;Apartamento en venta en Barcelona, Gòtic. Piso reformado en el Gótic. Apartamentos Barcelona;https://rd.clk.thribee.com/id.z6xy1C181t1x/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19519trovit-web-7f7dc96976-85sgg668c42c37c4bd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.67/cookieid.102055668c42c36aab27.93642736/pos.19/;Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;118  m²;...Ref: SR290223Distribución: Superfície 118 m2, Terraza 5 m2, 2 Habitaciones, 2 Baños. Selección de pisos Apartamentos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
265.000€;Piso en venta en Barcelona, Guinardó. Pisos Barcelona;https://rd.clk.thribee.com/id.zzky111iG1j/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19519trovit-web-7f7dc96976-85sgg668c42c37c4bd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.67/cookieid.102055668c42c36aab27.93642736/pos.20/;Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;84  m²;...2 Baños. Características Generales: Planta 1, Cerca de transporte público. Carrer de Vinyals 13. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
329.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Sin honorarios para el comprador. Pisos Barcelona;https://rd.clk.thribee.com/id.1b1G1-1_1R1F1j18/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19519trovit-web-7f7dc96976-85sgg668c42c37c4bd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.67/cookieid.102055668c42c36aab27.93642736/pos.21/;Eixample, Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;54  m²;...1 Baño. Características Generales: Aire Acondicionado, Calefacción, Planta 6. Trafalgar. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
525.000€;Piso en venta en Barcelona, St. Pere - Sta. Caterina - El Born. Palacete en el Born. Pisos Barcelona;https://rd.clk.thribee.com/id.1h1p1qB1DmH1/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19519trovit-web-7f7dc96976-85sgg668c42c37c4bd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.67/cookieid.102055668c42c36aab27.93642736/pos.22/;La Ribera, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;95  m²;PISO REFORMADO DE 95m2 EN UN ANTIGUO PALACETE DE PRINCIPIOS DEL SIGLO XIX EN EL BARRIO DEL BORN El edificio esta catalogado por el...;Hace +30 días;Habitaclia;Barcelona
335.000€;Piso en venta en Barcelona, Sant Andreu de Palomar. Magnifico piso en el Passeig de Fabra i Puig. Pisos Barcelona;https://rd.clk.thribee.com/id.1k1Bu1l141ji1X/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19519trovit-web-7f7dc96976-85sgg668c42c37c4bd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.67/cookieid.102055668c42c36aab27.93642736/pos.23/;Sant Andreu de Palomar, Sant Andreu, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;64  m²;...Características Generales: Aire Acondicionado, Calefacción, Planta 1, Año de construcción 1964. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
593.000€;Piso en venta en Barcelona, El Camp d´en Grassot i Gràcia Nova. Licencia turística en vigor. Pisos Barcelona;https://rd.clk.thribee.com/id.1lL111X7M1iq/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19519trovit-web-7f7dc96976-85sgg668c42c37c4bd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.67/cookieid.102055668c42c36aab27.93642736/pos.24/;El Camp d'en Grassot i Gràcia Nova, Gràcia, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;80  m²;Piso reformado de 80m² en Camp d'en Grassot i Gràcia Nova. Licencia turística en vigor con alta rentabilidad. Consta de gran salón comedor...;Hace +30 días;Habitaclia;Barcelona
1.500.000€;Piso en venta en Barcelona, Sant Gervasi - Galvany. Elegante vivienda con jardín en Turó Parc. Pisos Barcelona;https://rd.clk.thribee.com/id.1wuM1J181QI1u/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19519trovit-web-7f7dc96976-85sgg668c42c37c4bd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.67/cookieid.102055668c42c36aab27.93642736/pos.25/;Sant Gervasi - Galvany, Sarrià - Sant Gervasi, Barcelona, Provincia de Barcelona;5  habitaciones;3  baños;211  m²;...Acondicionado, Calefacción, Piscina propia, Plaza parking, Planta 1, Año de construcción 1966. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
1.890.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Obra nueva. Pisos Barcelona;https://rd.clk.thribee.com/id.q18Q1312d_1I/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.251213trovit-web-7f7dc96976-v9g5f668c42c5e42ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.48/cookieid.1020111668c42c5d14ca1.43217751/pos.1/;Eixample, Barcelona, Provincia de Barcelona;2  habitaciones;3  baños;169  m²;...a corto y largo plazo disponibles. Distribución: Superfície 169 m2, 2 Habitaciones, 3 Baños. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
1.690.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Nuevo Piso Principal en Rambla Catalunya. Pisos Barcelona;https://rd.clk.thribee.com/id.q1HoZ1l1Wm8/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.251213trovit-web-7f7dc96976-v9g5f668c42c5e42ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.48/cookieid.1020111668c42c5d14ca1.43217751/pos.2/;Eixample, Barcelona, Provincia de Barcelona;3  habitaciones;3  baños;139  m²;...disponibles. Barcelona es una de las ciudades metropolitanas más grandes del Mediterráneo con una historia inigualable, especialmente famosa por...;Hace +30 días;Habitaclia;Barcelona
1.750.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Obra nueva. Pisos Barcelona;https://rd.clk.thribee.com/id.bp1coJ1_1K1P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.251213trovit-web-7f7dc96976-v9g5f668c42c5e42ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.48/cookieid.1020111668c42c5d14ca1.43217751/pos.3/;Eixample, Barcelona, Provincia de Barcelona;2  habitaciones;3  baños;150  m²;...a corto y largo plazo disponibles. Distribución: Superfície 150 m2, 2 Habitaciones, 3 Baños. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
620.000€;Piso en venta en Barcelona, El Poble Sec - Parc de Montjuïc. Espectacular dúplex con patio en Poble Sec. Pisos Barcelona;https://rd.clk.thribee.com/id.1_1H1i1y1E1G1Dg/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.251213trovit-web-7f7dc96976-v9g5f668c42c5e42ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.48/cookieid.1020111668c42c5d14ca1.43217751/pos.4/;El Poble-sec, Sants-Montjuïc, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;152  m²;...3 Habitaciones, 2 Baños. Características Generales: Aire Acondicionado, Año de construcción 1930. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
1.580.000€;Apartamento en venta en Barcelona, Dreta de l´Eixample. Precioso principal en leixample dret de barcelona. Apartamentos Barcelona;https://rd.clk.thribee.com/id.1rNH1HrS1Gq/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.251213trovit-web-7f7dc96976-v9g5f668c42c5e42ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.48/cookieid.1020111668c42c5d14ca1.43217751/pos.5/;Eixample, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;210  m²;Berkshire Hathaway HomeServices Barcelona, consultora especializada en la comercialización de propiedades exclusivas en las mejores zonas de...;Hace +30 días;Habitaclia;Barcelona
275.000€;Piso en venta en Barcelona, Navas. Pisos Barcelona;https://rd.clk.thribee.com/id.1c9d1N1Re21L/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.251213trovit-web-7f7dc96976-v9g5f668c42c5e42ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.48/cookieid.1020111668c42c5d14ca1.43217751/pos.6/;Navàs, Provincia de Barcelona;3  habitaciones;2  baños;105  m²;C Industria. Pisos-Barcelona (Plaza España), les ofrece este inmueble a reformar, 3ª planta en finca con ascensor. La vivienda dispone de 92...;Hace +30 días;Habitaclia;Barcelona
299.900€;Piso en venta en Barcelona, Prosperitat. Magnífica propiedad, con terraza amplia. Pisos Barcelona;https://rd.clk.thribee.com/id.1lnP1T14Y1n1j/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.251213trovit-web-7f7dc96976-v9g5f668c42c5e42ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.48/cookieid.1020111668c42c5d14ca1.43217751/pos.7/;Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;95  m²;Se encuentra a la venta un hermoso piso en el barrio de La Prosperitat, Barcelona, en una finca construida en el año 2007. Este piso se...;Hace +30 días;Habitaclia;Barcelona
599.000€;Piso en venta en Barcelona, St. Pere - Sta. Caterina - El Born. Piso en venta al lado del Museo Picasso. Pisos Barcelona;https://rd.clk.thribee.com/id.1i1S1X1O1tW161L/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.251213trovit-web-7f7dc96976-v9g5f668c42c5e42ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.48/cookieid.1020111668c42c5d14ca1.43217751/pos.8/;La Ribera, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;126  m²;PISO DE 126 M2 COMPLETAMENTE REFORMADO En el corazón del Born, entre la majestuosa Santa María del Mar y el museo Picasso, encontramos este...;Hace +30 días;Habitaclia;Barcelona
875.000€;Piso en venta en Barcelona, St. Pere - Sta. Caterina - El Born. Piso alto en finca regia en Ciutat Vella. Pisos Barcelona;https://rd.clk.thribee.com/id.ghFvv1pB1v/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.251213trovit-web-7f7dc96976-v9g5f668c42c5e42ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.48/cookieid.1020111668c42c5d14ca1.43217751/pos.9/;La Ribera, Barcelona, Provincia de Barcelona;5  habitaciones;2  baños;190  m²;...5 Habitaciones, 2 Baños, Lavadero. Características Generales: Planta 3, Año de construcción 1925. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
1.495.000€;Piso en venta en Barcelona, Sarrià. Espectacular piso para los que desean vivir rodeados de un jardín con piscina. Pisos Barcelona;https://rd.clk.thribee.com/id.1S1t1DYr1AHn/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.251213trovit-web-7f7dc96976-v9g5f668c42c5e42ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.48/cookieid.1020111668c42c5d14ca1.43217751/pos.10/;Sarrià, Sarrià - Sant Gervasi, Barcelona, Provincia de Barcelona;4  habitaciones;3  baños;221  m²;Espectacular piso en Pedralbes para los que desean vivir rodeados de un jardín con piscina comunitaria. Este piso en Pedralbes ofrece una...;Hace +30 días;Habitaclia;Barcelona
395.000€;Piso en venta en Barcelona, Sants. Magnifico inmueble entre Les Corts y Sants! Pisos Barcelona;https://rd.clk.thribee.com/id.WFr1We121tG/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.251213trovit-web-7f7dc96976-v9g5f668c42c5e42ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.48/cookieid.1020111668c42c5d14ca1.43217751/pos.11/;Sants, Sants-Montjuïc, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;97  m²;...2 Baños. Características Generales: Planta 6, Año de construcción 1976. Carrer de l'Equador. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
289.000€;Piso en venta en Barcelona, Hostafrancs. Piso en venta en calle de lÀliga. Pisos Barcelona;https://rd.clk.thribee.com/id.1pFl1j1G191z1Z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.251213trovit-web-7f7dc96976-v9g5f668c42c5e42ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.48/cookieid.1020111668c42c5d14ca1.43217751/pos.12/;Hostafrancs, Sants-Montjuïc, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;60  m²;...2 Habitaciones, 1 Baño. Características Generales: , Año de construcción 1936. Carrer de l'Àliga. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
645.000€;Piso en venta en Barcelona, Gòtic. Piso recién reformado exterior en el Gótico. Pisos Barcelona;https://rd.clk.thribee.com/id.1Q1b171e19lX9/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.251213trovit-web-7f7dc96976-v9g5f668c42c5e42ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.48/cookieid.1020111668c42c5d14ca1.43217751/pos.13/;Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;120  m²;Luminoso piso completamente reformado a estrenar en una finca del año 1936. La vivienda de 115m2 + 4.20m2 en 3 balcones, se encuentra en la...;Hace +30 días;Habitaclia;Barcelona
495.000€;Piso en venta en Barcelona, Gòtic. Piso luminoso de diseño en calle Avinyó. Pisos Barcelona;https://rd.clk.thribee.com/id.1_1U1A1G1bvg1Y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.251213trovit-web-7f7dc96976-v9g5f668c42c5e42ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.48/cookieid.1020111668c42c5d14ca1.43217751/pos.14/;Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;87  m²;...Generales: Aire Acondicionado, Planta 1, Año de construcción 1936. Carrer d'Avinyó. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
285.150€;Piso en venta en Barcelona, Gòtic. Piso en venta en calle Codols, Barcelona. Pisos Barcelona;https://rd.clk.thribee.com/id.1b111W1Jmf1hb/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.251213trovit-web-7f7dc96976-v9g5f668c42c5e42ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.48/cookieid.1020111668c42c5d14ca1.43217751/pos.15/;Barcelona, Provincia de Barcelona;4  habitaciones;1  baños;96  m²;Piso de 4 habitaciones, 1 baño, cocina amueblada con lavadero, amplio salón-comedor y terraza en venta en el Barrio Gótico de Barcelona...;Hace +30 días;Habitaclia;Barcelona
985.000€;Piso en venta en Barcelona, Gòtic. Señorial piso Segregable en Portaferrissa. Pisos Barcelona;https://rd.clk.thribee.com/id.1HF1h1nk1C1r10/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.251213trovit-web-7f7dc96976-v9g5f668c42c5e42ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.48/cookieid.1020111668c42c5d14ca1.43217751/pos.16/;Barcelona, Provincia de Barcelona;4  habitaciones;3  baños;242  m²;Espectacular piso a reformar, en una finca clásica catalogada en perfecto estado en pleno centro de Barcelona, en la calle Portaferrissa. La...;Hace +30 días;Habitaclia;Barcelona
321.000€;Piso en venta en Barcelona, Font de la Guatlla. Ponemos en venta este inmueble ilegalmente ocupado, situado en la gran via de les corts catalanes 204, 1º3º, barcelona, pisos barcelona;https://rd.clk.thribee.com/id.1I01W71Y1Y1JN/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.251213trovit-web-7f7dc96976-v9g5f668c42c5e42ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.48/cookieid.1020111668c42c5d14ca1.43217751/pos.17/;Barcelona, Provincia de Barcelona;5  habitaciones;1  baños;103  m²;...1 Baño. Características Generales: Año de construcción 1963. Gran Via de les Corts Catalanes. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
385.000€;Piso en venta en Barcelona, Gòtic. Fantástico piso reformado a pocos pasos del puerto. Pisos Barcelona;https://rd.clk.thribee.com/id.v9uI1s1pq1s/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.251213trovit-web-7f7dc96976-v9g5f668c42c5e42ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.48/cookieid.1020111668c42c5d14ca1.43217751/pos.18/;Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;76  m²;Fantástico piso de 76m2 construidos en la mejor zona del Barrio Gótico, a pocos pasos del puerto de Barcelona. Este fantástico Pied-à-terre...;Hace 23 días;Habitaclia;Barcelona
265.500€;Piso en venta en Barcelona, Gòtic. Piso en venta en El Barri Gòtic. Pisos Barcelona;https://rd.clk.thribee.com/id.1IdM1J21k1B1Q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.251213trovit-web-7f7dc96976-v9g5f668c42c5e42ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.48/cookieid.1020111668c42c5d14ca1.43217751/pos.19/;Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;82  m²;Piso en Barcelona, idóneo para familias. La vivienda cuenta con una superficie de 82 m² distribuidos en 3 habitaciones, salón-comedor, cocina...;Hace +30 días;Habitaclia;Barcelona
279.000€;Piso en venta en Barcelona, Hostafrancs. Piso en calle de lÀliga en venta. Pisos Barcelona;https://rd.clk.thribee.com/id.1xU1z1K1d14sy/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.251213trovit-web-7f7dc96976-v9g5f668c42c5e42ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.48/cookieid.1020111668c42c5d14ca1.43217751/pos.20/;Hostafrancs, Sants-Montjuïc, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;52  m²;¡Presentamos este encantador piso impecablemente amueblado de dos habitaciones en el vibrante Barrio de Sants! Ubicado en la primera planta de...;Hace +30 días;Habitaclia;Barcelona
1.050.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Nuevo piso de diseño con balcón en calle Bruc. Pisos Barcelona;https://rd.clk.thribee.com/id.1y1k0Kefv1/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.251213trovit-web-7f7dc96976-v9g5f668c42c5e42ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.48/cookieid.1020111668c42c5d14ca1.43217751/pos.21/;Eixample, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;134  m²;...m2, 3 Habitaciones, 2 Baños. Características Generales: Planta 4, Año de construcción 1981. Bruc. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
166.500€;Piso en venta en Barcelona, Raval. Piso en venta calle reina amalia, barcelona. Pisos Barcelona;https://rd.clk.thribee.com/id.J1jNY18Zf0/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.251213trovit-web-7f7dc96976-v9g5f668c42c5e42ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.48/cookieid.1020111668c42c5d14ca1.43217751/pos.22/;Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;54  m²;Funcional piso en Barcelona, idóneo para parejas. El inmueble dispone de una superficie de 54 m² construidos distribuidos en una habitación...;Hace +30 días;Habitaclia;Barcelona
544.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Piso en el centro de Barcelona, en la Super Illa del Eixample Dret. Pisos Barcelona;https://rd.clk.thribee.com/id.1N1igqwMN_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.251213trovit-web-7f7dc96976-v9g5f668c42c5e42ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.48/cookieid.1020111668c42c5d14ca1.43217751/pos.23/;Eixample, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;93  m²;Presentamos un piso en el centro de Barcelona, situado en el Eixample Dret. LAS FOTOS SON RENDERS, PROYECTOS Saliendo a la calle, podemos...;Hace +30 días;Habitaclia;Barcelona
2.470.000€;Piso en venta en Barcelona, Tres Torres. Lujosa vivienda reformada en Tres Torres con parking. Pisos Barcelona;https://rd.clk.thribee.com/id.1DQ1V1Xf31cz/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.251213trovit-web-7f7dc96976-v9g5f668c42c5e42ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.48/cookieid.1020111668c42c5d14ca1.43217751/pos.24/;Barcelona, Provincia de Barcelona;4  habitaciones;5  baños;255  m²;...Características Generales: Aire Acondicionado, Plaza parking, Planta 2, Año de construcción 1980. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
645.000€;Piso en venta en Barcelona, Gòtic. Piso recién reformado exterior en el Gótico. Pisos Barcelona;https://rd.clk.thribee.com/id.Z1vnoY31jg/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.251213trovit-web-7f7dc96976-v9g5f668c42c5e42ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.48/cookieid.1020111668c42c5d14ca1.43217751/pos.25/;Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;118  m²;Luminoso piso completamente reformado a estrenar en una finca del año 1936. La vivienda de 112m2 + 5.60m2 en 4 balcones, se encuentra en la...;Hace +30 días;Habitaclia;Barcelona
