precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
1.620.000€;Piso exclusivo en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1L1DlJ1T150V/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.69156trovit-web-7f645b5d67-mn9kr668ee44eb5a22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.20/cookieid.1020120668ee44ea51702.31554398/pos.2/;Provincia de Barcelona;6  habitaciones;3  baños;170  m²;...piso, las molduras del techo y los pilares fundidos se han reemplazado de acuerdo con las muestras originales después de una meticulosa...;Hace +30 días;LuxuryEstate;Barcelona
1.190.000€;Piso exclusivo en venta en Barcelona, España;https://rd.clk.thribee.com/id.1U1-2Qq1E61f/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.69156trovit-web-7f645b5d67-mn9kr668ee44eb5a22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.20/cookieid.1020120668ee44ea51702.31554398/pos.3/;Provincia de Barcelona;5  habitaciones;4  baños;238  m²;Piso maravilloso con muchisimas posibilidades de reforma. Gracias a que las paredes no soportan ninguna carga. Tiene unos 238 m2 construidos...;Hace +30 días;LuxuryEstate;Barcelona
1.690.000€;Piso de lujo de 136 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.1t1H1Xw1Sg1W1K/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.69156trovit-web-7f645b5d67-mn9kr668ee44eb5a22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.20/cookieid.1020120668ee44ea51702.31554398/pos.4/;Provincia de Barcelona;2  habitaciones;3  baños;136  m²;Pisos únicos de alto standing para la vida urbana y moderna Exclusiva colección de 19 viviendas situada en el codiciado barrio del Eixample de...;Hace +30 días;LuxuryEstate;Barcelona
4.200.000€;Atico de alto standing de 479 m2 en venta Barcelona, España;https://rd.clk.thribee.com/id.1p1sq1gy51E1O/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.69156trovit-web-7f645b5d67-mn9kr668ee44eb5a22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.20/cookieid.1020120668ee44ea51702.31554398/pos.5/;Provincia de Barcelona;4  habitaciones;3  baños;479  m²;ATICO ESQUINERO CON TERRAZA Berkshire Hathaway HomeServices Barcelona, consultora especializada en la comercialización de propiedades...;Hace +30 días;LuxuryEstate;Barcelona
1.050.000€;Piso de alto standing de 159 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.0V1n1oE111d1_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.69156trovit-web-7f645b5d67-mn9kr668ee44eb5a22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.20/cookieid.1020120668ee44ea51702.31554398/pos.6/;Provincia de Barcelona;3  habitaciones;2  baños;159  m²;Ubicado en una emblemática finca regia catalogada en la prestigiosa calle Gran de Gràcia, este espléndido piso captura la esencia del lujo...;Hace +30 días;LuxuryEstate;Barcelona
3.590.000€;Piso de lujo en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.16l1T1I11I1av/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.69156trovit-web-7f645b5d67-mn9kr668ee44eb5a22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.20/cookieid.1020120668ee44ea51702.31554398/pos.7/;Provincia de Barcelona;10  habitaciones;3  baños;704  m²;El piso se sitúa en una finca con servicio de conserjería construida en 1930 por el arquitecto Francesc Guàrdia i Vial, colaborador de Ramon...;Hace +30 días;LuxuryEstate;Barcelona
880.000€;Piso de alto standing de 140 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.1917P71p638/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.69156trovit-web-7f645b5d67-mn9kr668ee44eb5a22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.20/cookieid.1020120668ee44ea51702.31554398/pos.8/;Provincia de Barcelona;4  habitaciones;2  baños;140  m²;Extraordinario piso con terraza y totalmente exterior en la Rambla del Poblenou. Si sueñas con un hogar cuyas premisas sean su calidez, con...;Hace +30 días;LuxuryEstate;Barcelona
895.000€;Piso de lujo de 127 m2 en venta en L'Antiga Esquerra de l'Eixample, Barcelona, Cataluña;https://rd.clk.thribee.com/id.1FR1R1hierk/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.69156trovit-web-7f645b5d67-mn9kr668ee44eb5a22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.20/cookieid.1020120668ee44ea51702.31554398/pos.9/;08022, Provincia de Barcelona;2  habitaciones;2  baños;127  m²;Savills presenta este magnifico piso situado en el emblematico barrio de l'Eixample muy cerca de la Plaza Universidad. El piso se encuentra en...;Hace 11 días;LuxuryEstate;Barcelona
500.000€;Piso de lujo de 80 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.1Cv1W1r121EHx/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.69156trovit-web-7f645b5d67-mn9kr668ee44eb5a22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.20/cookieid.1020120668ee44ea51702.31554398/pos.10/;Provincia de Barcelona;3  habitaciones;2  baños;80  m²;Impecable piso con tres dormitorios, terraza privada y piscina comunitaria situada en la azotea del edificio. La ubicación del piso es...;Hace 6 días;LuxuryEstate;Barcelona
1.790.000€;Piso exclusivo de 240 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.1r1L1w1K1t1j1S1G/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.69156trovit-web-7f645b5d67-mn9kr668ee44eb5a22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.20/cookieid.1020120668ee44ea51702.31554398/pos.11/;08008, Provincia de Barcelona;3  habitaciones;2  baños;240  m²;...comunicaciones por autopista y también por transporte público. Es el lugar perfecto para empezar una vida de lujo desde las alturas. El piso...;Hace 26 días;LuxuryEstate;Barcelona
1.070.000€;Piso de lujo de 257 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.O184L51D1d1e/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.69156trovit-web-7f645b5d67-mn9kr668ee44eb5a22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.20/cookieid.1020120668ee44ea51702.31554398/pos.12/;Provincia de Barcelona;8  habitaciones;2  baños;257  m²;Espectacular piso en venta en Gracia. Durán Carasso les presenta un excelente piso en venta, totalmente exterior, ubicada en una de las...;Hace +30 días;LuxuryEstate;Barcelona
895.000€;Piso exclusivo en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1Lv1A1H1Rg1m11/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.69156trovit-web-7f645b5d67-mn9kr668ee44eb5a22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.20/cookieid.1020120668ee44ea51702.31554398/pos.13/;Provincia de Barcelona;3  habitaciones;1  baños;159  m²;Este maravilloso piso de 173 m2 en Nota simple esta situado en un eidificio historico en el corazon del Born. La vivienda esta situada en la...;Hace +1 año;LuxuryEstate;Barcelona
1.067.000€;Piso de alto standing en venta en Barcelona, España;https://rd.clk.thribee.com/id.1P31w131j41p1y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.69156trovit-web-7f645b5d67-mn9kr668ee44eb5a22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.20/cookieid.1020120668ee44ea51702.31554398/pos.14/;Provincia de Barcelona;3  habitaciones;2  baños;151  m²;Bonito piso alto lindando entre el barrio de Gracia y la Eixample Dreta con doble orientación y mucho encanto. Este encantador piso constade...;Hace 6 días;LuxuryEstate;Barcelona
1.000.000€;Piso de lujo de 175 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1cU1bq1m1Q1Vt/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.69156trovit-web-7f645b5d67-mn9kr668ee44eb5a22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.20/cookieid.1020120668ee44ea51702.31554398/pos.15/;08008, Provincia de Barcelona;4  habitaciones;3  baños;175  m²;Magnífico piso reformado con terraza a pocos metros de la Plaza de Francesc Maciá, en el barrio de Les Corts. Luminoso piso con doble...;Hace 17 días;LuxuryEstate;Barcelona
649.000€;Piso de lujo en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.J1Kr1juv1m/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.69156trovit-web-7f645b5d67-mn9kr668ee44eb5a22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.20/cookieid.1020120668ee44ea51702.31554398/pos.16/;Provincia de Barcelona;2  habitaciones;2  baños;121  m²;Edificio construido en 1975, ubicado en el distrito del Eixample en la calle Dos de Maig en el barrio de la Sagrada Família. Piso de obra...;Hace +30 días;LuxuryEstate;Barcelona
1.190.000€;Piso exclusivo en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1WK1181FAT1T/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.69156trovit-web-7f645b5d67-mn9kr668ee44eb5a22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.20/cookieid.1020120668ee44ea51702.31554398/pos.17/;08008, Provincia de Barcelona;5  habitaciones;3  baños;166  m²;Magnífico piso en venta próximo a la prestigiosa Avenida Diagonal, con una superficie de 166m2 construidos y una preciosa terraza disfrutable...;Hace +30 días;LuxuryEstate;Barcelona
1.850.000€;Piso exclusivo de 144 m2 en venta en La Dreta de l'Eixample, Barcelona, Cataluña;https://rd.clk.thribee.com/id.Ka141r1P1p1j1E/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.69156trovit-web-7f645b5d67-mn9kr668ee44eb5a22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.20/cookieid.1020120668ee44ea51702.31554398/pos.18/;Provincia de Barcelona;2  habitaciones;2  baños;144  m²;Al ingresar a este maravilloso piso, te recibiran un amplio salon comedor, un espacio abierto y luminoso que se beneficia de la luz natural...;Hace +30 días;LuxuryEstate;Barcelona
875.000€;Piso de lujo de 85 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.N1W1C91k1Tp-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.69156trovit-web-7f645b5d67-mn9kr668ee44eb5a22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.20/cookieid.1020120668ee44ea51702.31554398/pos.19/;Provincia de Barcelona;2  habitaciones;2  baños;85  m²;Piso de dos dormitorios y dos baños en el corazón de la ciudad, junto a la plaza Catalunya y al paseo de Gràcia, dos de las zonas de mayor...;Hace +30 días;LuxuryEstate;Barcelona
850.000€;Piso de lujo en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1Tgx1FBT1zN/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.69156trovit-web-7f645b5d67-mn9kr668ee44eb5a22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.20/cookieid.1020120668ee44ea51702.31554398/pos.20/;Provincia de Barcelona;2  habitaciones;2  baños;131  m²;Posibilidad única de reformar un piso en el Passeig de Sant Joan, en una finca Regia esquinera, totalmente rehabilitada y que mantiene...;Hace +30 días;LuxuryEstate;Barcelona
615.000€;Piso de alto standing en venta en Barcelona, España;https://rd.clk.thribee.com/id.1r1IHI1Gi_b/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.69156trovit-web-7f645b5d67-mn9kr668ee44eb5a22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.20/cookieid.1020120668ee44ea51702.31554398/pos.21/;08022, Provincia de Barcelona;3  habitaciones;2  baños;108  m²;...a escasos metros de Francesc Macià, rodeado de todo tipo de servicios y comercios, en bonita finca con ascensor encontramos este precioso piso...;Hace +30 días;LuxuryEstate;Barcelona
2.200.000€;Piso exclusivo de 177 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.WOr1C1A1o1416/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.69156trovit-web-7f645b5d67-mn9kr668ee44eb5a22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.20/cookieid.1020120668ee44ea51702.31554398/pos.22/;08022, Provincia de Barcelona;3  habitaciones;3  baños;177  m²;...piso, jardín privado con piscina y trastero en el cuarto de la caldera. La urbanización dispone de vigilancia permanente en un recinto...;Hace +30 días;LuxuryEstate;Barcelona
1.250.000€;Piso de alto standing de 228 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.QkW111Lwko/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.69156trovit-web-7f645b5d67-mn9kr668ee44eb5a22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.20/cookieid.1020120668ee44ea51702.31554398/pos.23/;08022, Provincia de Barcelona;3  habitaciones;2  baños;228  m²;Bonito piso con espectacular terraza a reformar en el corazón de la Eixample Izquierda a sólo unos minutos de la estación de Sants, Fuentes de...;Hace 7 días;LuxuryEstate;Barcelona
1.280.000€;Piso de alto standing de 144 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.aEswmfM1F/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.69156trovit-web-7f645b5d67-mn9kr668ee44eb5a22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.20/cookieid.1020120668ee44ea51702.31554398/pos.24/;08019, Provincia de Barcelona;4  habitaciones;3  baños;144  m²;Moderno piso de obra nueva con vistas al mar situado en la calle Perelló, en la zona de Diagonal Mar, a un paso del mar. Está situado en la...;Hace +1 año;LuxuryEstate;Barcelona
1.450.000€;Piso de lujo en venta en Barcelona, España;https://rd.clk.thribee.com/id.f1T1dD1r13-1d/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.69156trovit-web-7f645b5d67-mn9kr668ee44eb5a22/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.20/cookieid.1020120668ee44ea51702.31554398/pos.25/;08008, Provincia de Barcelona;5  habitaciones;4  baños;243  m²;...pasos de la Plaza Francesc Macià y del Turó Parc encontramos esta magnífica vivienda de 243m2 construidos en elegante finca regía. Este piso...;Hace +30 días;LuxuryEstate;Barcelona
770.000€;Piso de alto standing de 138 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.h12T1c1H1-1F17/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.159606trovit-web-7f645b5d67-mn9kr668ee452d125d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.10/cookieid.1021204668ee452c0a3d6.42002210/pos.1/;08008, Provincia de Barcelona;5  habitaciones;2  baños;138  m²;Coldwell Banker Anteris presenta este exclusivo piso de 138m2 en una ubicación privilegiada en el corazón de Barcelona, cerca de la Plaza...;Hace +30 días;LuxuryEstate;Barcelona
500.000€;Piso exclusivo en venta en Barcelona, España;https://rd.clk.thribee.com/id.1qT101q1P1N190/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.159606trovit-web-7f645b5d67-mn9kr668ee452d125d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.10/cookieid.1021204668ee452c0a3d6.42002210/pos.2/;Provincia de Barcelona;-;2  baños;76  m²;Ubicado en el Eixample Izquierdo, encontramos este piso en una maravillosa finca histórica de 1910. La vivienda ofrece una luminosidad...;Hace 12 días;LuxuryEstate;Barcelona
880.000€;Piso de lujo en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.-H151PGq13Z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.159606trovit-web-7f645b5d67-mn9kr668ee452d125d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.10/cookieid.1021204668ee452c0a3d6.42002210/pos.3/;Provincia de Barcelona;3  habitaciones;2  baños;103  m²;Este elegante piso, situado en una zona bien comunicada a solo 500 metros de la playa, forma parte de un residence exclusivo, con el nombre...;Hace +30 días;LuxuryEstate;Barcelona
735.000€;Piso exclusivo de 101 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1P1RBWKG1G1o/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.159606trovit-web-7f645b5d67-mn9kr668ee452d125d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.10/cookieid.1021204668ee452c0a3d6.42002210/pos.4/;Provincia de Barcelona;5  habitaciones;2  baños;101  m²;...Barcelona, mientras que los puestos de flores y los vendedores ambulantes se alinean en la concurrida avenida La Rambla. La plaza del Pi, que...;Hace +30 días;LuxuryEstate;Barcelona
1.190.000€;Piso de lujo de 110 m2 en venta en La Dreta de l'Eixample, Barcelona, Cataluña;https://rd.clk.thribee.com/id.G1b1NsW1eT1l/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.159606trovit-web-7f645b5d67-mn9kr668ee452d125d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.10/cookieid.1021204668ee452c0a3d6.42002210/pos.5/;Provincia de Barcelona;3  habitaciones;2  baños;110  m²;...de historia, arte y estilo de vida mediterraneo se fusionan para ofrecerte una experiencia unica. Ven y descubre tu nuevo hogar en Barcelona...;Hace +30 días;LuxuryEstate;Barcelona
950.000€;Piso exclusivo en venta en Barcelona, España;https://rd.clk.thribee.com/id.1211fv60e14/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.159606trovit-web-7f645b5d67-mn9kr668ee452d125d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.10/cookieid.1021204668ee452c0a3d6.42002210/pos.6/;08022, Provincia de Barcelona;3  habitaciones;2  baños;150  m²;Descubre la exclusiva promoción en Calle Balmes 202, ubicada en Sant Gervasi-Galvany, una de las zonas más cotizadas de Barcelona. Este...;Hace +30 días;LuxuryEstate;Barcelona
750.000€;Piso de lujo en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.DNU181O21l/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.159606trovit-web-7f645b5d67-mn9kr668ee452d125d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.10/cookieid.1021204668ee452c0a3d6.42002210/pos.7/;08022, Provincia de Barcelona;2  habitaciones;1  baños;93  m²;Descubre la exclusiva promoción en Calle Balmes 202, ubicada en Sant Gervasi-Galvany, una de las zonas más cotizadas de Barcelona. Este...;Hace +30 días;LuxuryEstate;Barcelona
1.257.000€;Piso de alto standing de 111 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.N_1I1Se1G1Lm/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.159606trovit-web-7f645b5d67-mn9kr668ee452d125d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.10/cookieid.1021204668ee452c0a3d6.42002210/pos.8/;08013, Provincia de Barcelona;2  habitaciones;2  baños;111  m²;...Com/detalle-promocion-obra-nueva-en-venta-barcelona-barcelona/3372/ ¡Contacte con nosotros! En Cornex Capital estaremos encantados de...;Hace +30 días;LuxuryEstate;Barcelona
890.000€;Piso exclusivo de 183 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.1h1V1i1pj1cKl/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.159606trovit-web-7f645b5d67-mn9kr668ee452d125d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.10/cookieid.1021204668ee452c0a3d6.42002210/pos.9/;Provincia de Barcelona;5  habitaciones;2  baños;183  m²;BERKSHIRE HATHAWAY HomeServices Barcelona, consultora especializada en la comercialización de propiedades exclusivas en las mejores zonas de...;Hace 13 días;LuxuryEstate;Barcelona
1.700.000€;Piso de alto standing de 212 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.Y7219a1A1n15/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.159606trovit-web-7f645b5d67-mn9kr668ee452d125d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.10/cookieid.1021204668ee452c0a3d6.42002210/pos.10/;Provincia de Barcelona;4  habitaciones;3  baños;212  m²;Ubicada en el corazón del prestigioso Paseo Sant Joan de Barcelona, esta vivienda meticulosamente renovada ofrece el epítome de la vida urbana...;Hace +30 días;LuxuryEstate;Barcelona
2.233.850€;Piso de lujo en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1l1u181H1t1X191A/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.159606trovit-web-7f645b5d67-mn9kr668ee452d125d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.10/cookieid.1021204668ee452c0a3d6.42002210/pos.11/;Provincia de Barcelona;2  habitaciones;2  baños;125  m²;...Com/detalle-promocion-obra-nueva-en-venta-barcelona-barcelona/3372/ ¡Contacte con nosotros! En Cornex Capital estaremos encantados de...;Hace +30 días;LuxuryEstate;Barcelona
1.630.000€;Piso de alto standing de 146 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.31j1EYFj1P1M/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.159606trovit-web-7f645b5d67-mn9kr668ee452d125d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.10/cookieid.1021204668ee452c0a3d6.42002210/pos.12/;Provincia de Barcelona;3  habitaciones;3  baños;146  m²;Exclusivo piso de diseño a estrenar, íntegramente reformado por el estudio de arquitectura Victoria Interiors. Se encuentra en la 7ª planta de...;Hace +30 días;LuxuryEstate;Barcelona
3.000.000€;Piso de alto standing de 218 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1-Ina1g61h1s/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.159606trovit-web-7f645b5d67-mn9kr668ee452d125d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.10/cookieid.1021204668ee452c0a3d6.42002210/pos.13/;Provincia de Barcelona;4  habitaciones;4  baños;218  m²;Passeig de Gracia 30 es una de las promociones de obra nueva más exclusivas del Golden Square de Barcelona, con una ubicación inmejorable en...;Hace +1 año;LuxuryEstate;Barcelona
890.000€;Piso de lujo de 161 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.161HT1t_Pw1g/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.159606trovit-web-7f645b5d67-mn9kr668ee452d125d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.10/cookieid.1021204668ee452c0a3d6.42002210/pos.14/;Provincia de Barcelona;3  habitaciones;2  baños;161  m²;...Hathaway HomeServices, consultora especializada en la comercialización de propiedades exclusivas de lujo en las mejores zonas de Barcelona...;Hace 13 días;LuxuryEstate;Barcelona
5.500.000€;Piso de alto standing en venta en L'Antiga Esquerra de l'Eixample, Barcelona, Cataluña;https://rd.clk.thribee.com/id.171LE1yc04I/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.159606trovit-web-7f645b5d67-mn9kr668ee452d125d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.10/cookieid.1021204668ee452c0a3d6.42002210/pos.15/;Provincia de Barcelona;3  habitaciones;4  baños;-;...esta increible vivienda es de €5.500.000, -. No pierda la oportunidad de vivir en un hogar de lujo en una ubicacion privilegiada en Barcelona...;Hace +30 días;LuxuryEstate;Barcelona
1.151.000€;Piso exclusivo en venta en Sant Gervasi - Galvany, Barcelona, Cataluña;https://rd.clk.thribee.com/id.19Pg1wLR3F/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.159606trovit-web-7f645b5d67-mn9kr668ee452d125d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.10/cookieid.1021204668ee452c0a3d6.42002210/pos.16/;08008, Provincia de Barcelona;3  habitaciones;2  baños;125  m²;"...para Abril 25; hay posibilidad de visitar el piso piloto. No dude en contactarnos para obtener mas informaciones o organizar una visita...";Hace +30 días;LuxuryEstate;Barcelona
1.750.000€;Piso exclusivo de 189 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.1C3101YhYRc/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.159606trovit-web-7f645b5d67-mn9kr668ee452d125d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.10/cookieid.1021204668ee452c0a3d6.42002210/pos.17/;Provincia de Barcelona;2  habitaciones;2  baños;189  m²;Excepcional piso con más de doscientos años de antigüedad en muy buen estado y reformado, ubicado a pocos metros de la famosa Rambla, cerca...;Hace +30 días;LuxuryEstate;Barcelona
595.000€;Piso de lujo de 82 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.1D1U_1i1I1eWy/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.159606trovit-web-7f645b5d67-mn9kr668ee452d125d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.10/cookieid.1021204668ee452c0a3d6.42002210/pos.18/;08008, Provincia de Barcelona;2  habitaciones;2  baños;82  m²;Coldwell Banker Anteris presenta esta impecablemente ubicada promoción de pisos exclusivos en el centro de Barcelona. Este edificio ofrece...;Hace +30 días;LuxuryEstate;Barcelona
1.500.000€;Piso exclusivo de 182 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.1Dy16slUpB/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.159606trovit-web-7f645b5d67-mn9kr668ee452d125d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.10/cookieid.1021204668ee452c0a3d6.42002210/pos.19/;Provincia de Barcelona;3  habitaciones;3  baños;182  m²;...comunicado al lado de varias líneas de bus cerca y Metro (líneas 1 y 4 Urquinaona) a pocos metros. Os presentamos este espectacular piso...;Hace +30 días;LuxuryEstate;Barcelona
995.000€;Piso de alto standing en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.KHU12B1z1v1F/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.159606trovit-web-7f645b5d67-mn9kr668ee452d125d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.10/cookieid.1021204668ee452c0a3d6.42002210/pos.20/;Provincia de Barcelona;5  habitaciones;2  baños;189  m²;¡Descubre esta joya en el corazón de Barcelona! Ubicada en la prestigiosa calle Aribau, a un paso de la emblemática Avenida Diagonal, esta...;Hace 9 h 26 minutos;LuxuryEstate;Barcelona
