precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
141.000€;Piso Venta, Santa Fe;https://rd.clk.thribee.com/id.C101n651H1E13/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7752trovit-web-6b8f4f4cc8-wdljz66a947179ec2b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.63/cookieid.102010466a947179e7017.87998443/pos.18/;18320, Santa Fe, Provincia de Granada;3  habitaciones;1  baños;127  m²;Te presento este piso en una de las mejores zonas de Santa Fe como es la Avda. De la Hispanidad, rodeado de todo tipo de comercios a su alrededor...;Hace 7 días;Pisos;Granada
60.500€;Piso Venta, Fuente Vaqueros;https://rd.clk.thribee.com/id.1G1HY1p1N1iu1M/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7752trovit-web-6b8f4f4cc8-wdljz66a947179ec2b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.63/cookieid.102010466a947179e7017.87998443/pos.19/;18340, Fuente Vaqueros, Provincia de Granada;2  habitaciones;1  baños;93  m²;Venta de piso grande, segunda planta, situado en Fuente Vaqueros, en Junto al ayuntamiento equipado con aire acondicionado, 2 habitaciones, 1 bañ...;Hace 7 días;Pisos;Granada
160.000€;Casa Venta, Santa Fe;https://rd.clk.thribee.com/id.1zej171y81_1a/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7752trovit-web-6b8f4f4cc8-wdljz66a947179ec2b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.63/cookieid.102010466a947179e7017.87998443/pos.20/;18320, Santa Fe, Provincia de Granada;4  habitaciones;3  baños;-;Se vende casa en Santa Fe planta baja, en Santa Fe mobiliario: a consultar, 4 habitaciones, más de 2 baños, con garaje...;Hace 7 días;Pisos;Granada
249.000€;Chalet Venta Ogíjares;https://rd.clk.thribee.com/id.-1Mb1uKhC15/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7752trovit-web-6b8f4f4cc8-wdljz66a947179ec2b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.63/cookieid.102010466a947179e7017.87998443/pos.21/;18151, Ogíjares, Provincia de Granada;4  habitaciones;2  baños;220  m²;Se vende chalet en planta baja, de 4 habitaciones con 2 baños, equipado con aire acondicionado, con garaje, dispone de 1 armario empotrado, con t...;Hace 7 días;Pisos;Granada
59.000€;Casa Venta Atarfe;https://rd.clk.thribee.com/id.a1GqU1c1S1h15/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7752trovit-web-6b8f4f4cc8-wdljz66a947179ec2b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.63/cookieid.102010466a947179e7017.87998443/pos.22/;18230, Atarfe, Provincia de Granada;3  habitaciones;1  baños;128  m²;Venta de casa, planta baja, 3 habitaciones, 1 baño, mobiliario: a consultar, grande, situada en Atarfe, en Centr...;Hace 7 días;Pisos;Granada
145.000€;Casa Venta Chauchina;https://rd.clk.thribee.com/id.1O_8L41Eqv/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7752trovit-web-6b8f4f4cc8-wdljz66a947179ec2b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.63/cookieid.102010466a947179e7017.87998443/pos.23/;18330, Chauchina, Provincia de Granada;3  habitaciones;2  baños;123  m²;Casa planta baja, con superficie total 123 m2, útil 100 m2, solar 149 m2, 3 habitaciones individuales, 2 baños completos, garaje (161), agua, hab...;Hace 7 días;Pisos;Granada
115.000€;Piso Venta Motril, Calahonda-Carchuna;https://rd.clk.thribee.com/id.151D1zkcH51R/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7752trovit-web-6b8f4f4cc8-wdljz66a947179ec2b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.63/cookieid.102010466a947179e7017.87998443/pos.24/;18730, Carchuna, Motril, Provincia de Granada;3  habitaciones;1  baños;85  m²;Piso planta 2, con superficie total 85 m2, útil 72 m2, 3 habitaciones individuales, 1 baño completo, ascensor, armarios empotrados, superficiecon...;Hace 7 días;Pisos;Granada
125.000€;Piso Venta Las Gabias, Zona Calle San Francisco-Pedro Verde;https://rd.clk.thribee.com/id.031Cs191Y1q1-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7752trovit-web-6b8f4f4cc8-wdljz66a947179ec2b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.63/cookieid.102010466a947179e7017.87998443/pos.25/;18110, Las Gabias, Provincia de Granada;3  habitaciones;2  baños;86  m²;Venta de piso grande, planta baja, situado en Las Gabias, en Las Gabias equipado con aire acondicionado, 3 habitaciones, 2 baños, dispone de 1 ar...;Hace 7 días;Pisos;Granada
114.000€;Piso Venta Armilla, Zona Avenida de los Ogíjares;https://rd.clk.thribee.com/id.c141a9jxIz/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.22452trovit-web-6b8f4f4cc8-jcfgn66a949d6247df/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.56/cookieid.102011266a949d6242547.90970905/pos.1/;18620, Armilla, Provincia de Granada;3  habitaciones;1  baños;90  m²;Venta de piso, segunda planta, 3 habitaciones, 1 baño, dispone de 1 armario empotrado, terraza, con balcón, mobiliario: a consultar, grande, situ...;Hace 7 días;Pisos;Granada
220.000€;Chalet, Cullar-Vega;https://rd.clk.thribee.com/id.QU2151Bd1G1V/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.22452trovit-web-6b8f4f4cc8-jcfgn66a949d6247df/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.56/cookieid.102011266a949d6242547.90970905/pos.1/;Cúllar Vega, Provincia de Granada;3 habitaciones;2 baños;232 m²;¿Te imaginas viviendo en un entorno residencial tranquilo y bien comunicado? Esta casa pareada en Cúllar Vega es exactamente lo que has estado bu...;Hace 22 h 49 minutos;Idealista;Granada
130.000€;Chalet, Sierra de Yeguas;https://rd.clk.thribee.com/id.1G161DF31eYR/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.22452trovit-web-6b8f4f4cc8-jcfgn66a949d6247df/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.56/cookieid.102011266a949d6242547.90970905/pos.2/;Sierra de Yeguas, Provincia de Málaga;3 habitaciones;2 baños;147 m²;...segundo patio en planta. Situada en Sierra de yeguas, a 1 hora aproximada de varias provincias, entre ellas Cordoba, Sevilla, Málaga y Granada...;Hace 22 h 49 minutos;Idealista;Granada
475.000€;Casa adosada Venta Salobreña;https://rd.clk.thribee.com/id.161z1D1j1wL1n1j/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.22452trovit-web-6b8f4f4cc8-jcfgn66a949d6247df/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.56/cookieid.102011266a949d6242547.90970905/pos.2/;18680, Salobreña, Provincia de Granada;4  habitaciones;3  baños;190  m²;Se vende casa adosada en Salobreña planta baja, en calle maritimo con una superficie de 165 metros, mobiliario: a consultar, 4 habitaciones, más...;Hace 7 días;Pisos;Granada
1.280.000€;Piso Venta Granada Capital, Camino de Ronda;https://rd.clk.thribee.com/id.1i-1dY1V1WF11/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.22452trovit-web-6b8f4f4cc8-jcfgn66a949d6247df/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.56/cookieid.102011266a949d6242547.90970905/pos.3/;18002, Ronda, Provincia de Málaga;17  habitaciones;11  baños;663  m²;Piso planta 1, con superficie total 663 m2, útil 571 m2, 17 habitaciones individuales, 11 baños completos, tipo de suelo 244, garaje (161), super...;Hace 7 días;Pisos;Granada
498.000€;Piso Venta Granada Capital, Los Periodistas-Parque Almunia-Albayda;https://rd.clk.thribee.com/id.51qAZWq1c1u/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.22452trovit-web-6b8f4f4cc8-jcfgn66a949d6247df/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.56/cookieid.102011266a949d6242547.90970905/pos.4/;18014, Albayda, Granada, Provincia de Granada;5  habitaciones;3  baños;169  m²;Se vende piso en Granada capital segunda planta, en calle avenida de federico garcía lorca con una superficie de 126 metros, mobiliario: a...;Hace 7 días;Pisos;Granada
149.000€;Piso Venta Granada Capital, Camino de los Neveros-Serrallo;https://rd.clk.thribee.com/id.1v1VPc1q111r7/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.22452trovit-web-6b8f4f4cc8-jcfgn66a949d6247df/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.56/cookieid.102011266a949d6242547.90970905/pos.5/;18008, Granada, Provincia de Granada;2  habitaciones;1  baños;61  m²;Venta de piso muy comodo, planta baja, situado en Granada capital, en calle plaza de los neveros equipado con aire acondicionado, 2...;Hace 7 días;Pisos;Granada
129.900€;Piso Venta, La Zubia;https://rd.clk.thribee.com/id.hcd1xGOBL/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.22452trovit-web-6b8f4f4cc8-jcfgn66a949d6247df/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.56/cookieid.102011266a949d6242547.90970905/pos.6/;18140, La Zubia, Provincia de Granada;3  habitaciones;1  baños;97  m²;Piso planta 2, con superficie total 97 m2, útil 85 m2, 3 habitaciones (1 doble 2 individuales), 1 baño completo, calefacción, habitacionesdobles,...;Hace 7 días;Pisos;Granada
525.000€;Chalet Venta Albolote;https://rd.clk.thribee.com/id.1C1D1fF1QUm1J/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.22452trovit-web-6b8f4f4cc8-jcfgn66a949d6247df/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.56/cookieid.102011266a949d6242547.90970905/pos.7/;18220, Parque del Cubillas, Albolote, Provincia de Granada;4  habitaciones;3  baños;277  m²;Venta de chalet enorme, planta baja, situado en Albolote, en calle del fuego 4 habitaciones, más de 2 baños, con garaje, dispone de 1 armario emp...;Hace 7 días;Pisos;Granada
112.000€;Piso Venta Granada Capital, Cartuja;https://rd.clk.thribee.com/id.x1D1i311g1T1F/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.22452trovit-web-6b8f4f4cc8-jcfgn66a949d6247df/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.56/cookieid.102011266a949d6242547.90970905/pos.8/;18011, Norte, Alcorcón, Comunidad de Madrid;3  habitaciones;1  baños;71  m²;...una zona tranquila de Granada, este piso te ofrece la paz que buscas sin renunciar a la comodidad de tener todos los servicios y conexiones de...;Hace 7 días;Pisos;Granada
360.000€;Chalet Venta Granada Capital, Carretera de la Sierra;https://rd.clk.thribee.com/id.s_n6y1c1i1u/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.22452trovit-web-6b8f4f4cc8-jcfgn66a949d6247df/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.56/cookieid.102011266a949d6242547.90970905/pos.9/;18008, Granada, Provincia de Granada;4  habitaciones;3  baños;228  m²;Venta de chalet enorme, segunda planta, situado en Granada capital, en calle calle gabriel y galán 4 habitaciones, más de 2 baños, dispone de...;Hace 7 días;Pisos;Granada
365.000€;Chalet Venta, Huétor Vega;https://rd.clk.thribee.com/id.aSno8r1y1i/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.22452trovit-web-6b8f4f4cc8-jcfgn66a949d6247df/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.56/cookieid.102011266a949d6242547.90970905/pos.10/;18198, Huétor Vega, Provincia de Granada;7  habitaciones;4  baños;281  m²;Venta de chalet enorme, planta baja, situado en Huétor Vega, en calle del tomillo equipado con aire acondicionado, más de 4 habitaciones, más de...;Hace 7 días;Pisos;Granada
170.000€;Ático Venta, La Zubia;https://rd.clk.thribee.com/id.h1VKENPN1M/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.22452trovit-web-6b8f4f4cc8-jcfgn66a949d6247df/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.56/cookieid.102011266a949d6242547.90970905/pos.11/;18140, La Zubia, Provincia de Granada;2  habitaciones;1  baños;88  m²;Ático planta baja, con superficie total 88 m2, útil 80 m2, 2 habitaciones dobles, 1 baño completo, habitacionesdobles (2), terraza, aire acondici...;Hace 7 días;Pisos;Granada
238.900€;Casa adosada Venta Churriana de La Vega, Zona de San Cayetano-Avenida Cristóbal Colón;https://rd.clk.thribee.com/id.Z1N1lS1x1yoD/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.22452trovit-web-6b8f4f4cc8-jcfgn66a949d6247df/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.56/cookieid.102011266a949d6242547.90970905/pos.12/;18194, Churriana de la Vega, Provincia de Granada;3  habitaciones;3  baños;180  m²;Casa adosada planta baja, con superficie total 180 m2, útil 154 m2, solar 125 m2, 3 habitaciones dobles, 3 baños (2 completos 1 auxiliar), orient...;Hace 7 días;Pisos;Granada
180.000€;Piso Venta Armilla, San Antón;https://rd.clk.thribee.com/id.1h1E1o1I1W1S1O1z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.22452trovit-web-6b8f4f4cc8-jcfgn66a949d6247df/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.56/cookieid.102011266a949d6242547.90970905/pos.13/;18100, San Antón, Alicante, Provincia de Alicante;3  habitaciones;2  baños;137  m²;Se vende piso en segunda planta, de 3 habitaciones con 2 baños, con garaje, tiene ascensor, con trastero, terraza, con balcón, mobiliario: a cons...;Hace 7 días;Pisos;Granada
260.000€;Apartamento en venta en Calahonda, Málaga (Costa del Sol);https://rd.clk.thribee.com/id.11l01v1l5o1s/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.22452trovit-web-6b8f4f4cc8-jcfgn66a949d6247df/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.56/cookieid.102011266a949d6242547.90970905/pos.14/;Costa del Sol, Dos Hermanas, Provincia de Sevilla;2  habitaciones;2  baños;103  m²;¡Este apartamento elevado en la planta baja es luminoso y espacioso, y ofrece encantadoras vistas al mar! La cocina Americana es totalmente equip...;Hace 7 días;Thinkspain;Granada
280.000€;Casa Venta Granada Capital, Centro-Catedral;https://rd.clk.thribee.com/id.1C9I_1ze3v/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.22452trovit-web-6b8f4f4cc8-jcfgn66a949d6247df/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.56/cookieid.102011266a949d6242547.90970905/pos.15/;18007, Zaidín;3  habitaciones;3  baños;233  m²;Casa planta baja, con superficie total 233 m2, útil 198 m2, solar 70 m2, 3 habitaciones individuales, 3 baños (2 completos 1 auxiliar), aseos, ha...;Hace 7 días;Pisos;Granada
42.000€;Piso Venta, Cogollos de La Vega;https://rd.clk.thribee.com/id.31310r1R1h1a1h/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.22452trovit-web-6b8f4f4cc8-jcfgn66a949d6247df/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.56/cookieid.102011266a949d6242547.90970905/pos.16/;18211, Cogollos de la Vega, Provincia de Granada;1  habitaciones;1  baños;49  m²;Se vende piso en Cogollos de La Vega planta baja, en calle fuente del ciruelo con una superficie de 41 metros, mobiliario: a consultar, 1 habitac...;Hace 7 días;Pisos;Granada
380.000€;Dúplex Venta Granada Capital, Centro-Catedral;https://rd.clk.thribee.com/id.RF1ANKHHZ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.22452trovit-web-6b8f4f4cc8-jcfgn66a949d6247df/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.56/cookieid.102011266a949d6242547.90970905/pos.17/;18001, Granada, Provincia de Granada;2  habitaciones;2  baños;152  m²;...que no te deja indiferente y que no salen con frecuencia. Se trata de un. ¡Magnifico ático tríplex con encanto en el corazón de granada...;Hace 7 días;Pisos;Granada
399.000€;Chalet Venta, Huétor Vega;https://rd.clk.thribee.com/id.1YH01510X-1e/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.22452trovit-web-6b8f4f4cc8-jcfgn66a949d6247df/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.56/cookieid.102011266a949d6242547.90970905/pos.18/;18198, Huétor Vega, Provincia de Granada;4  habitaciones;5  baños;250  m²;Chalet en venta, primera planta, equipado con aire acondicionado, con garaje, mobiliario: a consultar, ubicado en Huétor Vega, en Junto trafico c...;Hace 7 días;Pisos;Granada
285.000€;Casa adosada Venta Granada Capital, Albaicín;https://rd.clk.thribee.com/id.Cz1I5E14k1L/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.22452trovit-web-6b8f4f4cc8-jcfgn66a949d6247df/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.56/cookieid.102011266a949d6242547.90970905/pos.19/;18010, Albaicín, Granada, Provincia de Granada;3  habitaciones;2  baños;108  m²;Casa adosada en venta, primera planta, terraza, mobiliario: a consultar, ubicado en Granada capital, en Gran via con una superficie de 108...;Hace 7 días;Pisos;Granada
230.000€;Piso Venta Granada Capital, Centro-Catedral;https://rd.clk.thribee.com/id.15d1O_mn1JZ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.22452trovit-web-6b8f4f4cc8-jcfgn66a949d6247df/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.56/cookieid.102011266a949d6242547.90970905/pos.20/;18002, Granada, Provincia de Granada;2  habitaciones;1  baños;76  m²;...con aire acondicionado, 2 habitaciones, 1 baño, tiene ascensor, mobiliario: a consultar, muy comodo, situado en Granada capital, en Gran capita...;Hace 7 días;Pisos;Granada
375.000€;Piso Venta Granada Capital, Camino de Ronda;https://rd.clk.thribee.com/id.LO1U1v17Qpo/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.22452trovit-web-6b8f4f4cc8-jcfgn66a949d6247df/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.56/cookieid.102011266a949d6242547.90970905/pos.21/;18002, Ronda, Provincia de Málaga;4  habitaciones;2  baños;153  m²;...terraza, con balcón, mobiliario: a consultar, ubicado en Granada capital, en Centro con una superficie de 130 metros, 4 habitaciones, 2 baños...;Hace 7 días;Pisos;Granada
297.000€;Piso Venta Granada Capital, Los Periodistas-Parque Almunia-Albayda;https://rd.clk.thribee.com/id.p1W1hR1w1A1X1e/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.22452trovit-web-6b8f4f4cc8-jcfgn66a949d6247df/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.56/cookieid.102011266a949d6242547.90970905/pos.22/;18014, Albayda, Granada, Provincia de Granada;3  habitaciones;2  baños;104  m²;...ubicado en Granada capital, en calle la palmita con una superficie de 84 metros, dispone de 1 armario empotrado, 3 habitaciones, 2 baños...;Hace 7 días;Pisos;Granada
166.000€;Piso Venta Granada Capital, Almanjáyar-Rey Badis-La Paz;https://rd.clk.thribee.com/id.PM1jYbC1S1S/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.22452trovit-web-6b8f4f4cc8-jcfgn66a949d6247df/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.56/cookieid.102011266a949d6242547.90970905/pos.23/;18011, Norte, Alcorcón, Comunidad de Madrid;3  habitaciones;2  baños;114  m²;Piso planta 1, con superficie total 114 m2, útil 96 m2, 3 habitaciones (1 doble 2 individuales), 2 baños completos, indicereferenciapreciosvivien...;Hace 7 días;Pisos;Granada
170.000€;Ático Venta, La Zubia;https://rd.clk.thribee.com/id.kk1721IuH1w/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.22452trovit-web-6b8f4f4cc8-jcfgn66a949d6247df/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.56/cookieid.102011266a949d6242547.90970905/pos.24/;18140, La Zubia, Provincia de Granada;2  habitaciones;1  baños;88  m²;Venta de ático, planta baja, equipado con aire acondicionado, 2 habitaciones, 1 baño, tiene ascensor, terraza, con balcón, mobiliario: a consulta...;Hace 7 días;Pisos;Granada
315.000€;Casa Venta Maracena;https://rd.clk.thribee.com/id.1Gj12QD1z-P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.22452trovit-web-6b8f4f4cc8-jcfgn66a949d6247df/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.56/cookieid.102011266a949d6242547.90970905/pos.25/;18014, Maracena, Provincia de Granada;4  habitaciones;3  baños;282  m²;Se vende casa en planta baja, de 4 habitaciones con más de 2 baños, equipado con aire acondicionado, con garaje, terraza, mobiliario: a consultar...;Hace 7 días;Pisos;Granada
115.000€;Piso, Granada;https://rd.clk.thribee.com/id.I1MJ31C1fjk/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.246983trovit-web-6b8f4f4cc8-vv9z866a949d999cdc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.7/cookieid.102012066a949d9997457.15856804/pos.1/;Chana, Granada, Provincia de Granada;3  habitaciones;1  baños;74  m²;Ponemos a la venta un piso en la mejor zona de La Chana ideal para invertir o como primera vivienda. El espacio de 74 metros construidos, está di...;Hace 1 día;Idealista;Granada
75.000€;Chalet, Fines;https://rd.clk.thribee.com/id.1_1c01P1Ackn/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.246983trovit-web-6b8f4f4cc8-vv9z866a949d999cdc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.7/cookieid.102012066a949d9997457.15856804/pos.1/;Fines, Provincia de Almería;3 habitaciones;1 baños;181 m²;En Fines tenemos una enorme oportunidad de casa con cochera, con amplios espacios y mucha luminosidad. Lo grandioso de esta casa es su distribuci...;Hace 13 h 37 minutos;Idealista;Granada
280.000€;Piso, Rincón de la Victoria;https://rd.clk.thribee.com/id.1Ea1Ak1Q1m1i/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.246983trovit-web-6b8f4f4cc8-vv9z866a949d999cdc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.7/cookieid.102012066a949d9997457.15856804/pos.2/;Rincón de la Victoria, Provincia de Málaga;2 habitaciones;1 baños;75 m²;Venta piso a 2 minutos a pie de la playa. A 15 minutos de Málaga. Muy céntrico, con todos los servicios a mano. Edificio tranquilo con pocos veci...;Hace 13 h 39 minutos;Idealista;Granada
335.000€;Piso, Almuñécar;https://rd.clk.thribee.com/id.q1RId1g1oO1s/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.246983trovit-web-6b8f4f4cc8-vv9z866a949d999cdc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.7/cookieid.102012066a949d9997457.15856804/pos.2/;Almuñécar, Provincia de Granada;3  habitaciones;2  baños;117  m²;Con una excelente ubicación en Almuñecar, cerca de comercios, bares encontramos este elegante complejo residencial compuesto de 6 edificios de al...;Hace 1 día;Idealista;Granada
90.000€;Piso, Motril;https://rd.clk.thribee.com/id.11MJc1xH1a1S/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.246983trovit-web-6b8f4f4cc8-vv9z866a949d999cdc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.7/cookieid.102012066a949d9997457.15856804/pos.3/;Motril, Provincia de Granada;1  habitaciones;1  baños;142  m²;Presentamos una oportunidad inigualable para inversores en la próspera zona de Aviación en Motril. Este local comercial, de más de 100 m² útiles...;Hace 1 día;Idealista;Granada
115.000€;Piso, Cullar-Vega;https://rd.clk.thribee.com/id.1w71p10ti1W1S/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.246983trovit-web-6b8f4f4cc8-vv9z866a949d999cdc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.7/cookieid.102012066a949d9997457.15856804/pos.4/;Cúllar Vega, Provincia de Granada;2  habitaciones;1  baños;77  m²;Este piso en Híjar con 2 dormitorios baño exterior y cocina abierta al salon, ademas con una terraza de 50 metros cuadrados en la planta superior...;Hace 1 día;Idealista;Granada
124.500€;Piso, Huétor Santillán;https://rd.clk.thribee.com/id.e1Qc12c1TEN/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.246983trovit-web-6b8f4f4cc8-vv9z866a949d999cdc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.7/cookieid.102012066a949d9997457.15856804/pos.5/;Granada, Provincia de Granada;1  habitaciones;1  baños;52  m²;¿Sueña con vivir en la mejor zona del pueblo en un ático dúplex con muchísima luz y una terraza de ensueño? Aquí le presentamos esta maravilla de...;Hace 1 día;Idealista;Granada
89.000€;Piso, Granada;https://rd.clk.thribee.com/id.thq1mWE1s2/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.246983trovit-web-6b8f4f4cc8-vv9z866a949d999cdc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.7/cookieid.102012066a949d9997457.15856804/pos.6/;Chana, Granada, Provincia de Granada;2  habitaciones;1  baños;58  m²;Se vende acogedor piso en el barrio de la Chana, rodeado de comercios, servicios y líneas de bus y colegios. El piso consta de 2 dormitorios, aun...;Hace 1 día;Idealista;Granada
98.000€;Piso, Motril;https://rd.clk.thribee.com/id.1PB11Xw1a1Ak/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.246983trovit-web-6b8f4f4cc8-vv9z866a949d999cdc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.7/cookieid.102012066a949d9997457.15856804/pos.7/;Motril, Provincia de Granada;1  habitaciones;1  baños;67  m²;Esta vivienda se encuetra ubicada en la localidad costera de Motril, a unos setecientos metros de las magnificas playas de la Costa Tropical, Si...;Hace 1 día;Idealista;Granada
149.500€;Piso, Armilla;https://rd.clk.thribee.com/id.n1tn0b1nI1K/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.246983trovit-web-6b8f4f4cc8-vv9z866a949d999cdc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.7/cookieid.102012066a949d9997457.15856804/pos.8/;Armilla, Provincia de Granada;3  habitaciones;1  baños;90  m²;Piso en Armilla, con 90 m² construidos, 75 m² útiles, 3 dormitorios, 1 baños, 1 garaje/s, seminuevo, exterior, planta 2, 3 armarios, cocina equip...;Hace 1 día;Idealista;Granada
68.000€;Piso, Motril;https://rd.clk.thribee.com/id.LV1E119161S1K/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.246983trovit-web-6b8f4f4cc8-vv9z866a949d999cdc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.7/cookieid.102012066a949d9997457.15856804/pos.9/;Motril, Provincia de Granada;1  habitaciones;1  baños;57  m²;Vivienda piso situado en el municipio de Motril, en la provincia de Granada. Edificio denominado Antillas, construido en el año 2007 con...;Hace 1 día;Idealista;Granada
