precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
795.000€;Piso en venta en Barcelona, Pedralbes. Piso en venta en Capità Arenas. Pisos Barcelona;https://rd.clk.thribee.com/id.l31NuJ1C1_K/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17773trovit-web-7f7dc96976-zmj2566880d665b42c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.70/cookieid.102010466880d664410e2.60334109/pos.3/;Pedralbes, Les Corts, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;154  m²;En venta excelente piso situado en una de las mejores zonas de Barcelona, entre Sarrià y Pedralbes, en la calle C Capitán Arenas, junto a la...;Hace 6 días;Habitaclia;Barcelona
1.300.000€;Piso en venta en Barcelona, Diagonal Mar i el Front Marítim del Poblenou. Oportunidad en Diagonal Mar. Pisos Barcelona;https://rd.clk.thribee.com/id.Ugo1yu171q1/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17773trovit-web-7f7dc96976-zmj2566880d665b42c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.70/cookieid.102010466880d664410e2.60334109/pos.4/;Diagonal Mar, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;166  m²;Piso reformado de 166m² en Diagonal Mar. La vivienda se ubica en un conjunto residencial de lujo que cuenta con todos las comodidades y...;Hace 29 días;Habitaclia;Barcelona
139.500€;Piso en venta en Barcelona, Raval. Piso en venta en El Raval. Pisos Barcelona;https://rd.clk.thribee.com/id.V1r15O1Q1Z181Z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17773trovit-web-7f7dc96976-zmj2566880d665b42c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.70/cookieid.102010466880d664410e2.60334109/pos.5/;Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;55  m²;...55 m2, 2 Habitaciones, 1 Baño. Características Generales: Año de construcción 1900. Carretes. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
990.000€;Piso en venta en Barcelona, L´Antiga Esquerra de l´Eixample. Espectacular piso reformado en Plaça Doctor Letamendi. Pisos Barcelona;https://rd.clk.thribee.com/id.n1V11s1p1vg1G/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17773trovit-web-7f7dc96976-zmj2566880d665b42c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.70/cookieid.102010466880d664410e2.60334109/pos.6/;L'Antiga Esquerra de l'Eixample, Eixample, Barcelona, Provincia de Barcelona;4  habitaciones;3  baños;140  m²;...Aire Acondicionado, Calefacción, Planta 2, Año de construcción 1894. Plaça Doctor Letamendi. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
650.000€;Piso en venta en Barcelona, Vila de Gràcia. Piso en venta en La Vila de Gràcia. Pisos Barcelona;https://rd.clk.thribee.com/id.p1suG1sx1im/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17773trovit-web-7f7dc96976-zmj2566880d665b42c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.70/cookieid.102010466880d664410e2.60334109/pos.7/;Gràcia, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;130  m²;Piso para inversores (ros de olano. Gran de Gracia) Vivienda en excelente estado de conservación (1910), enfocada a inversores Barcelona...;Hace +30 días;Habitaclia;Barcelona
419.000€;Piso en venta en Barcelona, El Camp d´en Grassot i Gràcia Nova. Piso con 2 habitaciones con ascensor. Pisos Barcelona;https://rd.clk.thribee.com/id.fuqq1jnn10/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17773trovit-web-7f7dc96976-zmj2566880d665b42c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.70/cookieid.102010466880d664410e2.60334109/pos.8/;El Camp d'en Grassot i Gràcia Nova, Gràcia, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;75  m²;Piso en venta en Barcelona, El Camp d´en Grassot i Gràcia Nova. Piso con 2 habitaciones con ascensor. Pisos Barcelona...;Hace +30 días;Habitaclia;Barcelona
795.000€;Piso en venta en Barcelona, Pedralbes. Pisos Barcelona;https://rd.clk.thribee.com/id.Qnt9DG1f7/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17773trovit-web-7f7dc96976-zmj2566880d665b42c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.70/cookieid.102010466880d664410e2.60334109/pos.9/;Pedralbes, Les Corts, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;154  m²;...Cocina tipo office. Características Generales: Año de construcción 1961. Carrer del Capità Arenas. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
1.595.000€;Piso en venta en Barcelona, Dreta de l´Eixample. En venta piso en lEixample Derecho, en excelentes condiciones y con cuatro dormitorios y terraza de 7 m². Pisos Barcelona;https://rd.clk.thribee.com/id.Rv1np1zDU1L/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17773trovit-web-7f7dc96976-zmj2566880d665b42c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.70/cookieid.102010466880d664410e2.60334109/pos.10/;Eixample, Barcelona, Provincia de Barcelona;4  habitaciones;3  baños;177  m²;Magnífico piso situado en una elegante finca clásica de 1910. Esta propiedad ofrece todo lo necesario para una vida cómoda en el centro de la...;Hace +30 días;Habitaclia;Barcelona
2.300.000€;Piso en venta en Barcelona, Sant Gervasi - Galvany. Cómoda y elegante vivienda en Turó Parc. Pisos Barcelona;https://rd.clk.thribee.com/id.lqhH13lc1O/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17773trovit-web-7f7dc96976-zmj2566880d665b42c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.70/cookieid.102010466880d664410e2.60334109/pos.11/;Sant Gervasi - Galvany, Sarrià - Sant Gervasi, Barcelona, Provincia de Barcelona;6  habitaciones;4  baños;352  m²;...Generales: Aire Acondicionado, Calefacción, Plaza parking, Planta 1, Año de construcción 1960. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
760.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Pisos Barcelona;https://rd.clk.thribee.com/id.m1Z1GKu1L1a1R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17773trovit-web-7f7dc96976-zmj2566880d665b42c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.70/cookieid.102010466880d664410e2.60334109/pos.12/;Eixample, Barcelona, Provincia de Barcelona;4  habitaciones;1  baños;140  m²;Piso de 6 habitaciones en venta en la calle Valencia En La Dreta del Eixample y frente el Mercat de la Concepció, rodeado de infinidad de...;Hace +30 días;Habitaclia;Barcelona
460.000€;Piso en venta en Barcelona, Sant Antoni. Planta alta soleada ¡. Pisos Barcelona;https://rd.clk.thribee.com/id.nI1Axy1Y1G13/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17773trovit-web-7f7dc96976-zmj2566880d665b42c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.70/cookieid.102010466880d664410e2.60334109/pos.13/;Sant Antoni, Eixample, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;100  m²;En el corazón de Barcelona, en la popular zona de Eixample Sant Antoni, os ofrecemos esta vivienda a reformar con una ubicación inigualable y...;Hace +30 días;Habitaclia;Barcelona
795.000€;Piso en venta en Barcelona, Pedralbes. Precioso piso en capitan arenas. Pisos Barcelona;https://rd.clk.thribee.com/id.D1Rk_81V111i/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17773trovit-web-7f7dc96976-zmj2566880d665b42c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.70/cookieid.102010466880d664410e2.60334109/pos.14/;Pedralbes, Les Corts, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;154  m²;Precioso piso situado en una des las mejores zonas de Barcelona, entre Sarrià y Pedralbes, en la calle C Capitán Arenas, junto a la Avenida...;Hace +30 días;Habitaclia;Barcelona
133.000€;Piso en venta en Barcelona, St. Pere - Sta. Caterina - El Born. Pisos en Barcelona. Pisos Barcelona;https://rd.clk.thribee.com/id.Hsaa_v1Kr/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17773trovit-web-7f7dc96976-zmj2566880d665b42c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.70/cookieid.102010466880d664410e2.60334109/pos.15/;La Ribera, Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;48  m²;PISO REFORMADO A PASOS DEL PALAU DE LA MÚSICA Excelente oportunidad de inversión o primera vivienda en una de las zonas más turísticas y...;Hace +30 días;Habitaclia;Barcelona
470.000€;Piso en venta en Barcelona, Gòtic. Encantador piso de 2 habitaciones en pleno centro histórico de Barcelona. Pisos Barcelona;https://rd.clk.thribee.com/id.1Pl1q1-8181eX/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17773trovit-web-7f7dc96976-zmj2566880d665b42c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.70/cookieid.102010466880d664410e2.60334109/pos.16/;Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;109  m²;Este maravilloso piso de 105 m2 construidos (109 m2 según Catastro incluyendo elementos comunes) con 2 habitaciones se encuentra en pleno...;Hace +30 días;Habitaclia;Barcelona
750.000€;Piso en venta en Barcelona, Gòtic. Magnífico piso a estrenar en el Barrio Gótico. Pisos Barcelona;https://rd.clk.thribee.com/id.1U1Rx1U17y1_1G/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17773trovit-web-7f7dc96976-zmj2566880d665b42c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.70/cookieid.102010466880d664410e2.60334109/pos.17/;Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;153  m²;...Características Generales: Aire Acondicionado, Calefacción, Planta 1. Carrer de la Boqueria. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
795.000€;Piso en venta en Barcelona, Pedralbes. Precioso piso en finca señorial de 154m2 entre Sarria y Pedralbes, con una comunicación excelente. Pisos Barcelona;https://rd.clk.thribee.com/id.1W1S1tJ1c1i1B4/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17773trovit-web-7f7dc96976-zmj2566880d665b42c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.70/cookieid.102010466880d664410e2.60334109/pos.18/;Pedralbes, Les Corts, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;154  m²;Piso situado en una des las mejores zonas de Barcelona, entre Sarrià y Pedralbes, en la calle C Capitán Arenas, junto a la Avenida Diagonal...;Hace +30 días;Habitaclia;Barcelona
131.000€;Piso en venta en Barcelona, Trinitat Nova. Pisos Barcelona;https://rd.clk.thribee.com/id.iJS15u1hm1G/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17773trovit-web-7f7dc96976-zmj2566880d665b42c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.70/cookieid.102010466880d664410e2.60334109/pos.19/;Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;66  m²;West Side vende: Piso en Barcelona, ideal para parejas. La vivienda cuenta con una superficie de 66 m² construidos y distribuidos en...;Hace 1 día;Habitaclia;Barcelona
1.550.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Piso en excelentes condiciones de 3 dormitorios con 24m² terraza en venta en Eixample Derecho. Pisos Barcelona;https://rd.clk.thribee.com/id.n127t1Vk_1Q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17773trovit-web-7f7dc96976-zmj2566880d665b42c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.70/cookieid.102010466880d664410e2.60334109/pos.20/;Eixample, Barcelona, Provincia de Barcelona;3  habitaciones;3  baños;246  m²;Presentamos este exquisito piso de alta gama en venta en el prestigioso Eixample Derecho, a sólo unos metros del Passeig de Gracia. Destaca...;Hace +30 días;Habitaclia;Barcelona
695.000€;Piso en venta en Barcelona, Gòtic. Formidable vivienda reformada a estrenar con elementos originales. Pisos Barcelona;https://rd.clk.thribee.com/id.r10TX1g1wO1H/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17773trovit-web-7f7dc96976-zmj2566880d665b42c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.70/cookieid.102010466880d664410e2.60334109/pos.21/;Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;128  m²;...Generales: Aire Acondicionado, Calefacción, Año de construcción 1863. Carrer de la Palla. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
1.800.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Piso en venta Paseo de Gracia. Pisos Barcelona;https://rd.clk.thribee.com/id.s1t1g1otQ1A1C/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17773trovit-web-7f7dc96976-zmj2566880d665b42c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.70/cookieid.102010466880d664410e2.60334109/pos.22/;Eixample, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;211  m²;Les presentamos este maravilloso piso de 211m2 construidos, situado en un edificio novecentista del arquitecto Josep Puig i Cadafalch, situado...;Hace +30 días;Habitaclia;Barcelona
550.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Luminoso piso en la Dreta de lEixample. Pisos Barcelona;https://rd.clk.thribee.com/id.yIH1r1s1o1NK/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17773trovit-web-7f7dc96976-zmj2566880d665b42c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.70/cookieid.102010466880d664410e2.60334109/pos.23/;Eixample, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;88  m²;...Baños. Características Generales: Aire Acondicionado, Planta 1, Año de construcción 1936. Girona. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
645.000€;Apartamento en venta en Barcelona, Gòtic. Piso reformado en el Gótic. Apartamentos Barcelona;https://rd.clk.thribee.com/id.z6xy1C181t1x/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17773trovit-web-7f7dc96976-zmj2566880d665b42c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.70/cookieid.102010466880d664410e2.60334109/pos.24/;Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;118  m²;...Ref: SR290223Distribución: Superfície 118 m2, Terraza 5 m2, 2 Habitaciones, 2 Baños. Selección de pisos Apartamentos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
695.000€;Piso en venta en Barcelona, La Salut. Luminoso piso de obra nueva en Gràcia. Pisos Barcelona;https://rd.clk.thribee.com/id.y1U141aez1C19/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.17773trovit-web-7f7dc96976-zmj2566880d665b42c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.70/cookieid.102010466880d664410e2.60334109/pos.25/;La Salut, Badalona, Provincia de Barcelona;3  habitaciones;2  baños;98  m²;...Características Generales: Aire Acondicionado, Calefacción, Planta 4, Año de construcción 2023. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
750.000€;Piso en venta en Barcelona, L´Antiga Esquerra de l´Eixample. Piso reformado en venta en la Antiga Esquerra de l'Eixample, Barcelona. Pisos Barcelona;https://rd.clk.thribee.com/id.1wWZ1601USL/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.194440trovit-web-7f7dc96976-v9g5f66880d6a43657/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.51/cookieid.102012066880d6a26b601.07509310/pos.1/;L'Antiga Esquerra de l'Eixample, Eixample, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;120  m²;Piso reformado en venta en la Antiga Esquerra de l'Eixample muy cerca del metro de la Plaza Universidad. Consta de una superficie total de 120...;Hace +30 días;Habitaclia;Barcelona
269.000€;Piso en venta en Barcelona, Gòtic. Piso en venta en el barrio gótico, en pleno centro de barcelona. Pisos Barcelona;https://rd.clk.thribee.com/id.2U1c1CKt1o16/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.194440trovit-web-7f7dc96976-v9g5f66880d6a43657/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.51/cookieid.102012066880d6a26b601.07509310/pos.2/;Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;93  m²;PISO EN VENTA EN EL BARRIO GÓTICO, EN PLENO CENTRO DE BARCELONA Se vende piso de 93 m² en el emblemático barrio Gótico de Barcelona, una joya...;Hace +30 días;Habitaclia;Barcelona
680.000€;Piso en venta en Barcelona, Gòtic. Pisos Barcelona;https://rd.clk.thribee.com/id.12151Z1r1IXv/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.194440trovit-web-7f7dc96976-v9g5f66880d6a43657/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.51/cookieid.102012066880d6a26b601.07509310/pos.3/;Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;117  m²;Espectacular piso esquinero en plena Plaza Sant Jaume de Barcelona Piso en pleno corazón de Barcelona, situado en la emblemática Plaza Sant...;Hace 2 días;Habitaclia;Barcelona
2.060.000€;Piso en venta en Barcelona, Sant Gervasi - Galvany. Agradables vistas con terraza a pie de salón. Pisos Barcelona;https://rd.clk.thribee.com/id.13KHtF1021d/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.194440trovit-web-7f7dc96976-v9g5f66880d6a43657/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.51/cookieid.102012066880d6a26b601.07509310/pos.4/;Sant Gervasi - Galvany, Sarrià - Sant Gervasi, Barcelona, Provincia de Barcelona;5  habitaciones;4  baños;250  m²;Piso en venta en Turó Parc, Barcelona. Este impresionante piso se encuentra en una de las fincas más elegantes de la zona y está ubicado a...;Hace +30 días;Habitaclia;Barcelona
1.720.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Piso reformado en Paseo San Joan en Eixample. Pisos Barcelona;https://rd.clk.thribee.com/id.17t1C1ZOd1y2/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.194440trovit-web-7f7dc96976-v9g5f66880d6a43657/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.51/cookieid.102012066880d6a26b601.07509310/pos.5/;Eixample, Barcelona, Provincia de Barcelona;3  habitaciones;4  baños;199  m²;...Generales: Aire Acondicionado, Planta 2, Año de construcción 1900. Passeig de Sant Joan. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
