precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
189.900€;Ático Venta Granada Capital, Cervantes;https://rd.clk.thribee.com/id.61vDq1m1xf15/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.114690trovit-web-6f6984d597-d4jrb66a37a61e48ee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.34/cookieid.102120566a37a61e43be1.23121519/pos.16/;18006, Cervantes, Provincia de Lugo;2  habitaciones;1  baños;61  m²;Ático planta 9, con superficie total 61 m2, útil 55 m2, 2 habitaciones dobles, 1 baño completo, estado conservación: en buen estado, soleado, ant...;Hace 3 días;Pisos;Granada
165.000€;Casa Venta Las Gabias, Aljomahima-Ermita Nuestra Señora de las Nieves;https://rd.clk.thribee.com/id.Q1J9sxI1ZS/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.114690trovit-web-6f6984d597-d4jrb66a37a61e48ee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.34/cookieid.102120566a37a61e43be1.23121519/pos.17/;18110, Las Gabias, Provincia de Granada;3  habitaciones;1  baños;197  m²;Se vende casa en planta baja, de 3 habitaciones con 1 baño, con garaje, mobiliario: a consultar, ubicado en Las Gabias, en calle guatemala con un...;Hace 3 días;Pisos;Granada
279.000€;Chalet Venta Dúrcal, Marchena;https://rd.clk.thribee.com/id.61Kf11G1H1E1E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.114690trovit-web-6f6984d597-d4jrb66a37a61e48ee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.34/cookieid.102120566a37a61e43be1.23121519/pos.18/;18659, Dúrcal, Provincia de Granada;4  habitaciones;3  baños;192  m²;Se vende chalet en Dúrcal planta baja, en calle magara con una superficie de 180 metros, mobiliario: a consultar, en buen estado, 4 habitaciones,...;Hace 3 días;Pisos;Granada
89.990€;Piso Venta Atarfe;https://rd.clk.thribee.com/id.1f1s1Pm1yj01s/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.114690trovit-web-6f6984d597-d4jrb66a37a61e48ee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.34/cookieid.102120566a37a61e43be1.23121519/pos.19/;18230, Atarfe, Provincia de Granada;2  habitaciones;1  baños;80  m²;Venta de piso, segunda planta, 2 habitaciones, 1 baño, con garaje, mobiliario: a consultar, grande, situado en Atarfe, en calle ramón y cajal en...;Hace 3 días;Pisos;Granada
75.000€;Piso Venta Dúrcal;https://rd.clk.thribee.com/id.101Kwd1k18wz/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.114690trovit-web-6f6984d597-d4jrb66a37a61e48ee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.34/cookieid.102120566a37a61e43be1.23121519/pos.20/;18650, Dúrcal, Provincia de Granada;3  habitaciones;2  baños;133  m²;Venta de piso grande, segunda planta, situado en Dúrcal, en plaza soto en buen estado, 3 habitaciones, 2 baños, entre 30 y 50 años de antiguedad,...;Hace 3 días;Pisos;Granada
115.000€;Casa unifamiliar Venta, Santa Fe;https://rd.clk.thribee.com/id.1-h1UhK1WYq/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.114690trovit-web-6f6984d597-d4jrb66a37a61e48ee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.34/cookieid.102120566a37a61e43be1.23121519/pos.21/;18320, Santa Fe, Provincia de Granada;3  habitaciones;2  baños;138  m²;Venta de casa unifamiliar grande, planta baja, situado en Santa Fe, en calle ronda de loja norte en buen estado, 3 habitaciones, 2 baños, con gar...;Hace 3 días;Pisos;Granada
185.000€;Piso Venta Granada Capital, Realejo;https://rd.clk.thribee.com/id.4I1J1P1z1F1be/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.114690trovit-web-6f6984d597-d4jrb66a37a61e48ee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.34/cookieid.102120566a37a61e43be1.23121519/pos.22/;18009, San Matías - Realejo, Granada, Provincia de Granada;4  habitaciones;3  baños;103  m²;Venta de piso grande, segunda planta, situado en Granada capital, en calle santiago en buen estado, 4 habitaciones, más de 2 baños, suelo de...;Hace 3 días;Pisos;Granada
159.000€;Ático Venta Armilla, Zona Avenida de los Ogíjares;https://rd.clk.thribee.com/id.rs1Q91a1I11k/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.114690trovit-web-6f6984d597-d4jrb66a37a61e48ee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.34/cookieid.102120566a37a61e43be1.23121519/pos.23/;18100, Armilla, Provincia de Granada;2  habitaciones;1  baños;72  m²;Se vende ático en planta baja, de 2 habitaciones con 1 baño, equipado con aire acondicionado, mobiliario: a consultar, ubicado en Armilla, en ave...;Hace 3 días;Pisos;Granada
120.000€;Casa adosada Venta, Güéjar Sierra;https://rd.clk.thribee.com/id.18171Q1P1YX9/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.114690trovit-web-6f6984d597-d4jrb66a37a61e48ee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.34/cookieid.102120566a37a61e43be1.23121519/pos.24/;18160, Güéjar Sierra, Provincia de Granada;3  habitaciones;3  baños;146  m²;Se vende casa adosada en planta baja, de 3 habitaciones con más de 2 baños, mobiliario: a consultar, ubicado en Güéjar Sierra, en calle junto a a...;Hace 3 días;Pisos;Granada
140.000€;Casa adosada Venta Dúrcal;https://rd.clk.thribee.com/id.h1d1u1451eN1Y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.114690trovit-web-6f6984d597-d4jrb66a37a61e48ee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.34/cookieid.102120566a37a61e43be1.23121519/pos.25/;18650, Dúrcal, Provincia de Granada;3  habitaciones;3  baños;220  m²;Se vende casa adosada en Dúrcal planta baja, en calle tulipan con una superficie de 190 metros, mobiliario: a consultar, en buen estado, equipado...;Hace 3 días;Pisos;Granada
134.900€;Piso Venta Maracena;https://rd.clk.thribee.com/id.z1G1o1G18r_19/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3893trovit-web-6f6984d597-cn2hw66a37a658f4f5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.30/cookieid.102115766a37a658ef0d4.06973975/pos.1/;18200, Maracena, Provincia de Granada;2  habitaciones;1  baños;88  m²;Se vende piso en primera planta, de 2 habitaciones con 1 baño, equipado con aire acondicionado, tiene ascensor, mobiliario: a consultar, ubicado...;Hace 3 días;Pisos;Granada
76.000€;Piso en venta en Güéjar Sierra, Calle estacion;https://rd.clk.thribee.com/id.b1p181W1cQAK/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.3893trovit-web-6f6984d597-cn2hw66a37a658f4f5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.30/cookieid.102115766a37a658ef0d4.06973975/pos.1/;18160, Güéjar Sierra, Provincia de Granada;-;-;-;Piso de 60.3 situado en la localidad de Güéjar Sierra, en la provincia de Granada...;Hace 15 h 22 minutos;Aliseda Inmobiliaria;Granada
90.000€;Piso, Güevéjar;https://rd.clk.thribee.com/id.1C1S-d1k1nsd/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.3893trovit-web-6f6984d597-cn2hw66a37a658f4f5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.30/cookieid.102115766a37a658ef0d4.06973975/pos.2/;Güevéjar, Provincia de Granada;2 habitaciones;2 baños;130 m²;TQ0962 Piso en Guevejar en una de las mejores calles del pueblo de 130 m² construidos (95 m² útiles) con orientación sur-este en 1º planta del ed...;Hace 15 h 22 minutos;Idealista;Granada
260.000€;Casa Venta Armilla, Zona Avenida de los Ogíjares;https://rd.clk.thribee.com/id.1721j1L6J8V/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3893trovit-web-6f6984d597-cn2hw66a37a658f4f5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.30/cookieid.102115766a37a658ef0d4.06973975/pos.2/;18100, Armilla, Provincia de Granada;6  habitaciones;1  baños;209  m²;Venta de casa enorme, planta baja, situado en Armilla, en calle santo domingo en buen estado, equipado con aire acondicionado, más de 4 habitacio...;Hace 3 días;Pisos;Granada
250.000€;Piso Venta Granada Capital, Zaidín-Vergeles;https://rd.clk.thribee.com/id.11H1R16MZIw/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3893trovit-web-6f6984d597-cn2hw66a37a658f4f5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.30/cookieid.102115766a37a658ef0d4.06973975/pos.3/;18007, Zaidín / Saidí, Zaidín;3  habitaciones;1  baños;92  m²;...terraza, con balcón, mobiliario: a consultar, ubicado en Granada capital, en calle pintor manuel maldonado con una superficie de 92 metros...;Hace 3 días;Pisos;Granada
90.000€;Casa Venta, Valle del Zalabí;https://rd.clk.thribee.com/id.1G151n1a1CTe1X/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3893trovit-web-6f6984d597-cn2hw66a37a658f4f5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.30/cookieid.102115766a37a658ef0d4.06973975/pos.4/;18511, Valle del Zalabí, Provincia de Granada;6  habitaciones;2  baños;100  m²;Venta de casa grande, planta baja, situado en Valle del Zalabí, en rambla colmenas estado: a reformar, más de 4 habitaciones, 2 baños, con garaje...;Hace 3 días;Pisos;Granada
650.000€;Casa Venta, La Zubia;https://rd.clk.thribee.com/id.9Pr135d1815/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3893trovit-web-6f6984d597-cn2hw66a37a658f4f5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.30/cookieid.102115766a37a658ef0d4.06973975/pos.5/;18140, La Zubia, Provincia de Granada;4  habitaciones;2  baños;200  m²;Casa en venta, planta baja, equipado con aire acondicionado, con trastero, mobiliario: a consultar, ubicado en La Zubia, en Camino de Cájar con u...;Hace 3 días;Pisos;Granada
199.900€;Casa adosada Venta Granada Capital, Los Periodistas-Parque Almunia-Albayda;https://rd.clk.thribee.com/id.NT01T61mp1R/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3893trovit-web-6f6984d597-cn2hw66a37a658f4f5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.30/cookieid.102115766a37a658ef0d4.06973975/pos.6/;18014, Albayda, Granada, Provincia de Granada;4  habitaciones;2  baños;148  m²;Venta de casa adosada, planta baja, 4 habitaciones, 2 baños, mobiliario: a consultar, situado en Granada capital, en Albayd...;Hace 3 días;Pisos;Granada
335.000€;Casa adosada Venta Granada Capital, Lancha del Genil;https://rd.clk.thribee.com/id.1U1FCZfH1v1w/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3893trovit-web-6f6984d597-cn2hw66a37a658f4f5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.30/cookieid.102115766a37a658ef0d4.06973975/pos.7/;18008, Lancha del Genil, Granada, Provincia de Granada;3  habitaciones;3  baños;225  m²;Venta de casa adosada enorme, planta baja, situado en Granada capital, en calle despeñaperros en buen estado, equipado con aire acondicionado...;Hace 3 días;Pisos;Granada
130.000€;Piso Venta Armilla, San Antón;https://rd.clk.thribee.com/id.1l1HjU41R1Cg/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3893trovit-web-6f6984d597-cn2hw66a37a658f4f5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.30/cookieid.102115766a37a658ef0d4.06973975/pos.8/;18100, San Antón, Alicante, Provincia de Alicante;3  habitaciones;1  baños;85  m²;Piso en venta, segunda planta, terraza, con balcón, mobiliario: a consultar, ubicado en Armilla, en Ayuntamiento con una superficie de 76 metros,...;Hace 3 días;Pisos;Granada
130.000€;Piso Venta Armilla, San Antón;https://rd.clk.thribee.com/id.Y1K-1ujunl/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3893trovit-web-6f6984d597-cn2hw66a37a658f4f5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.30/cookieid.102115766a37a658ef0d4.06973975/pos.9/;18100, San Antón, Alicante, Provincia de Alicante;3  habitaciones;1  baños;85  m²;Venta de piso, segunda planta, 3 habitaciones, 1 baño, terraza, con balcón, mobiliario: a consultar, grande, situado en Armilla, en Ayuntamient...;Hace 3 días;Pisos;Granada
270.000€;Casa Venta Láchar, Peñuelas;https://rd.clk.thribee.com/id.RD1c121nt1S1l/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3893trovit-web-6f6984d597-cn2hw66a37a658f4f5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.30/cookieid.102115766a37a658ef0d4.06973975/pos.10/;18328, Peñuelas, Láchar, Provincia de Granada;4  habitaciones;3  baños;300  m²;Casa planta baja, con superficie total 300 m2, útil 299 m2, solar 218 m2, 4 habitaciones dobles, 3 baños completos, garaje (161), calefacción (22...;Hace 3 días;Pisos;Granada
370.000€;Piso Venta Almuñécar, Cotobro;https://rd.clk.thribee.com/id.1lj1M151Sk015/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3893trovit-web-6f6984d597-cn2hw66a37a658f4f5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.30/cookieid.102115766a37a658ef0d4.06973975/pos.11/;18690, Almuñécar, Provincia de Granada;3  habitaciones;2  baños;165  m²;Se vende piso en primera planta, de 3 habitaciones con 2 baños, mobiliario: a consultar, ubicado en Almuñécar, en urbanización jardines de mariot...;Hace 3 días;Pisos;Granada
170.000€;Casa adosada Venta Churriana de La Vega, Casco Antiguo;https://rd.clk.thribee.com/id.U101YcJv1fH/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3893trovit-web-6f6984d597-cn2hw66a37a658f4f5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.30/cookieid.102115766a37a658ef0d4.06973975/pos.12/;18194, Churriana de la Vega, Provincia de Granada;5  habitaciones;1  baños;333  m²;Casa adosada en venta, con garaje, terraza, mobiliario: a consultar, ubicado en Churriana de La Vega, con una superficie de 333 metros, en buen e...;Hace 3 días;Pisos;Granada
490.000€;Piso Venta Granada Capital, Camino de Ronda;https://rd.clk.thribee.com/id.1ON1S131e1J1nJ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3893trovit-web-6f6984d597-cn2hw66a37a658f4f5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.30/cookieid.102115766a37a658ef0d4.06973975/pos.13/;18002, Ronda, Provincia de Málaga;6  habitaciones;3  baños;212  m²;Piso en venta, tercera planta, mobiliario: a consultar, ubicado en Granada capital, en calle recogidas con una superficie de 212 metros...;Hace 3 días;Pisos;Granada
190.000€;Casa adosada Venta Almonte;https://rd.clk.thribee.com/id.1at1l1Bt1YY11/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3893trovit-web-6f6984d597-cn2hw66a37a658f4f5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.30/cookieid.102115766a37a658ef0d4.06973975/pos.14/;21730, El Chaparral, Albolote, Provincia de Granada;4  habitaciones;1  baños;160  m²;Casa adosada con superficie total 160 m2, solar 240 m2, 4 habitaciones dobles, 1 baño completo, cocina (independiente. Amueblada con elec), carpi...;Hace 3 días;Pisos;Granada
84.000€;Casa Venta Almonte;https://rd.clk.thribee.com/id.W1v1V1of1x-1/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3893trovit-web-6f6984d597-cn2hw66a37a658f4f5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.30/cookieid.102115766a37a658ef0d4.06973975/pos.15/;21730, El Chaparral, Albolote, Provincia de Granada;3  habitaciones;1  baños;125  m²;Venta de casa enorme, situado en Almonte, en Almonte. El Chaparral 3 habitaciones, 1 baño, mobiliario: a consultar...;Hace 3 días;Pisos;Granada
585.000€;Piso Venta Granada Capital, Figares-San Antón;https://rd.clk.thribee.com/id.nN1l1IpaLS/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3893trovit-web-6f6984d597-cn2hw66a37a658f4f5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.30/cookieid.102115766a37a658ef0d4.06973975/pos.16/;18005, San Antón, Alicante, Provincia de Alicante;5  habitaciones;3  baños;221  m²;...con garaje, dispone de 1 armario empotrado, tiene ascensor, terraza, mobiliario: a consultar, enorme, situado en Granada capital, en Centr...;Hace 3 días;Pisos;Granada
495.000€;Casa Venta Granada Capital, Cervantes;https://rd.clk.thribee.com/id.pZ1t1Wlst5/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3893trovit-web-6f6984d597-cn2hw66a37a658f4f5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.30/cookieid.102115766a37a658ef0d4.06973975/pos.17/;18008, Cervantes, Provincia de Lugo;5  habitaciones;4  baños;227  m²;Casa planta baja, con superficie total 227 m2, solar 100 m2, 5 habitaciones individuales, 4 baños completos, agua, superficiecontruida (227), cal...;Hace 3 días;Pisos;Granada
252.800€;Piso Venta Almuñécar, La Herradura;https://rd.clk.thribee.com/id.1o1w1J1g7111eU/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3893trovit-web-6f6984d597-cn2hw66a37a658f4f5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.30/cookieid.102115766a37a658ef0d4.06973975/pos.18/;18697, La Herradura, Almuñécar, Provincia de Granada;2  habitaciones;2  baños;101  m²;Piso en venta, primera planta, tiene ascensor, terraza, mobiliario: a consultar, ubicado en Almuñécar, en Herradura, La con una superficie de 90...;Hace 3 días;Pisos;Granada
215.000€;Ático Venta, Cúllar Vega;https://rd.clk.thribee.com/id.571Y1T1wOj-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3893trovit-web-6f6984d597-cn2hw66a37a658f4f5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.30/cookieid.102115766a37a658ef0d4.06973975/pos.19/;18195, Cúllar Vega, Provincia de Granada;3  habitaciones;2  baños;112  m²;Ático en venta, planta baja, equipado con aire acondicionado, con garaje, tiene ascensor, con trastero, terraza, mobiliario: a consultar, ubicado...;Hace 3 días;Pisos;Granada
275.000€;Casa Venta Albolote;https://rd.clk.thribee.com/id.1-1h1vx1Eq1I1u/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3893trovit-web-6f6984d597-cn2hw66a37a658f4f5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.30/cookieid.102115766a37a658ef0d4.06973975/pos.20/;18220, Albolote, Provincia de Granada;3  habitaciones;2  baños;333  m²;Casa planta baja, con superficie total 333 m2, útil 290 m2, solar 300 m2, 3 habitaciones individuales, 2 baños completos, superficiecontruida (33...;Hace 3 días;Pisos;Granada
59.999€;Piso Venta Motril, Playa Granada;https://rd.clk.thribee.com/id.M41v3r1k1210/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3893trovit-web-6f6984d597-cn2hw66a37a658f4f5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.30/cookieid.102115766a37a658ef0d4.06973975/pos.21/;18613, Motril, Provincia de Granada;1  habitaciones;1  baños;61  m²;Se vende piso en planta baja, de 1 habitación, con 1 baño, tiene ascensor, mobiliario: a consultar, ubicado en Motril, en El Varadero con una sup...;Hace 3 días;Pisos;Granada
117.000€;Piso Venta Padul;https://rd.clk.thribee.com/id.1O1dU4n1fD1G/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3893trovit-web-6f6984d597-cn2hw66a37a658f4f5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.30/cookieid.102115766a37a658ef0d4.06973975/pos.22/;18640, Padul, Provincia de Granada;3  habitaciones;2  baños;111  m²;Se vende piso en planta baja, de 3 habitaciones con 2 baños, con garaje, terraza, con balcón, mobiliario: a consultar, ubicado en Padul, en Padul...;Hace 3 días;Pisos;Granada
270.000€;Chalet Venta, Cúllar Vega;https://rd.clk.thribee.com/id.1H1y1JBD1s1n1I/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3893trovit-web-6f6984d597-cn2hw66a37a658f4f5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.30/cookieid.102115766a37a658ef0d4.06973975/pos.23/;18195, Cúllar Vega, Provincia de Granada;3  habitaciones;1  baños;96  m²;Chalet en venta, planta baja, equipado con aire acondicionado, con garaje, con trastero, mobiliario: a consultar, ubicado en Cúllar Vega, en CENT...;Hace 3 días;Pisos;Granada
118.000€;Piso Venta Atarfe;https://rd.clk.thribee.com/id.D01alW1AA13/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3893trovit-web-6f6984d597-cn2hw66a37a658f4f5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.30/cookieid.102115766a37a658ef0d4.06973975/pos.24/;18230, Atarfe, Provincia de Granada;2  habitaciones;2  baños;90  m²;Piso planta 1, con superficie total 90 m2, útil 71 m2, 2 habitaciones individuales, 2 baños completos, garaje (161), ascensor, habitacionesindivi...;Hace 3 días;Pisos;Granada
545.000€;Casa Venta, Villa de Otura;https://rd.clk.thribee.com/id.1P1aW1n1hfJO/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.3893trovit-web-6f6984d597-cn2hw66a37a658f4f5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.30/cookieid.102115766a37a658ef0d4.06973975/pos.25/;18630, Villa de Otura, Provincia de Granada;5  habitaciones;3  baños;320  m²;¡Oportunidad única! Le presentamos este magnífico chalet en Otura, perfecto para aquellos interesados en invertir en una propiedad exclusiva y de...;Hace 3 días;Pisos;Granada
239.999€;Chalet Venta, Huétor Vega;https://rd.clk.thribee.com/id.1I1N1AUG19Pj/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7450trovit-web-6f6984d597-z9klm66a37a69f3469/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.21/cookieid.102011266a37a69f30ee4.48552740/pos.1/;18198, Huétor Vega, Provincia de Granada;4  habitaciones;2  baños;204  m²;Se vende chalet en planta baja, de 4 habitaciones con 2 baños, con garaje, con trastero, terraza, mobiliario: a consultar, ubicado en Huétor Vega...;Hace 2 días;Pisos;Granada
298.000€;Piso, Gran Capitán, Granada;https://rd.clk.thribee.com/id.O1m1m1M01C1ME/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.7450trovit-web-6f6984d597-z9klm66a37a69f3469/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.21/cookieid.102011266a37a69f30ee4.48552740/pos.1/;Granada, Provincia de Granada;5 habitaciones;2 baños;178 m²;TQ0845 Piso de 178 m² construidos (165 m² útiles) en el Centro, junto a hospital San Juan de Dios, a un paso de la Catedral, ascensor y acceso ad...;Hace 15 h 18 minutos;Idealista;Granada
626.550€;Piso, Sant Josep de Sa Talaia;https://rd.clk.thribee.com/id.Z1SgdO591w/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.7450trovit-web-6f6984d597-z9klm66a37a69f3469/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.21/cookieid.102011266a37a69f30ee4.48552740/pos.2/;Sant Josep de sa Talaia, Provincia de Illes Balears;3 habitaciones;2 baños;113 m²;A estrenar! Espectacular planta baja de 3 habitaciones de 268,60m2 en total! Planta baja de 113,77m2 con 16,18m2 de terraza y 154,83m2 de jardín...;Hace 15 h 18 minutos;Idealista;Granada
260.000€;Chalet Venta Alfacar;https://rd.clk.thribee.com/id.ShU1Gfs11o/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7450trovit-web-6f6984d597-z9klm66a37a69f3469/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.21/cookieid.102011266a37a69f30ee4.48552740/pos.2/;18170, Fuente Grande, Alfacar, Provincia de Granada;6  habitaciones;5  baños;445  m²;Se vende chalet en planta baja, de más de 4 habitaciones con más de 2 baños, con garaje, dispone de 1 armario empotrado, con trastero, terraza, m...;Hace 2 días;Pisos;Granada
790.000€;Casa Venta Granada Capital, Realejo;https://rd.clk.thribee.com/id.1mjo1lN1wjr/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7450trovit-web-6f6984d597-z9klm66a37a69f3469/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.21/cookieid.102011266a37a69f30ee4.48552740/pos.3/;18009, San Matías - Realejo, Granada, Provincia de Granada;3  habitaciones;2  baños;197  m²;Venta de casa enorme, planta baja, situado en Granada capital, en Realejo equipado con aire acondicionado, 3 habitaciones, 2 baños, dispone de...;Hace 2 días;Pisos;Granada
575.000€;Piso Venta Granada Capital, Figares-San Antón;https://rd.clk.thribee.com/id.h1PX1n1Wt1dU/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7450trovit-web-6f6984d597-z9klm66a37a69f3469/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.21/cookieid.102011266a37a69f30ee4.48552740/pos.4/;18005, San Antón, Alicante, Provincia de Alicante;4  habitaciones;2  baños;193  m²;...de comunidad más de 100 €, tiene ascensor, mobiliario: a consultar, ubicado en Granada capital, en Centro con una superficie de 158 metros...;Hace 2 días;Pisos;Granada
565.000€;Piso Venta Granada Capital, Centro-Catedral;https://rd.clk.thribee.com/id.a1o1coSz141N/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7450trovit-web-6f6984d597-z9klm66a37a69f3469/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.21/cookieid.102011266a37a69f30ee4.48552740/pos.5/;18001, Granada, Provincia de Granada;6  habitaciones;3  baños;260  m²;Piso planta 4, con superficie total 260 m2, útil 250 m2, 6 habitaciones dobles, 3 baños completos, calefacción (221), garaje (161), agua, indicer...;Hace 2 días;Pisos;Granada
185.000€;Piso Venta Granada Capital, Zaidín-Vergeles;https://rd.clk.thribee.com/id.1G1spxiz1h1W/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7450trovit-web-6f6984d597-z9klm66a37a69f3469/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.21/cookieid.102011266a37a69f30ee4.48552740/pos.6/;18007, Zaidín / Saidí, Zaidín;3  habitaciones;1  baños;82  m²;...terraza, con balcón, mobiliario: a consultar, ubicado en Granada capital, en Zaidin con una superficie de 68 metros, 3 habitaciones, 1 baño...;Hace 2 días;Pisos;Granada
570.000€;Ático Venta Granada Capital, Pajaritos-Plaza de Toros;https://rd.clk.thribee.com/id.c1N1m1A1-E32/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7450trovit-web-6f6984d597-z9klm66a37a69f3469/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.21/cookieid.102011266a37a69f30ee4.48552740/pos.7/;18012, Plaza de Toros, Almería, Provincia de Almería;4  habitaciones;2  baños;108  m²;Ático en venta, quinta planta, con garaje, tiene ascensor, terraza, mobiliario: a consultar, ubicado en Granada capital, en Doctor Oloriz con...;Hace 2 días;Pisos;Granada
