precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
139.000€;Piso en venta en calle Del Riu Anoia, Prat de Llobregat, El, de 110 m² 3 habitaciones por 139.000 €;https://rd.clk.thribee.com/id.Z1M1H1ez1R71P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.16881trovit-web-85d48c649-znrzn669954402a413/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.29/cookieid.10211576699544029fdd5.57127799/pos.20/;08820, Sant Jordi / San Jorge, Provincia de Castellón/Castelló;3  habitaciones;1  baños;110  m²;Amplio piso en El Prat de Llobregat, Barcelona, perfecto para familias. La vivienda dispone de una superficie de 110 m² construidos...;Hace 10 h 7 minutos;yaencontre;Barcelona
318.500€;Piso, Sabadell;https://rd.clk.thribee.com/id.bZ1A1l1R1A1aM/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.16881trovit-web-85d48c649-znrzn669954402a413/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.29/cookieid.10211576699544029fdd5.57127799/pos.21/;Sabadell, Provincia de Barcelona;3  habitaciones;2  baños;95  m²;Piso de obra nueva a estrenar en la zona de Can Gambús en Sabadell. La obra se encuentra en la fase final y está lista para ser entregada en OCTU...;Hace 10 h 7 minutos;Idealista;Barcelona
165.000€;Piso en venta en calle D'almansa, Barcelona, de 45 m² 2 habitaciones por 165.000 €;https://rd.clk.thribee.com/id.1r39U41qM1O/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.16881trovit-web-85d48c649-znrzn669954402a413/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.29/cookieid.10211576699544029fdd5.57127799/pos.22/;08042, Verdun, Nou Barris, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;55  m²;¡Descubre tu nuevo hogar! Este encantador piso de 45 m² útiles es ideal para nuevas familias que buscan comodidad y funcionalidad. Situado en una...;Hace 10 h 8 minutos;yaencontre;Barcelona
156.000€;Piso en Venta en Cunit Residencial;https://rd.clk.thribee.com/id.1l1d1Wfj1e17L/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.16881trovit-web-85d48c649-znrzn669954402a413/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.29/cookieid.10211576699544029fdd5.57127799/pos.23/;43881, Cunit, Provincia de Tarragona;2  habitaciones;1  baños;70  m²;Les presentamos esta fantástica planta baja, en excelente ubicación en cunit. Distribuida interiormente en dos dormitorios, uno doble y otro indi...;Hace 10 h 8 minutos;Fotocasa;Barcelona
290.000€;Piso en venta en calle General Padrós, Caldes de Montbui, de 63 m² 3 habitaciones por 290.000 €;https://rd.clk.thribee.com/id.D11N_n1kG6/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.16881trovit-web-85d48c649-znrzn669954402a413/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.29/cookieid.10211576699544029fdd5.57127799/pos.24/;08140, Caldes de Montbui, Provincia de Barcelona;3  habitaciones;2  baños;74  m²;Promoción de obra nueva con piscina en el centro de Caldes de MontbuiEl edificio se ubica en la Calle General Padrós nº 27, en el centro de Calde...;Hace 10 h 8 minutos;yaencontre;Barcelona
255.000€;Piso en venta en calle Calders, Sabadell, de 78 m² 3 habitaciones por 255.000 €;https://rd.clk.thribee.com/id.1Wtq1G1qFS-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.16881trovit-web-85d48c649-znrzn669954402a413/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.29/cookieid.10211576699544029fdd5.57127799/pos.25/;08203, Sabadell, Provincia de Barcelona;3  habitaciones;2  baños;91  m²;Terraza de 8,22 m2. Residencial Calders, una exclusiva promoción en venta de pisos de obra nueva de 2 y 3 dormitorios en el barrio del Eixample d...;Hace 10 h 8 minutos;yaencontre;Barcelona
480.000€;Piso, Sant Cugat del Vallès;https://rd.clk.thribee.com/id.1wR161UZB13/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15524trovit-web-85d48c649-wxb9q6699544471cf8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.79/cookieid.1021204669954447191f6.04475327/pos.1/;Sant Cugat del Vallès, Provincia de Barcelona;3  habitaciones;2  baños;75  m²;¿Buscas un piso para reformar a tu gusto en el centro de Sant Cugat? Te presentamos esta vivienda situada en el Coll, zona de comercio, ocio y se...;Hace 1 día;Idealista;Barcelona
135.000€;Piso en venta en calle Camèlies, Montcada i Reixac, de 61 m²;https://rd.clk.thribee.com/id.c181x1TLBSD/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.15524trovit-web-85d48c649-wxb9q6699544471cf8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.79/cookieid.1021204669954447191f6.04475327/pos.1/;08110, Montcada i Reixac, Provincia de Barcelona;1 habitaciones;1 baños;100 m²;Tecnocasa Montcada i Reixac tiene el placer de presentarles este inmueble en exclusiva. ¡Descubre tu nuevo hogar en Can Cuyás, Montcada i Reixac!...;Hace 9 h 51 minutos;yaencontre;Barcelona
170.000€;Piso, Sant Vicenç de Castellet;https://rd.clk.thribee.com/id.14a1FNl1XPH/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.15524trovit-web-85d48c649-wxb9q6699544471cf8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.79/cookieid.1021204669954447191f6.04475327/pos.2/;Sant Vicenç de Castellet, Provincia de Barcelona;3 habitaciones;2 baños;94 m²;Ref. 80187. Ático duplex de stylehouse, en sant vicenç de castellet con 3 habitaciones, 2 baños completos, piscina comunitaria y una gran terraza...;Hace 9 h 51 minutos;Idealista;Barcelona
360.000€;Piso en Venta en La Verneda i la Pau;https://rd.clk.thribee.com/id.1J1_1iZi1O1L2/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15524trovit-web-85d48c649-wxb9q6699544471cf8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.79/cookieid.1021204669954447191f6.04475327/pos.2/;08020, Sant Martí, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;113  m²;Casagirona. Com espaciosa vivienda con balcón en provençals de poblenou! La luminosa vivienda con una superficie de 113 metros cuadrados construi...;Hace 1 día;Fotocasa;Barcelona
870.000€;Piso, Esplugues de Llobregat;https://rd.clk.thribee.com/id.Dw1BI1P10f1M/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15524trovit-web-85d48c649-wxb9q6699544471cf8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.79/cookieid.1021204669954447191f6.04475327/pos.3/;Esplugues de Llobregat, Provincia de Barcelona;4  habitaciones;2  baños;159  m²;Lucas Fox presenta esta espectacular propiedad situada en un edificio del año 2001, en un recinto moderno y exclusivo de la zona de Esplugues de...;Hace 1 día;Idealista;Barcelona
190.000€;Piso, Calella;https://rd.clk.thribee.com/id.dNYwG1M1U1V/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15524trovit-web-85d48c649-wxb9q6699544471cf8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.79/cookieid.1021204669954447191f6.04475327/pos.4/;Calella, Provincia de Barcelona;2  habitaciones;1  baños;78  m²;Si esta buscando piso de compra de 2 habitaciones en Calella, con gran terraza y a precio de mercado, ponga mucha atención. Inmueble situado en u...;Hace 1 día;Idealista;Barcelona
231.800€;Piso, Sitges;https://rd.clk.thribee.com/id.17p1o1lxc1Nc/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15524trovit-web-85d48c649-wxb9q6699544471cf8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.79/cookieid.1021204669954447191f6.04475327/pos.5/;Sitges, Provincia de Barcelona;1  habitaciones;1  baños;55  m²;Vivienda de 74m² que se distribuye en salón-comedor, cocina, 1 habitación y 1 baño. Plazas de parking en la planta semi-sótano de un edificio res...;Hace 1 día;Idealista;Barcelona
135.000€;Piso, Vilanova i la Geltrú;https://rd.clk.thribee.com/id.1n1E15HlE1h1J/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15524trovit-web-85d48c649-wxb9q6699544471cf8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.79/cookieid.1021204669954447191f6.04475327/pos.6/;Vilanova i la Geltrú, Provincia de Barcelona;2  habitaciones;1  baños;63  m²;Oportunidad de inversión: inmueble sin posesión. Imposibilidad de visita interior, no se puede financiar la compra de este inmueble. Advertimos q...;Hace 1 día;Idealista;Barcelona
295.000€;Piso en venta en calle De Magalhães, Barcelona, de 73 m² 3 habitaciones por 295.000 €;https://rd.clk.thribee.com/id.1vLZ1b1k31_1Y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15524trovit-web-85d48c649-wxb9q6699544471cf8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.79/cookieid.1021204669954447191f6.04475327/pos.7/;08004, El Poble-sec, Sants-Montjuïc, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;73  m²;Piso de 3 habitaciones, comedor, cocina y baño, exterior, con mucha luz, 2 balcones, en la c. Magalhaes. C. Poeta Cabanyes, en el barrio de Poble...;Hace 1 día;yaencontre;Barcelona
185.000€;Piso, Santa Margarida i els Monjos;https://rd.clk.thribee.com/id.61881U31t1r10/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15524trovit-web-85d48c649-wxb9q6699544471cf8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.79/cookieid.1021204669954447191f6.04475327/pos.8/;Santa Margarida i els Monjos, Provincia de Barcelona;3  habitaciones;2  baños;94  m²;Magnífico Dúplex situado en la tranquila localidad de Santa Margarida y Els Monjos, una zona muy buscada por aquellas personas que quieren vivir...;Hace 1 día;Idealista;Barcelona
440.000€;Piso, Cubelles;https://rd.clk.thribee.com/id.T1i1Ine1YtD/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15524trovit-web-85d48c649-wxb9q6699544471cf8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.79/cookieid.1021204669954447191f6.04475327/pos.9/;Cubelles, Provincia de Barcelona;3  habitaciones;2  baños;111  m²;La vivienda tiene 90 metros utiles, 3 habitaciones, dos de ellas dobles y la de matrimonio en suite, con baño con ducha recientemente reformado,...;Hace 1 día;Idealista;Barcelona
355.000€;Piso, Vilanova i la Geltrú;https://rd.clk.thribee.com/id.N1Zv10k171RP/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15524trovit-web-85d48c649-wxb9q6699544471cf8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.79/cookieid.1021204669954447191f6.04475327/pos.10/;Vilanova i la Geltrú, Provincia de Barcelona;3  habitaciones;2  baños;82  m²;Este bonito piso esquinero en venta está situado en una zona inmejorable, en pleno de centro de Vilanova i la Geltrú, próximo a todos los servici...;Hace 1 día;Idealista;Barcelona
76.500€;Piso, Puig-Reig;https://rd.clk.thribee.com/id.VG1-1Q1m1s1Q1p/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15524trovit-web-85d48c649-wxb9q6699544471cf8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.79/cookieid.1021204669954447191f6.04475327/pos.11/;Puig-reig, Provincia de Barcelona;1  habitaciones;1  baños;60  m²;Descubre tu nuevo hogar en Puig-reig! Este precioso piso a estrenar de 60 m² te ofrece un espacio acogedor y funcional, ideal para parejas o pers...;Hace 1 día;Idealista;Barcelona
300.000€;Piso en Venta en El Clot;https://rd.clk.thribee.com/id.1p1A1QE161q1/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15524trovit-web-85d48c649-wxb9q6699544471cf8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.79/cookieid.1021204669954447191f6.04475327/pos.12/;08018, Sant Martí, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;72  m²;Casagirona. Com precioso piso en finca del 2008, se trata de una planta baja en una finca con ascensor. El piso exterior a la calle, dispone de 2...;Hace 1 día;Fotocasa;Barcelona
480.000€;Piso, Esplugues de Llobregat;https://rd.clk.thribee.com/id.1p0pkn1vN1t/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15524trovit-web-85d48c649-wxb9q6699544471cf8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.79/cookieid.1021204669954447191f6.04475327/pos.13/;La Plana, Esplugues de Llobregat, Provincia de Barcelona;3  habitaciones;2  baños;100  m²;...se encuentra en La Plana, Esplugues de Llobregat, y ofrece una excelente conexión con el transporte público y un fácil acceso a Barcelona...;Hace 1 día;Idealista;Barcelona
600.000€;Casa adosada en Venta en Nucli Urbà;https://rd.clk.thribee.com/id.1tI81P1X1H1EO/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15524trovit-web-85d48c649-wxb9q6699544471cf8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.79/cookieid.1021204669954447191f6.04475327/pos.14/;08310, Argentona, Provincia de Barcelona;5  habitaciones;4  baños;220  m²;Esta casa construida en 2005, ofrece 220m² de espacio íntimo cuidadosamente diseñado y materiales de primera calidad. Al entrar, serás recibido p...;Hace 1 día;Fotocasa;Barcelona
245.000€;Piso, Montornès del Vallès;https://rd.clk.thribee.com/id.1mTJ1BT161u1j/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15524trovit-web-85d48c649-wxb9q6699544471cf8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.79/cookieid.1021204669954447191f6.04475327/pos.15/;Montornès del Vallès, Provincia de Barcelona;3  habitaciones;2  baños;145  m²;¡La Llar Finques Montornés vende OPORTUNIDAD ÚNICA en Montornés del Vallés! ¡Si buscas un piso con encanto propio, donde poder formar tu nuevo ho...;Hace 1 día;Idealista;Barcelona
161.000€;Piso, Sant Iscle de Vallalta;https://rd.clk.thribee.com/id.X1n1GD1B1h4t/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15524trovit-web-85d48c649-wxb9q6699544471cf8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.79/cookieid.1021204669954447191f6.04475327/pos.16/;Sant Iscle de Vallalta, Provincia de Barcelona;3  habitaciones;2  baños;89  m²;Bienvenido a esta encantadora propiedad ubicada en el corazón de Sant Iscle de Vallalta. En el pintoresco centro del pueblo con todos los servici...;Hace 1 día;Idealista;Barcelona
260.000€;Piso, Molins de Rei;https://rd.clk.thribee.com/id.Rl1s1h1k1A77/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15524trovit-web-85d48c649-wxb9q6699544471cf8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.79/cookieid.1021204669954447191f6.04475327/pos.17/;Molins de Rei, Provincia de Barcelona;3  habitaciones;2  baños;107  m²;Dúplex en venta en la encantadora localidad de Molins de Rei, Barcelona. Esta vivienda cuenta con una superficie construida de 107 m²...;Hace 1 día;Idealista;Barcelona
260.000€;Piso, Montgat;https://rd.clk.thribee.com/id.1gJ1mi1JCr1h/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15524trovit-web-85d48c649-wxb9q6699544471cf8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.79/cookieid.1021204669954447191f6.04475327/pos.18/;Montgat, Provincia de Barcelona;3  habitaciones;1  baños;83  m²;¡No busques más! Tenemos el piso perfecto para ti en el centro de Montgat, al lado del Ayuntamiento y a solo 1 minuto de la playa. Este entresuel...;Hace 1 día;Idealista;Barcelona
42.000€;Piso, Gironella;https://rd.clk.thribee.com/id.bibN1o1v71q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15524trovit-web-85d48c649-wxb9q6699544471cf8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.79/cookieid.1021204669954447191f6.04475327/pos.19/;Gironella, Provincia de Barcelona;-;1  baños;59  m²;Ahora, Cheque Regalo de 2.000€ (ver condiciones en alisedainmobiliaria. Com/baseslegales) Excelente oportunidad para adquirir viviendas de difere...;Hace 1 día;Idealista;Barcelona
257.260€;Casa-Chalet en Venta en Olesa de Montserrat;https://rd.clk.thribee.com/id.w9e1g1j1gv1l/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15524trovit-web-85d48c649-wxb9q6699544471cf8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.79/cookieid.1021204669954447191f6.04475327/pos.20/;08640, Olesa de Montserrat, Provincia de Barcelona;5  habitaciones;1  baños;173  m²;Fantástica casa en el centro del pueblo, lista para entrar a vivir. Consta de salón-comedor de 35m2, total habitaciones 4 mas 1 en garaje. Cocina...;Hace 1 día;Fotocasa;Barcelona
169.000€;Piso, Rubí;https://rd.clk.thribee.com/id.I1E1eNi13T1J/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15524trovit-web-85d48c649-wxb9q6699544471cf8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.79/cookieid.1021204669954447191f6.04475327/pos.21/;Rubí, Provincia de Barcelona;4  habitaciones;1  baños;80  m²;Gerfincas presenta piso de 80 m² en Rubí. La vivienda consta de 4 habitaciones, dos de ellas dobles y otras dos individuales, un baño completo co...;Hace 1 día;Idealista;Barcelona
219.000€;Piso, Les Fonts, Terrassa;https://rd.clk.thribee.com/id.-1-1xTI1vJ1M/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15524trovit-web-85d48c649-wxb9q6699544471cf8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.79/cookieid.1021204669954447191f6.04475327/pos.22/;Les Fonts, Terrassa, Provincia de Barcelona;5  habitaciones;1  baños;173  m²;Piso en venta con terraza, balcón, lavadero y trasero. Zona Les Fonts, Terrassa...;Hace 1 día;Idealista;Barcelona
169.900€;Piso, Sant Celoni;https://rd.clk.thribee.com/id.1r1631G1USMT/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15524trovit-web-85d48c649-wxb9q6699544471cf8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.79/cookieid.1021204669954447191f6.04475327/pos.23/;Sant Celoni, Provincia de Barcelona;3  habitaciones;1  baños;83  m²;Vivienda situada en Sant Celoni (zona centro-estación). Se compone de tres dormitorios, 1 baño reformado con plato de ducha, salón comedor con sa...;Hace 1 día;Idealista;Barcelona
498.000€;Chalet, Argentona;https://rd.clk.thribee.com/id.1B1_1npEc1cE/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15524trovit-web-85d48c649-wxb9q6699544471cf8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.79/cookieid.1021204669954447191f6.04475327/pos.24/;Argentona, Provincia de Barcelona;6  habitaciones;3  baños;185  m²;Una gran masía ubicada en la pintoresca urbanización de Argentona, en una zona tranquila, libre de ruidos y bullicio, donde se aprecia el ambient...;Hace 1 día;Idealista;Barcelona
265.000€;Piso, Calella;https://rd.clk.thribee.com/id.14c1g1f1uZ1Y1y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15524trovit-web-85d48c649-wxb9q6699544471cf8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.79/cookieid.1021204669954447191f6.04475327/pos.25/;Calella, Provincia de Barcelona;4  habitaciones;2  baños;98  m²;En uno de los edificios más emblemáticos y conocidos de Calella, vendemos este espéndido piso de 4 dormitorios, orientado al sur (sol garantizado...;Hace 1 día;Idealista;Barcelona
185.000€;Piso, Espai Tolra - Els Pedrissos - Can Carner, Castellar del Vallès;https://rd.clk.thribee.com/id.1zR1uz1flj1Q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.83398trovit-web-85d48c649-dxjlf6699544d730eb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.61/cookieid.10201126699544d72beb2.35056820/pos.1/;Castellar del Vallès, Provincia de Barcelona;3  habitaciones;2  baños;100  m²;Oportunidad inmueble sin posesión, no se puede visitar, propio para inversores o vecinos que conozcan el inmueble. Disponemos de una amplia carte...;Hace 18 h 56 minutos;Idealista;Barcelona
277.000€;Ático en venta en calle D'antonio Machado, Barcelona, de...;https://rd.clk.thribee.com/id.1DxhGwTIO/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.83398trovit-web-85d48c649-dxjlf6699544d730eb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.61/cookieid.10201126699544d72beb2.35056820/pos.1/;08042, Les Roquetes, Nou Barris, Barcelona, Provincia de Barcelona;5 habitaciones;2 baños;129 m²;...Barcelona. Con habitación con baño interior de tres piezas restaurado y bien conservado con su plato de ducha segunda habitación individual...;Hace 9 h 51 minutos;yaencontre;Barcelona
149.000€;Piso en venta en calle D'en Botella, Barcelona, de 67 m² 3...;https://rd.clk.thribee.com/id.g1j161Zaz1s7/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.83398trovit-web-85d48c649-dxjlf6699544d730eb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.61/cookieid.10201126699544d72beb2.35056820/pos.2/;08001, Barcelona, Provincia de Barcelona;3 habitaciones;2 baños;75 m²;...acoge en Ayuntamiento de la ciudad y el Palacio de la Generalitat, así como el Parque de la Ciutadella y el Zoo de Barcelona. REF. ES02665...;Hace 9 h 51 minutos;yaencontre;Barcelona
23.000€;Piso, Berga;https://rd.clk.thribee.com/id.Z0c161AnA1m/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.83398trovit-web-85d48c649-dxjlf6699544d730eb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.61/cookieid.10201126699544d72beb2.35056820/pos.2/;Berga, Provincia de Barcelona;2  habitaciones;1  baños;71  m²;Piso con 3 habitaciones y 1 baño. Se encuentra en una zona próxima a la Plaza Tarascón y dispone de un acceso fácil a una vía de comunicación del...;Hace 18 h 56 minutos;Idealista;Barcelona
200.100€;Piso, Manresa;https://rd.clk.thribee.com/id.10zL1tU1s1c1R/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.83398trovit-web-85d48c649-dxjlf6699544d730eb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.61/cookieid.10201126699544d72beb2.35056820/pos.3/;Manresa, Provincia de Barcelona;4  habitaciones;2  baños;130  m²;Duplex en buena zona, consta de 4 habitaciones, 2 baños, comedor. Salon, cocina independiente, terraza, trastero, duplex totalmente exterior, bue...;Hace 18 h 57 minutos;Idealista;Barcelona
135.000€;Piso, Santa Margarida i els Monjos;https://rd.clk.thribee.com/id.s1xdR1Jp21n/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.83398trovit-web-85d48c649-dxjlf6699544d730eb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.61/cookieid.10201126699544d72beb2.35056820/pos.4/;Santa Margarida i els Monjos, Provincia de Barcelona;2  habitaciones;1  baños;78  m²;...provincia de Barcelona. Santa Margarida i els Monjos se encuentra en una región conocida por su producción de vinos y cavas de alta calidad...;Hace 18 h 57 minutos;Idealista;Barcelona
1.200.000€;Piso, El Centre, Sabadell;https://rd.clk.thribee.com/id.171H1Li1Ze12d/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.83398trovit-web-85d48c649-dxjlf6699544d730eb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.61/cookieid.10201126699544d72beb2.35056820/pos.5/;Sabadell, Provincia de Barcelona;-;4  baños;815  m²;Antención promotores-constructores! GESPA gestión de patrimonio pone a la venta este conjunto de dos fincas situadas en la mejor zona de Sabadell...;Hace 18 h 57 minutos;Idealista;Barcelona
232.495€;Piso, La Maurina, Terrassa;https://rd.clk.thribee.com/id.-x1v1YV1Y1V1O/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.83398trovit-web-85d48c649-dxjlf6699544d730eb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.61/cookieid.10201126699544d72beb2.35056820/pos.6/;La Maurina, Terrassa, Provincia de Barcelona;3  habitaciones;2  baños;143  m²;¡Bienvenido a tu nuevo hogar en Terrassa con MyPropis! Te presentamos una oportunidad única para aquellos que buscan un espacio amplio, moderno y...;Hace 18 h 57 minutos;Idealista;Barcelona
240.000€;Piso, Vilanova i la Geltrú;https://rd.clk.thribee.com/id.V10Z171x1Ur1M/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.83398trovit-web-85d48c649-dxjlf6699544d730eb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.61/cookieid.10201126699544d72beb2.35056820/pos.7/;Barri de Mar, Vilanova i la Geltrú, Provincia de Barcelona;2  habitaciones;1  baños;65  m²;Aj carrer carlets – vilanova i la geltru 08800 referencia 12062---. VENTA Expediente: 0045-2024 Oportunidad de Compra Apreciado cliente, nuestro...;Hace 18 h 57 minutos;Idealista;Barcelona
131.000€;Piso, Sant Fruitós de Bages;https://rd.clk.thribee.com/id.Fd1M1r13J1k1C/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.83398trovit-web-85d48c649-dxjlf6699544d730eb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.61/cookieid.10201126699544d72beb2.35056820/pos.8/;Sant Fruitós de Bages, Provincia de Barcelona;2  habitaciones;1  baños;80  m²;24041. Promonau Serveis Inmobiliaris comercializa Preciosa Vivienda Ático. Tercera altura sin ascensor. Terraza comunitaria de unos 28 m²aproxima...;Hace 18 h 57 minutos;Idealista;Barcelona
126.000€;Piso, Cerdanyola nord, Mataró;https://rd.clk.thribee.com/id.1oR1W1_1nXIh/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.83398trovit-web-85d48c649-dxjlf6699544d730eb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.61/cookieid.10201126699544d72beb2.35056820/pos.9/;Mataró, Provincia de Barcelona;3  habitaciones;1  baños;72  m²;...que conectan con todos los servicios, así como con las carreteras que conectan con Barcelona, Girona y los Vallés. Rodeada de todo lo necesario...;Hace 18 h 57 minutos;Idealista;Barcelona
160.000€;Piso, Mataró;https://rd.clk.thribee.com/id.1Q1B1m1cn1mx1x/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.83398trovit-web-85d48c649-dxjlf6699544d730eb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.61/cookieid.10201126699544d72beb2.35056820/pos.10/;Mataró, Provincia de Barcelona;4  habitaciones;2  baños;80  m²;Te presentamos este encantador piso ubicado en Rocafonda, en la Avenida del Perú. Un inmueble que destaca por su excelente distribución y estado...;Hace 18 h 58 minutos;Idealista;Barcelona
