precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
900€;Amplio y luminoso apartamento de 2 dormitorios en alquiler en Granada;https://rd.clk.thribee.com/id.O1k1m1ty1R1ZK/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.23732trovit-web-6f6984d597-zl2zb66a358e4b6cf4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.18/cookieid.102011266a358e4b67d38.14574519/pos.8/;18001, Provincia de Granada;2  habitaciones;-;90  m²;...Granada y de la Plaza de las Pasiegas. Hay un montón de tiendas, restaurantes, cafés y bares en este barrio. Puede llegar a la famosa e...;Hace 4 días;Rentola;Granada
420€;Acogedora habitación en piso compartido en Los Pajaritos, Granada;https://rd.clk.thribee.com/id.1Q1dW1E-1t17j/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.23732trovit-web-6f6984d597-zl2zb66a358e4b6cf4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.18/cookieid.102011266a358e4b67d38.14574519/pos.9/;18071, Provincia de Granada;1  habitaciones;-;150  m²;...Granada está a tiro de piedra de distancia, así, por lo que es ideal para aquellos estudiantes que les gusta viajar! El área de esta...;Hace 4 días;Rentola;Granada
900€;Piso completo de 4 dormitorios en Granada;https://rd.clk.thribee.com/id.1W1D1Vij1Xm1E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.23732trovit-web-6f6984d597-zl2zb66a358e4b6cf4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.18/cookieid.102011266a358e4b67d38.14574519/pos.10/;18014, Provincia de Granada;4  habitaciones;-;87  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 4 días;Rentola;Granada
630€;Estudio en alquiler en Realejo-San Matias, Granada;https://rd.clk.thribee.com/id.zg1j1i1s1j1ie/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.23732trovit-web-6f6984d597-zl2zb66a358e4b6cf4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.18/cookieid.102011266a358e4b67d38.14574519/pos.11/;18009, Provincia de Granada;1  habitaciones;1  baños;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 4 días;Rentola;Granada
330€;Cozy single bedroom in a 5 bedrooms apartment;https://rd.clk.thribee.com/id.qT1I1PEAaI/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.23732trovit-web-6f6984d597-zl2zb66a358e4b6cf4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.18/cookieid.102011266a358e4b67d38.14574519/pos.12/;18009, Provincia de Granada;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Granada
880€;4 dormitorio, Granada 1ES79390-;https://rd.clk.thribee.com/id.1I1S1_j1F131h1O/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.23732trovit-web-6f6984d597-zl2zb66a358e4b6cf4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.18/cookieid.102011266a358e4b67d38.14574519/pos.13/;Granada, Provincia de Granada;4  habitaciones;2  baños;-;...casa se encuentra en Granada Granada. Tiene 4 dormitorios, 2 baños. Esta 4 dormitorio apartamentos en Granada Granada es para alquilar por 880...;Hace 5 días;Listanza;Granada
1.400€;2 dormitorio, Granada 1ES79390-;https://rd.clk.thribee.com/id.fXDAW19lU/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.23732trovit-web-6f6984d597-zl2zb66a358e4b6cf4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.18/cookieid.102011266a358e4b67d38.14574519/pos.14/;Granada, Provincia de Granada;2  habitaciones;1  baños;-;...casa se encuentra en Granada Granada. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Granada Granada es para alquilar por 1400...;Hace 5 días;Listanza;Granada
2.500€;3 dormitorio, Almuñécar 18690 1ES79398-;https://rd.clk.thribee.com/id.01f1RmW1q17C/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.23732trovit-web-6f6984d597-zl2zb66a358e4b6cf4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.18/cookieid.102011266a358e4b67d38.14574519/pos.15/;18690, Almuñécar, Provincia de Granada;3  habitaciones;2  baños;-;TRV79398---. Esta casa se encuentra en Almuñécar Almuñécar 18690. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio Casa en Almuñécar Almuñécar es...;Hace 5 días;Listanza;Granada
1.200€;3 dormitorio, Almuñécar 18690 1ES79398-;https://rd.clk.thribee.com/id.1igd1Wv18pG/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.23732trovit-web-6f6984d597-zl2zb66a358e4b6cf4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.18/cookieid.102011266a358e4b67d38.14574519/pos.16/;18690, Almuñécar, Provincia de Granada;3  habitaciones;3  baños;-;TRV79398---. Esta casa se encuentra en Almuñécar Almuñécar 18690. Tiene 3 dormitorios, 3 baños. Esta 3 dormitorio Casa en Almuñécar Almuñécar es...;Hace 5 días;Listanza;Granada
1.500€;3 dormitorio, Almuñécar 18690 1ES79398-;https://rd.clk.thribee.com/id.1Lx1oGH1g1Bz/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.23732trovit-web-6f6984d597-zl2zb66a358e4b6cf4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.18/cookieid.102011266a358e4b67d38.14574519/pos.17/;18690, Almuñécar, Provincia de Granada;3  habitaciones;2  baños;-;TRV79398---. Esta casa se encuentra en Almuñécar Almuñécar 18690. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio Casa en Almuñécar Almuñécar es...;Hace 5 días;Listanza;Granada
750€;2 dormitorio, Almuñécar 18690 1ES79398-;https://rd.clk.thribee.com/id.1O19k1y1hoAV/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.23732trovit-web-6f6984d597-zl2zb66a358e4b6cf4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.18/cookieid.102011266a358e4b67d38.14574519/pos.18/;18690, Almuñécar, Provincia de Granada;2  habitaciones;1  baños;-;TRV79398---. Esta casa se encuentra en Almuñécar Almuñécar 18690. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Almuñécar Almuñé...;Hace 5 días;Listanza;Granada
590€;1 dormitorio, Almuñécar 18690 1ES79398-;https://rd.clk.thribee.com/id.1f1X1-71w1lOC/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.23732trovit-web-6f6984d597-zl2zb66a358e4b6cf4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.18/cookieid.102011266a358e4b67d38.14574519/pos.19/;18690, Almuñécar, Provincia de Granada;1  habitaciones;1  baños;-;TRV79398---. Esta casa se encuentra en Almuñécar Almuñécar 18690. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Almuñécar Almuñéc...;Hace 5 días;Listanza;Granada
890€;2 dormitorio, Almuñécar 18690 1ES79398-;https://rd.clk.thribee.com/id.1foj-1h1jIe/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.23732trovit-web-6f6984d597-zl2zb66a358e4b6cf4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.18/cookieid.102011266a358e4b67d38.14574519/pos.20/;18690, Almuñécar, Provincia de Granada;2  habitaciones;2  baños;-;TRV79398---. Esta casa se encuentra en Almuñécar Almuñécar 18690. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio apartamentos en Almuñécar Almuñ...;Hace 5 días;Listanza;Granada
890€;2 dormitorio, Almuñécar 18690 1ES79398-;https://rd.clk.thribee.com/id.Y1i1_ZL1TU1x/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.23732trovit-web-6f6984d597-zl2zb66a358e4b6cf4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.18/cookieid.102011266a358e4b67d38.14574519/pos.21/;18690, Almuñécar, Provincia de Granada;2  habitaciones;1  baños;-;TRV79398---. Esta casa se encuentra en Almuñécar Almuñécar 18690. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio Casa en Almuñécar Almuñécar es p...;Hace 5 días;Listanza;Granada
850€;3 dormitorio, Almuñécar 18697 1ES79398-;https://rd.clk.thribee.com/id.EK113glJ1e/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.23732trovit-web-6f6984d597-zl2zb66a358e4b6cf4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.18/cookieid.102011266a358e4b67d38.14574519/pos.22/;18697, Almuñécar, Provincia de Granada;3  habitaciones;2  baños;-;TRV79398---. Esta casa se encuentra en Almuñécar Almuñécar 18697. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio apartamentos en Almuñécar Almuñ...;Hace 5 días;Listanza;Granada
890€;1 dormitorio, Pinos Genil 18191 1ES65791-;https://rd.clk.thribee.com/id.1VXh1Tm1BYj/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.23732trovit-web-6f6984d597-zl2zb66a358e4b6cf4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.18/cookieid.102011266a358e4b67d38.14574519/pos.23/;18191, Pinos Genil, Provincia de Granada;1  habitaciones;-;-;TRV65791---. Esta casa se encuentra en Pinos Genil Pinos Genil 18191. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Pinos Genil Pinos Gen...;Hace 5 días;Listanza;Granada
990€;1 dormitorio, Pinos Genil 18191 1ES65791-;https://rd.clk.thribee.com/id.1x6KY-yo11/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.23732trovit-web-6f6984d597-zl2zb66a358e4b6cf4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.18/cookieid.102011266a358e4b67d38.14574519/pos.24/;18191, Pinos Genil, Provincia de Granada;1  habitaciones;-;-;TRV65791---. Esta casa se encuentra en Pinos Genil Pinos Genil 18191. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Pinos Genil Pinos Gen...;Hace 5 días;Listanza;Granada
920€;1 dormitorio, Zafra 06300 1ES65783-;https://rd.clk.thribee.com/id.S1wD9N1dF2/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.23732trovit-web-6f6984d597-zl2zb66a358e4b6cf4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.18/cookieid.102011266a358e4b67d38.14574519/pos.25/;06300, Zafra, Provincia de Badajoz;1  habitaciones;-;-;TRV65783---. Nuestros apartamentos se encuentran en plena naturaleza a tan solo 2 kilÃ³metros de la fantÃ¡stica ciudad de Zafra en este Hotel dis...;Hace 5 días;Listanza;Granada
480€;Neat single bedroom in Figares;https://rd.clk.thribee.com/id.1YAv1l1Wq1Ud/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.117340trovit-web-6f6984d597-j2dpx66a358e8a4c17/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102120466a358e8a46b27.92514682/pos.1/;18005, Provincia de Granada;7  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 5 días;Rentola;Granada
300€;Disponibles dos habitaciones junto Avd. De Dilar Zaidin;https://rd.clk.thribee.com/id.1_1akW1c191xI/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.117340trovit-web-6f6984d597-j2dpx66a358e8a4c17/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102120466a358e8a46b27.92514682/pos.1/;18007, La Granada, Provincia de Barcelona;3 habitaciones;1 baños;75 m²;Esta propiedad busca UNA COMPAÑERA de piso esta temporada de estudios, en este fantástico piso de 75 m² construidos se encuentra en estado impeca...;Hace 5 días;Vadevender;Granada
900€;EST / Piso de CUATRO dormitorios zona La Chana;https://rd.clk.thribee.com/id.M1L1o1b81KM1x/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.117340trovit-web-6f6984d597-j2dpx66a358e8a4c17/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102120466a358e8a46b27.92514682/pos.2/;18015, La Granada, Provincia de Barcelona;4 habitaciones;1 baños;115 m²;REf. 2095. Comunidad Incluida. *Cobramos gastos por consultoría inmobiliaria equivalente al precio de la vivienda mas iva...;Hace 5 días;Vadevender;Granada
1.700€;Stylish 4-bedroom apartment near Iglesia San Antón;https://rd.clk.thribee.com/id.1n1Imb1F1256/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.117340trovit-web-6f6984d597-j2dpx66a358e8a4c17/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102120466a358e8a46b27.92514682/pos.2/;18005, Provincia de Granada;4  habitaciones;4  baños;-;El precio incluye WIFI, los aires acondicionados tiene opción de frio/ calor, la terraza esa en el 4to piso y es compartida con otros departament...;Hace 5 días;Rentola;Granada
330€;Very nice single bedroom near Parque Federico García Lorca;https://rd.clk.thribee.com/id.Lo96L5101s/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.117340trovit-web-6f6984d597-j2dpx66a358e8a4c17/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102120466a358e8a46b27.92514682/pos.3/;18005, Provincia de Granada;7  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 5 días;Rentola;Granada
365€;Homey double bedroom right next to Parque Federico García Lorca;https://rd.clk.thribee.com/id.1A1yjRcm21E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.117340trovit-web-6f6984d597-j2dpx66a358e8a4c17/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102120466a358e8a46b27.92514682/pos.4/;18004, Provincia de Granada;7  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 5 días;Rentola;Granada
350€;Comfy single bedroom in Zaidín - Vergeles;https://rd.clk.thribee.com/id.1PS6H1Iuk1-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.117340trovit-web-6f6984d597-j2dpx66a358e8a4c17/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102120466a358e8a46b27.92514682/pos.5/;18007, Provincia de Granada;5  habitaciones;1  baños;-;Si Granada es la ciudad a la que llamarás hogar durante los próximos meses, entonces este lugar podría ser lo que necesitas! Ubicado en...;Hace 5 días;Rentola;Granada
720€;1-bedroom apartment, with outdoor area;https://rd.clk.thribee.com/id.J1fS1tI6U1H/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.117340trovit-web-6f6984d597-j2dpx66a358e8a4c17/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102120466a358e8a46b27.92514682/pos.6/;18009, Provincia de Granada;1  habitaciones;1  baños;-;...Granada. Campus center 10 minutes walking. Campus fuentenueva 15 minutes walking. Campus aynadamar 10 minutes by bus. Campus pts and campus...;Hace 5 días;Rentola;Granada
480€;City Center. 5 minutes cathedral. All Included. Cleaning included. Only Students;https://rd.clk.thribee.com/id.A31KM1nx1R6/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.117340trovit-web-6f6984d597-j2dpx66a358e8a4c17/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102120466a358e8a46b27.92514682/pos.7/;18001, Provincia de Granada;3  habitaciones;1  baños;-;The apartment is located 2 minutes from Gran Via and 3 minutes from the Cathedral. Within 3 minutes walking you have the Faculty of Law, the Facu...;Hace 5 días;Rentola;Granada
1.600€;Modern 2-bedroom apartment near Catedral de Granada;https://rd.clk.thribee.com/id._W1tX1k1891V/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.117340trovit-web-6f6984d597-j2dpx66a358e8a4c17/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102120466a358e8a46b27.92514682/pos.8/;18001, Provincia de Granada;2  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 5 días;Rentola;Granada
3.060€;Sole - 2 bedrooms in Poblenou;https://rd.clk.thribee.com/id.1I1PF1c1P1B01N/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.117340trovit-web-6f6984d597-j2dpx66a358e8a4c17/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102120466a358e8a46b27.92514682/pos.9/;08018, Provincia de Barcelona;4  habitaciones;2  baños;67  m²;Apartment in Carrer de la Ciutat de Granada Available from: Book now: Min. Stay: 1 Max. Stay: 18 deposit: 2500 contract opening costs: not...;Hace 5 días;Rentola;Granada
380€;Excellent double bedroom near Parque Federico García Lorca;https://rd.clk.thribee.com/id.171ke1bK1R10K/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.117340trovit-web-6f6984d597-j2dpx66a358e8a4c17/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102120466a358e8a46b27.92514682/pos.10/;18005, Provincia de Granada;7  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 5 días;Rentola;Granada
890€;Chic 1-bedroom apartment the City Centre;https://rd.clk.thribee.com/id.1E1f2a1TJ1qe/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.117340trovit-web-6f6984d597-j2dpx66a358e8a4c17/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102120466a358e8a46b27.92514682/pos.11/;18009, Provincia de Granada;1  habitaciones;1  baños;-;...Granada: CAMPUS CENTER a 10 minutos a pie, CAMPUS FUENTENUEVA a 15 minutos a pie, CAMPUS AYNADAMAR a 10 minutos en autobús. Factura 150 euros...;Hace 5 días;Rentola;Granada
2.728€;Sabia - 2 bedrooms in Poblenou;https://rd.clk.thribee.com/id.1gG3G81d13G/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.117340trovit-web-6f6984d597-j2dpx66a358e8a4c17/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102120466a358e8a46b27.92514682/pos.12/;08018, Provincia de Barcelona;4  habitaciones;2  baños;67  m²;Apartment in Carrer de la Ciutat de Granada Available from: Book now: Min. Stay: 1 Max. Stay: 18 deposit: 2500 contract opening costs: not...;Hace 5 días;Rentola;Granada
450€;Twin room with single bed and sofa bed;https://rd.clk.thribee.com/id.Cr1u1V17O1fG/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.117340trovit-web-6f6984d597-j2dpx66a358e8a4c17/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102120466a358e8a46b27.92514682/pos.13/;18010, Provincia de Granada;1  habitaciones;1  baños;-;Piso de 3 habitaciones en una segunda planta sin ascensor. Las habitaciones son luminosas, acogedoras y tranquilas, climatizadas con bomba de cal...;Hace 5 días;Rentola;Granada
325€;Humble double bedroom near Parque Federico García Lorca;https://rd.clk.thribee.com/id.151Yy1MF1M1FU/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.117340trovit-web-6f6984d597-j2dpx66a358e8a4c17/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102120466a358e8a46b27.92514682/pos.14/;18004, Provincia de Granada;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 5 días;Rentola;Granada
