precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
700€;1-bedroom apartment near Hospital Universitario Ramón y Cajal;https://rd.clk.thribee.com/id.WoN171SE1x1i/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37398trovit-web-86bb757b58-bc26266818b4634176/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.35/cookieid.102010466818b4633c4a4.79745571/pos.2/;18007, Provincia de Granada;1  habitaciones;1  baños;-;Hi there! We're working to get the description updated as quickly as possible. You'll still be able to get a great idea of what the place is like...;Hace 5 días;Rentola;Granada
6.393€;Piedra Santa Duplex;https://rd.clk.thribee.com/id.Z1D17w1K1f159/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37398trovit-web-86bb757b58-bc26266818b4634176/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.35/cookieid.102010466818b4633c4a4.79745571/pos.3/;18009, Provincia de Granada;2  habitaciones;2  baños;120  m²;Apartment in Calle Piedra Santa Available from: Book now: Min. Stay: 6 Max. Stay: 12 Deposit: 5471 [ENG] How does Som work? Som is an online plat...;Hace 13 días;Rentola;Granada
10.526€;Carmen del Ciprés House;https://rd.clk.thribee.com/id.51uS1vZ1k161V/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37398trovit-web-86bb757b58-bc26266818b4634176/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.35/cookieid.102010466818b4633c4a4.79745571/pos.4/;18010, Provincia de Granada;3  habitaciones;3  baños;227  m²;Apartment in Cuesta de Alhacaba Available from: Book now: Min. Stay: 6 Max. Stay: 12 Deposit: 13388 [ENG] How does Som work? Som is an online pla...;Hace 13 días;Rentola;Granada
7.855€;Mano de Hierro Penthouse;https://rd.clk.thribee.com/id.5P-3171e1Y1X/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37398trovit-web-86bb757b58-bc26266818b4634176/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.35/cookieid.102010466818b4633c4a4.79745571/pos.5/;18001, Provincia de Granada;3  habitaciones;3  baños;130  m²;Apartment in Calle Mano de Hierro Available from: Book now: Min. Stay: 6 Max. Stay: 12 Deposit: 3084 [ENG] How does Som work? Som is an online pl...;Hace 13 días;Rentola;Granada
6.620€;Puerta Real Apartment;https://rd.clk.thribee.com/id.81F1YH1_PD18/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37398trovit-web-86bb757b58-bc26266818b4634176/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.35/cookieid.102010466818b4633c4a4.79745571/pos.6/;18005, Provincia de Granada;2  habitaciones;2  baños;130  m²;Apartment in Calle Acera del Darro Available from: Book now: Min. Stay: 6 Max. Stay: 12 Deposit: 4701 [ENG] How does Som work? Som is an online p...;Hace 13 días;Rentola;Granada
430€;Appealing double bedroom near the Puerta de Elvira square;https://rd.clk.thribee.com/id.d11w1x1Z3ke/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37398trovit-web-86bb757b58-bc26266818b4634176/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.35/cookieid.102010466818b4633c4a4.79745571/pos.7/;18010, Provincia de Granada;3  habitaciones;1  baños;-;Cómodas y tranquilas habitaciones, tipo estudio, con llave en piso compartido de 3 habitaciones. Equipada con internet, VDSL, por wifi y por cabl...;Hace 4 días;Rentola;Granada
1.561€;Albaicin. A 5 min Mirador de San Nicolás;https://rd.clk.thribee.com/id.jhoyTb1v1I/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37398trovit-web-86bb757b58-bc26266818b4634176/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.35/cookieid.102010466818b4633c4a4.79745571/pos.8/;18010, Provincia de Granada;3  habitaciones;1  baños;100  m²;Casita blanca típica del Albaicin, ubicada entre plaza larga y el Mirador de San Nicolás. En pleno Albaicin alto. Perfectamente conectada con bus...;Hace 13 días;Rentola;Granada
300€;Snug single bedroom in Camino de Ronda area;https://rd.clk.thribee.com/id.ln1Ulv21DG/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37398trovit-web-86bb757b58-bc26266818b4634176/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.35/cookieid.102010466818b4633c4a4.79745571/pos.9/;18004, Provincia de Granada;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 13 días;Rentola;Granada
420€;Lovely double bedroom in Camino de Ronda;https://rd.clk.thribee.com/id.J1q1GC31aUg/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37398trovit-web-86bb757b58-bc26266818b4634176/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.35/cookieid.102010466818b4633c4a4.79745571/pos.10/;18003, Provincia de Granada;5  habitaciones;2  baños;-;Habitación con todas las comodidades, recién reformada. También se pondrá a disposición un juego de sábanas, toalla y almohada. Las facturas esta...;Hace 13 días;Rentola;Granada
3.940€;Zacatín 102 Apartment;https://rd.clk.thribee.com/id.jS191FSPmS/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37398trovit-web-86bb757b58-bc26266818b4634176/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.35/cookieid.102010466818b4633c4a4.79745571/pos.11/;18001, Provincia de Granada;1  habitaciones;1  baños;42  m²;Apartment in Calle Zacatín Available from: Book now: Min. Stay: 6 Max. Stay: 12 Deposit: 1997 [ENG] How does Som work? Som is an online platform...;Hace 13 días;Rentola;Granada
3.955€;Zacatín 302 Apartment;https://rd.clk.thribee.com/id.n11zM4JpE/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37398trovit-web-86bb757b58-bc26266818b4634176/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.35/cookieid.102010466818b4633c4a4.79745571/pos.12/;18001, Provincia de Granada;1  habitaciones;1  baños;50  m²;Apartment in Calle Zacatín Available from: Book now: Min. Stay: 6 Max. Stay: 6 Deposit: 2874 [ENG] How does Som work? Som is an online platform f...;Hace 13 días;Rentola;Granada
400€;Alquiler de habitaciones en apartamento de 3 habitaciones en Catedral;https://rd.clk.thribee.com/id.o1_1l1V1mG1VX/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37398trovit-web-86bb757b58-bc26266818b4634176/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.35/cookieid.102010466818b4633c4a4.79745571/pos.13/;41015, Provincia de Granada;3  habitaciones;-;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Granada
7.111€;Gran Capitán Penthouse;https://rd.clk.thribee.com/id.q1rRy1K1718m/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37398trovit-web-86bb757b58-bc26266818b4634176/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.35/cookieid.102010466818b4633c4a4.79745571/pos.14/;18002, Provincia de Granada;2  habitaciones;2  baños;130  m²;Apartment in Calle Carril del Picón Available from: Book now: Min. Stay: 6 Max. Stay: 12 Deposit: 4330 [ENG] How does Som work? Som is an online...;Hace 13 días;Rentola;Granada
250€;Single bedroom;https://rd.clk.thribee.com/id.r1YqsbY7W/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37398trovit-web-86bb757b58-bc26266818b4634176/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.35/cookieid.102010466818b4633c4a4.79745571/pos.15/;18013, Provincia de Granada;3  habitaciones;3  baños;-;Solo 1 habitación tiene aire acondicionado al igual como en el salón. El resto de habitaciones tienen radiador portátil para poder calentar los e...;Hace 13 días;Rentola;Granada
350€;Tasteful double bedroom in Camino de Ronda;https://rd.clk.thribee.com/id.b1NfghmP1w/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37398trovit-web-86bb757b58-bc26266818b4634176/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.35/cookieid.102010466818b4633c4a4.79745571/pos.16/;18003, Provincia de Granada;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 13 días;Rentola;Granada
700€;Apartamento para corta temporada;https://rd.clk.thribee.com/id.g291TC1R1IW/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37398trovit-web-86bb757b58-bc26266818b4634176/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.35/cookieid.102010466818b4633c4a4.79745571/pos.17/;18007, Provincia de Granada;1  habitaciones;1  baños;40  m²;Estupendo apartamento para 1 o 2 personas, con gastos incluidos (agua, luz y wifi) dispone de 1 habitación con cama de matrimonio y otra de 90. S...;Hace 8 días;Rentola;Granada
380€;Cosy double bedroom in proximity to Cristo de las azucenas;https://rd.clk.thribee.com/id.c1E1ol1iQ1wK/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37398trovit-web-86bb757b58-bc26266818b4634176/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.35/cookieid.102010466818b4633c4a4.79745571/pos.18/;18012, Provincia de Granada;10  habitaciones;4  baños;-;Hi there! All of these photographs have been taken with a phone while we were visiting the apartment. Their low quality is temporary! We're worki...;Hace 13 días;Rentola;Granada
300€;Nice single bedroom in a 4-bedroom apartment near Parroquia San Francisco Javier;https://rd.clk.thribee.com/id.iXRAC1F1C6/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37398trovit-web-86bb757b58-bc26266818b4634176/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.35/cookieid.102010466818b4633c4a4.79745571/pos.19/;18010, Provincia de Granada;4  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 13 días;Rentola;Granada
350€;Bright room close to The Globe English Academy;https://rd.clk.thribee.com/id.k1Mox8_1Su/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37398trovit-web-86bb757b58-bc26266818b4634176/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.35/cookieid.102010466818b4633c4a4.79745571/pos.20/;18008, Provincia de Granada;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 13 días;Rentola;Granada
3.595€;Campo del Príncipe V Apartment;https://rd.clk.thribee.com/id.n1G6161R12-v/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37398trovit-web-86bb757b58-bc26266818b4634176/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.35/cookieid.102010466818b4633c4a4.79745571/pos.21/;18009, Provincia de Granada;1  habitaciones;1  baños;38  m²;Apartment in Calle Cuartelillo Available from: Book now: Min. Stay: 6 Max. Stay: 12 Deposit: 2238 [ENG] How does Som work? Som is an online platf...;Hace 13 días;Rentola;Granada
320€;Calle Ronda del Alfareros H1;https://rd.clk.thribee.com/id.DWQbV8VY/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37398trovit-web-86bb757b58-bc26266818b4634176/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.35/cookieid.102010466818b4633c4a4.79745571/pos.22/;18011, Provincia de Granada;1  habitaciones;1  baños;146  m²;Room in Calle Ronda de Alfareros Available from: Book now: Min. Stay: 4 Max. Stay: 18 Deposit: 320 Contract opening costs: Administration fee: 32...;Hace 13 días;Rentola;Granada
4.521€;Campo del Príncipe III Apartment;https://rd.clk.thribee.com/id.F1tV21JiP1Y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37398trovit-web-86bb757b58-bc26266818b4634176/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.35/cookieid.102010466818b4633c4a4.79745571/pos.23/;18009, Provincia de Granada;2  habitaciones;2  baños;72  m²;Apartment in Calle Cuartelillo Available from: Book now: Min. Stay: 6 Max. Stay: 12 Deposit: 2674 [ENG] How does Som work? Som is an online platf...;Hace 13 días;Rentola;Granada
495€;Homely studio in Albaicín;https://rd.clk.thribee.com/id.K1Z1L11A1d6H/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37398trovit-web-86bb757b58-bc26266818b4634176/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.35/cookieid.102010466818b4633c4a4.79745571/pos.24/;18010, Provincia de Granada;1  habitaciones;1  baños;-;Este apartamento se encuentra junto al Huerto de Carlos en el corazón del Albayzín. La cam es de matrimonio de 135cm. Rental period for this list...;Hace 7 días;Rentola;Granada
435€;Charming double bedroom near Monasterio de San Jerónimo;https://rd.clk.thribee.com/id.KAHYf1zFU/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37398trovit-web-86bb757b58-bc26266818b4634176/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.35/cookieid.102010466818b4633c4a4.79745571/pos.25/;18012, Provincia de Granada;10  habitaciones;4  baños;-;Hi there! All of these photographs have been taken with a phone while we were visiting the apartment. Their low quality is temporary! We're worki...;Hace 13 días;Rentola;Granada
1.600€;2 dormitorio, Calahonda Granada 1ES78111-;https://rd.clk.thribee.com/id.1J1g7E1i1QM5/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30851trovit-web-86bb757b58-qv4nc66818b4914f4f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.36/cookieid.102120466818b4914b383.69425679/pos.1/;Calahonda, Motril, Provincia de Granada;2  habitaciones;2  baños;-;TRV78111---. REFERENCIA: 663BB Se alquila 2ª Quincena de Agosto en Calahonda. Piso que se distribuye en dos dormitorios, aseo y cuarto de baño. C...;Hace 5 días;Listanza;Granada
890€;Apartamento de 1 dormitorio en alquiler en Granada;https://rd.clk.thribee.com/id.13d1PFV1g1X8/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30851trovit-web-86bb757b58-qv4nc66818b4914f4f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.36/cookieid.102120466818b4914b383.69425679/pos.2/;23002, Armilla, Provincia de Granada;1  habitaciones;-;73  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Granada
1.350€;Apartamento entero de 1 dormitorio en Granada;https://rd.clk.thribee.com/id.171J1W1s1fLJ1X/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30851trovit-web-86bb757b58-qv4nc66818b4914f4f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.36/cookieid.102120466818b4914b383.69425679/pos.3/;18005, Albolote, Provincia de Granada;1  habitaciones;-;60  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Granada
1.200€;Apartamento tipo estudio en alquiler en Santa Fe, Granada;https://rd.clk.thribee.com/id.1t10V161m1kn1m/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30851trovit-web-86bb757b58-qv4nc66818b4914f4f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.36/cookieid.102120466818b4914b383.69425679/pos.4/;Agrón, Provincia de Granada;1  habitaciones;1  baños;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Granada
1.238€;Yugo Granada Salud, Granada Student Accommodation | Amber;https://rd.clk.thribee.com/id.m13D1vow1Gj/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30851trovit-web-86bb757b58-qv4nc66818b4914f4f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.36/cookieid.102120466818b4914b383.69425679/pos.5/;18100, Armilla, Provincia de Granada;1  habitaciones;1  baños;30  m²;Apartamento para estudiantes en Armilla, con 1 dormitorio y 1 cuarto de baño. 30 m 2 de superficie útil, ofreciendo un espacio muy amplio para su...;Hace 8 días;Rentola;Granada
425€;Apartamento de 1 dormitorio en alquiler en Alfacar, Granada;https://rd.clk.thribee.com/id.p1x1wh1r1wVX/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30851trovit-web-86bb757b58-qv4nc66818b4914f4f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.36/cookieid.102120466818b4914b383.69425679/pos.6/;28749, Alfacar, Provincia de Granada;1  habitaciones;-;50  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Granada
600€;Apartamento tipo estudio en alquiler en Santa Fe, Granada;https://rd.clk.thribee.com/id.DxXP581Dp/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30851trovit-web-86bb757b58-qv4nc66818b4914f4f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.36/cookieid.102120466818b4914b383.69425679/pos.7/;Agrón, Provincia de Granada;1  habitaciones;1  baños;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Granada
420€;Alquiler de habitaciones en piso de 9 dormitorios en Centro;https://rd.clk.thribee.com/id.Umy1M-1kf1v/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30851trovit-web-86bb757b58-qv4nc66818b4914f4f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.36/cookieid.102120466818b4914b383.69425679/pos.8/;18071, Láchar, Provincia de Granada;9  habitaciones;-;360  m²;...de Granada, con fácil acceso a la Alhambra, la Universidad de Granada y muchos otros monumentos. ¡No te pierdas esta increíble oportunidad!...;Hace 13 días;Rentola;Granada
