precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
650€;Duplex en alquiler en Granada, Estadio de la juventud;https://rd.clk.thribee.com/id.M1Nqj1I1b1f1J/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55320trovit-web-85d48c649-vqjg866996400309ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.16/cookieid.10205566996400304c71.32222906/pos.6/;18004, Granada, Provincia de Granada;2  habitaciones;2  baños;81  m²;Dúplex reformado y amueblado te ofrece una experiencia de vida moderna y cómoda. Con una superficie construida de 80 m², este inmueble cuenta con...;Hace 4 días;Todopisos;Granada
700€;Aticos en alquiler en Granada, Parque almunia;https://rd.clk.thribee.com/id.a1L1c1Cv513D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55320trovit-web-85d48c649-vqjg866996400309ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.16/cookieid.10205566996400304c71.32222906/pos.7/;18014, Granada, Provincia de Granada;1  habitaciones;1  baños;56  m²;Luminoso ático te ofrece un dormitorio acogedor y un baño con bañera para tus momentos de relax. El salón y la cocina, ambos exteriores, cuentan...;Hace 4 días;Todopisos;Granada
750€;Piso en alquiler en Granada, Carretera de Jaén;https://rd.clk.thribee.com/id.1SJ1b1z1xyS1W/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55320trovit-web-85d48c649-vqjg866996400309ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.16/cookieid.10205566996400304c71.32222906/pos.8/;18013, Jaén, Provincia de Jaén;3  habitaciones;2  baños;95  m²;...con compañeros de estudio. La ubicación es inmejorable: a un paso de farmacias, autoescuelas y la Escuela Oficial de Idiomas de Granada...;Hace 4 días;Todopisos;Granada
650€;Piso en alquiler en Granada, Cerrillo de maracena;https://rd.clk.thribee.com/id.1V151cld1JN1q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55320trovit-web-85d48c649-vqjg866996400309ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.16/cookieid.10205566996400304c71.32222906/pos.9/;18014, Cerrillo de Maracena, Granada, Provincia de Granada;1  habitaciones;1  baños;72  m²;...en un piso como este pero podemos empezar señalando su magnífica ubicación. Esta situado a la entrada del Cerrillo de Maracena desde Granada...;Hace 4 días;Todopisos;Granada
1.050€;Piso en alquiler en Granada, San Ildefonso;https://rd.clk.thribee.com/id.PN16_1W_sz/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55320trovit-web-85d48c649-vqjg866996400309ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.16/cookieid.10205566996400304c71.32222906/pos.10/;18012, San Ildefonso, Jaén, Provincia de Jaén;3  habitaciones;1  baños;88  m²;Estudiantes. Se alquila por temporada curso académico 2024/2025 estupendo piso amueblado con 3 dormitorios, 1 baño, salón con balcón y cocina ind...;Hace 4 días;Todopisos;Granada
500€;Aticos en alquiler en Granada, Camino de ronda;https://rd.clk.thribee.com/id.71W1nUdH1H1D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55320trovit-web-85d48c649-vqjg866996400309ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.16/cookieid.10205566996400304c71.32222906/pos.11/;18003, Ronda, Provincia de Málaga;1  habitaciones;1  baños;36  m²;Disponible a partir del 1 de septiembre. Estudio a estrenar, completamente amueblado y equipado. Magníficas vistas a la Alhambra, sierra nevada y...;Hace 4 días;Todopisos;Granada
500€;Estudio en alquiler en Granada, Centro;https://rd.clk.thribee.com/id.VN1CM1bcQO/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55320trovit-web-85d48c649-vqjg866996400309ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.16/cookieid.10205566996400304c71.32222906/pos.12/;18001, Granada, Provincia de Granada;1  habitaciones;-;40  m²;Junto Jardín Botánico, Plaza Trinidad y Facultad de Derecho, en edificio rehabilitado, estudio completamente amueblado, cocina americana, baño, 2...;Hace 4 días;Todopisos;Granada
850€;Apartamento en alquiler en Granada, Barrio san francisco;https://rd.clk.thribee.com/id.1t1I1N1zdRQ1o/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55320trovit-web-85d48c649-vqjg866996400309ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.16/cookieid.10205566996400304c71.32222906/pos.13/;18013, San Francisco, Cáceres, Provincia de Cáceres;4  habitaciones;2  baños;115  m²;...DE ALCAMPO~Piso para estudiantes en Juan Pablo II, junto Alcampo, en una zona con mucha vida y fantásticas conexiones con el resto de Granada...;Hace 4 días;Todopisos;Granada
900€;Aticos en alquiler en Granada, Calle Acera de Canasteros, 18001;https://rd.clk.thribee.com/id.i88bG1g161p/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55320trovit-web-85d48c649-vqjg866996400309ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.16/cookieid.10205566996400304c71.32222906/pos.14/;08792, Granada, Provincia de Granada;2  habitaciones;2  baños;74  m²;...en breve. Horario Lunes a Viernes 9.30am. 8.30pm. Tu ubicación nuestra obsesión Inmobiliaria ubicada en la ciudad de Granada Encuentra más en...;Hace 4 días;Todopisos;Granada
820€;Apartamento en alquiler en Granada, Calle Gutierre Tibón, 18011;https://rd.clk.thribee.com/id.1l1-L1SR9i1K/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55320trovit-web-85d48c649-vqjg866996400309ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.16/cookieid.10205566996400304c71.32222906/pos.15/;08792, Granada, Provincia de Granada;3  habitaciones;2  baños;80  m²;...Granada. Contacta con De Los Rios Inmobiliaria para obtener más información y concertar una visita. Nuestro equipo de profesionales está...;Hace 4 días;Todopisos;Granada
380€;Planta baja en alquiler en Granada, Centro;https://rd.clk.thribee.com/id.M15q1pm1Df1g/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55320trovit-web-85d48c649-vqjg866996400309ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.16/cookieid.10205566996400304c71.32222906/pos.16/;08792, Granada, Provincia de Granada;1  habitaciones;1  baños;-;Se alquila estudio en edificio sin ascensor junto a Derecho y Ciencias~Cuenta con dormitorio independiente, cocina americana equipada con electro...;Hace 4 días;Todopisos;Granada
350€;Estudio en alquiler en Granada, CENTRO - Pza. Nueva;https://rd.clk.thribee.com/id.j1FD11if1Q1g/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55320trovit-web-85d48c649-vqjg866996400309ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.16/cookieid.10205566996400304c71.32222906/pos.17/;18009, Granada, Provincia de Granada;1  habitaciones;1  baños;-;Acogedor estudio junto a plaza nueva, totalmente amueblado y equipado, baño con bañera, cerca de parada de bus, a dos minutos del centro. Se soli...;Hace 4 días;Todopisos;Granada
;Piso en alquiler en Granada, Plaza de toros;https://rd.clk.thribee.com/id.Du1K1n1Y1Z1_1M/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55320trovit-web-85d48c649-vqjg866996400309ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.16/cookieid.10205566996400304c71.32222906/pos.18/;18012, Plaza de Toros, Almería, Provincia de Almería;4  habitaciones;2  baños;128  m²;...de madrid / beiro~. En la zona de Los Cármenes. Avenida de Madrid, justo al lado del Beiro, en una de las zonas mejor comunicadas de Granada...;Hace 4 días;Todopisos;Granada
575€;Aticos en alquiler en Granada, Calle Joaquín Corral Almagro, 18011;https://rd.clk.thribee.com/id.12EW_m1y17/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55320trovit-web-85d48c649-vqjg866996400309ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.16/cookieid.10205566996400304c71.32222906/pos.19/;08792, Almagro, Provincia de Ciudad Real;2  habitaciones;1  baños;80  m²;...en breve. Horario Lunes a Viernes 9.30am. 8.30pm. Tu ubicación nuestra obsesión Inmobiliaria ubicada en la ciudad de Granada Encuentra más en...;Hace 4 días;Todopisos;Granada
975€;Piso en alquiler en Granada, Calle Periodista José Fernández Martínez, 18014;https://rd.clk.thribee.com/id.C1p1LX1S1qH1F/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55320trovit-web-85d48c649-vqjg866996400309ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.16/cookieid.10205566996400304c71.32222906/pos.20/;08792, Martínez, Provincia de Ávila;3  habitaciones;2  baños;110  m²;...en breve. Horario Lunes a Viernes 9.30am. 8.30pm. Tu ubicación nuestra obsesión Inmobiliaria ubicada en la ciudad de Granada Encuentra más en...;Hace 4 días;Todopisos;Granada
590€;Estudio en alquiler en Granada, Calle Parra de San Cecilio, 18009;https://rd.clk.thribee.com/id.1LCniu1vZ1_/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55320trovit-web-85d48c649-vqjg866996400309ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.16/cookieid.10205566996400304c71.32222906/pos.21/;08792, Granada, Provincia de Granada;-;1  baños;38  m²;...en breve. Horario Lunes a Viernes 9.30am. 8.30pm. Tu ubicación nuestra obsesión Inmobiliaria ubicada en la ciudad de Granada Encuentra más en...;Hace 4 días;Todopisos;Granada
650€;Piso en alquiler en Armilla, Camino de Churriana;https://rd.clk.thribee.com/id.1L1-7EX1N1D1/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55320trovit-web-85d48c649-vqjg866996400309ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.16/cookieid.10205566996400304c71.32222906/pos.22/;18100, Armilla, Provincia de Granada;2  habitaciones;1  baños;80  m²;650 euros, comunidad incluida, dos dormitorios, pleno centro de armilla, cerca comercial nevada, metro, bus, comercios, muy bien amueblado, patio...;Hace 4 días;Todopisos;Granada
700€;Apartamento en alquiler en Armilla, Campus Salud;https://rd.clk.thribee.com/id.E1nG111B015h/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55320trovit-web-85d48c649-vqjg866996400309ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.16/cookieid.10205566996400304c71.32222906/pos.23/;18100, Armilla, Provincia de Granada;1  habitaciones;1  baños;56  m²;PTS.Disfruta de un coqueto piso en planta intermedia luminoso y moderno. Consta de un dormitorio, salón, cocina y baño. Mobiliaria moderno. Plaza...;Hace 4 días;Todopisos;Granada
650€;Piso en alquiler en Armilla, Iglesia San Miguel;https://rd.clk.thribee.com/id.UD17Z1OKl1h/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55320trovit-web-85d48c649-vqjg866996400309ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.16/cookieid.10205566996400304c71.32222906/pos.24/;18100, Armilla, Provincia de Granada;3  habitaciones;2  baños;90  m²;650 euros, comunidad incluida, pleno centro de armilla, junto parada metropolitano, parada de bus, colegios, calefacción, aire acondicionado salo...;Hace 4 días;Todopisos;Granada
500€;Planta baja en alquiler en Armilla, Zona poniente;https://rd.clk.thribee.com/id.1Q1J1nD1uti1i/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55320trovit-web-85d48c649-vqjg866996400309ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.16/cookieid.10205566996400304c71.32222906/pos.25/;18100, Armilla, Provincia de Granada;1  habitaciones;1  baños;45  m²;¡Piso amueblado en Armilla¡. Este piso que hoy te presentamos en Renovalia Inmobiliaria esta situado a menos de 5 minutos andando del centro y de...;Hace 4 días;Todopisos;Granada
275€;Luminous single bedroom next to Parque Federico García Lorca;https://rd.clk.thribee.com/id.15D1r111fg103/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78503trovit-web-85d48c649-k5jtk669964040892b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102012066996404083333.94974195/pos.1/;18004, Provincia de Granada;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 7 días;Rentola;Granada
750€;2 dormitorio, Almuñécar 1ES79103-;https://rd.clk.thribee.com/id.Y1N-1NJz1s9/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.78503trovit-web-85d48c649-k5jtk669964040892b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102012066996404083333.94974195/pos.1/;Almuñécar, Provincia de Granada;2 habitaciones;1 baños;-;TRV79103---. Esta casa se encuentra en Almuñécar Almuñécar. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Almuñécar Almuñécar es...;Hace 1 día;Listanza;Granada
1.200€;3 dormitorio, Almuñécar 18690 1ES79133-;https://rd.clk.thribee.com/id.d1F1q1f1Q1pv/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.78503trovit-web-85d48c649-k5jtk669964040892b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102012066996404083333.94974195/pos.2/;18690, Almuñécar, Provincia de Granada;3 habitaciones;2 baños;-;TRV79133---. Esta casa se encuentra en Almuñécar Almuñécar 18690. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio apartamentos en Almuñécar Almuñ...;Hace 1 día;Listanza;Granada
360€;Snug double bedroom in a 5-bedroom apartment, in the centre;https://rd.clk.thribee.com/id.1sKUEg91f1P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78503trovit-web-85d48c649-k5jtk669964040892b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102012066996404083333.94974195/pos.2/;18002, Provincia de Granada;5  habitaciones;1  baños;-;Vous cherchez un endroit où séjourner à Grenade pour le temps que vous passerez à étudier? Ne cherchez pas plus loin, c'est peut-être votre meill...;Hace 7 días;Rentola;Granada
850€;Piso en granada;https://rd.clk.thribee.com/id.E1fF161Q1V1Y1v/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78503trovit-web-85d48c649-k5jtk669964040892b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102012066996404083333.94974195/pos.3/;18008, La Granada, Provincia de Barcelona;3  habitaciones;1  baños;90  m²;Estupendo piso de a en la zona de Av. Cervantes para familias, la vivienda consta de tres dormitorios, un baño, cocina independiente totalmente e...;Hace 7 días;Vadevender;Granada
790€;Piso en Alquiler en La Granada;https://rd.clk.thribee.com/id.1qCe1w1N8K1V/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78503trovit-web-85d48c649-k5jtk669964040892b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102012066996404083333.94974195/pos.4/;18011, La Granada, Provincia de Barcelona;3  habitaciones;1  baños;91  m²;...piso con todas las comodidades y en una de las mejores zonas de Granada. ¡Contacta para más información y visitas! Inmobiliaria We Care Europe...;Hace 7 días;Vadevender;Granada
800€;Piso en Alquiler en La Granada;https://rd.clk.thribee.com/id.1EF201kOdk/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78503trovit-web-85d48c649-k5jtk669964040892b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102012066996404083333.94974195/pos.5/;18011, Plaza de Toros, Almería, Provincia de Almería;2  habitaciones;2  baños;71  m²;...piso con todas las comodidades y en una de las mejores zonas de Granada. ¡Contacta para más información y visitas! Inmobiliaria We Care Europe...;Hace 7 días;Vadevender;Granada
1.200€;Piso en Alquiler en La Granada;https://rd.clk.thribee.com/id.j1ul72N1Vt/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78503trovit-web-85d48c649-k5jtk669964040892b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102012066996404083333.94974195/pos.6/;18011, La Granada, Provincia de Barcelona;4  habitaciones;1  baños;109  m²;A por habitaciones, 300€! Se alquila luminoso y espacioso piso de estudiantes con 4 habitaciones. Situado en una zona muy cercana a las facultade...;Hace 7 días;Vadevender;Granada
900€;Piso en Alquiler en La Granada;https://rd.clk.thribee.com/id.1c1I1N1-1qr1y8/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78503trovit-web-85d48c649-k5jtk669964040892b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102012066996404083333.94974195/pos.7/;18011, Plaza de Toros, Almería, Provincia de Almería;3  habitaciones;1  baños;91  m²;...piso con todas las comodidades y en una de las mejores zonas de Granada. ¡Contacta para más información y visitas! Inmobiliaria We Care Europe...;Hace 7 días;Vadevender;Granada
800€;Alquiler en el centro;https://rd.clk.thribee.com/id.1j1_1W51j5GM/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78503trovit-web-85d48c649-k5jtk669964040892b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102012066996404083333.94974195/pos.8/;18010, La Granada, Provincia de Barcelona;3  habitaciones;2  baños;132  m²;Si necesita alquilar en el centro de Granada, este es el piso. Se encuentra junto a Gran Vía y Plaza Nueva. Tiene una hermosa cocina amueblada...;Hace 7 días;Vadevender;Granada
1.100€;Piso de alquiler, sexta planta, en zona dr. Oloriz, solo estudiantes;https://rd.clk.thribee.com/id.x51Nf1A1uS2/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78503trovit-web-85d48c649-k5jtk669964040892b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102012066996404083333.94974195/pos.9/;18012, Plaza de Toros, Almería, Provincia de Almería;3  habitaciones;1  baños;92  m²;...dr. Oloriz, solo estudiantes en la zona constitución. Plaza de Toros. Dr. Oloriz, una zona tranquila, y una de las más solicitadas de Granada...;Hace 7 días;Vadevender;Granada
1.250€;Piso totalmente reformado en Paseo de los Basilios;https://rd.clk.thribee.com/id.10a1A16101jOz/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78503trovit-web-85d48c649-k5jtk669964040892b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102012066996404083333.94974195/pos.10/;18008, La Granada, Provincia de Barcelona;2  habitaciones;2  baños;110  m²;Ponemos en a este magnífico piso en la zona de Paseo de los Basilios-Avenida Cervantes. Se trata de un piso reformado en su totalidad y completam...;Hace 7 días;Vadevender;Granada
850€;Piso para estudiantes cerca de alcampo;https://rd.clk.thribee.com/id.Afx187S1a1N/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78503trovit-web-85d48c649-k5jtk669964040892b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102012066996404083333.94974195/pos.11/;18013, San Francisco, Cáceres, Provincia de Cáceres;4  habitaciones;2  baños;115  m²;...DE ALCAMPO Piso para estudiantes en Juan Pablo II, junto Alcampo, en una zona con mucha vida y fantásticas conexiones con el resto de Granada...;Hace 7 días;Vadevender;Granada
975€;Alquiler avda cervantes;https://rd.clk.thribee.com/id.1L1C1-r1v1y_3/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78503trovit-web-85d48c649-k5jtk669964040892b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102012066996404083333.94974195/pos.12/;18008, La Granada, Provincia de Barcelona;2  habitaciones;2  baños;95  m²;Disponible 1 septiembre! Piso completamente reformado con materiales de primera calidad, aire acondicionado y calefacción y todo amueblado. Recie...;Hace 7 días;Vadevender;Granada
825€;Se alquila espectalucar atico para trbajadores o familia!;https://rd.clk.thribee.com/id.1fu1wmLQg6/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78503trovit-web-85d48c649-k5jtk669964040892b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102012066996404083333.94974195/pos.13/;18015, La Granada, Provincia de Barcelona;3  habitaciones;1  baños;86  m²;Espectacular ático de 85m² es perfecto para trabajadores, parejas o familias pequeñas que buscan comodidad y estilo. Con una impresionante terraz...;Hace 7 días;Vadevender;Granada
1.050€;SC-801 - Alquiler de Piso en avenida de Kansas City;https://rd.clk.thribee.com/id.1d1Y1n1b1c1BLB/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78503trovit-web-85d48c649-k5jtk669964040892b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102012066996404083333.94974195/pos.14/;41007, Sevilla, Provincia de Sevilla;2  habitaciones;1  baños;65  m²;Magnifico piso, 2 dormitorios, 1 baños, cocina amueblada con electrodomésticos (Horno, Vitroceramica de inducción, Frigorífico, Lavavajillas, Lav...;Hace 7 días;Vadevender;Granada
1.300€;Piso en San Antón;https://rd.clk.thribee.com/id.1tv1apKWzl/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78503trovit-web-85d48c649-k5jtk669964040892b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102012066996404083333.94974195/pos.15/;18005, San Antón, Alicante, Provincia de Alicante;2  habitaciones;2  baños;120  m²;Ponemos en a de temporada este maravilloso piso, dotado de todas las calidades deseadas y decorado con un gusto exquisito. Dispone de un gran sal...;Hace 7 días;Vadevender;Granada
960€;Alquiler en plaza el juncal;https://rd.clk.thribee.com/id.W1S1B1rpz19L/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78503trovit-web-85d48c649-k5jtk669964040892b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102012066996404083333.94974195/pos.16/;41005, Sevilla, Provincia de Sevilla;3  habitaciones;1  baños;68  m²;Se trata de una tercera planta sin ascensor. La vivienda está buen estado, consta actualmente de salón comedor, tres dormitorios, cocina, baño y...;Hace 7 días;Vadevender;Granada
900€;Alquiler de Atico en Sevilla de 2 Hab y 1 Baño con Terraza de 50 m2. Exclusivas360;https://rd.clk.thribee.com/id.f1_151v1S1PO1z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78503trovit-web-85d48c649-k5jtk669964040892b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102012066996404083333.94974195/pos.17/;41008, Sevilla, Provincia de Sevilla;2  habitaciones;1  baños;64  m²;Inmobiliaria Exclusivas360, Excelente atico en a, se alquila para vivienda habitual con contrato de arrendamiento de 5 años, es una vivienda de 2...;Hace 7 días;Vadevender;Granada
1.300€;Atico en camino de ronda;https://rd.clk.thribee.com/id.X1Gv-1d5o1/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78503trovit-web-85d48c649-k5jtk669964040892b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102012066996404083333.94974195/pos.18/;18005, La Granada, Provincia de Barcelona;3  habitaciones;2  baños;118  m²;Para larga duración, no es para el curso. ¡Descubre tu nuevo hogar en el corazón de la ciudad! Este impresionante ático en a se encuentra en la c...;Hace 7 días;Vadevender;Granada
1.100€;Atico en Alquiler en Los Sevillanos, Sevilla;https://rd.clk.thribee.com/id.1d3k1L121izI/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78503trovit-web-85d48c649-k5jtk669964040892b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102012066996404083333.94974195/pos.19/;41020, Sevilla, Provincia de Sevilla;3  habitaciones;2  baños;118  m²;Ático en Sevilla zona Avenida de las Ciencias, 118.00 m. De superficie, 4 habitaciones, 2 baños, propiedad para Entrar a vivir, cocina equipada,...;Hace 7 días;Vadevender;Granada
1.195€;EST / Piso de CUATRO Dormitorios en Plaza de Toros;https://rd.clk.thribee.com/id.1Pv161E_D10B/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78503trovit-web-85d48c649-k5jtk669964040892b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102012066996404083333.94974195/pos.20/;18012, Plaza de Toros, Almería, Provincia de Almería;4  habitaciones;1  baños;100  m²;REF. 02321 estudiantes! Ya podéis reservar vivienda para el próximo curso! Se alquila piso totalmente reformado para ESTUDIANTES. La zona es perf...;Hace 7 días;Vadevender;Granada
1.100€;Piso en Alquiler en Los Sevillanos, Sevilla;https://rd.clk.thribee.com/id.1yJ1gjwy1z1b/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78503trovit-web-85d48c649-k5jtk669964040892b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102012066996404083333.94974195/pos.21/;41001, San Lorenzo, Casco Antiguo, Sevilla, Provincia de Sevilla;2  habitaciones;1  baños;85  m²;CONTRATO MAXIMO DE 11 MESES Piso en perfecto estado junto a la Magdalena. 85 m² construidos con dos dormitorios con roperos empotrados y otro en...;Hace 7 días;Vadevender;Granada
300€;3 dormitorio, Granada 1ES78768-;https://rd.clk.thribee.com/id.51o1qI1MK1b/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78503trovit-web-85d48c649-k5jtk669964040892b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102012066996404083333.94974195/pos.22/;Granada, Provincia de Granada;3  habitaciones;1  baños;-;...casa se encuentra en Granada Granada. Tiene 3 dormitorios, 1 baño. Esta 3 dormitorio apartamentos en Granada Granada es para alquilar por 300...;Hace 7 días;Listanza;Granada
3.717€;2 dormitorio, Barcelona 08018 1ES78219-;https://rd.clk.thribee.com/id.1p_1bF1U1t19W/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78503trovit-web-85d48c649-k5jtk669964040892b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.20/cookieid.102012066996404083333.94974195/pos.23/;08018, Barcelona, Provincia de Barcelona;2  habitaciones;-;-;TRV78219---. Esta casa se encuentra en Barcelona Barcelona 08018. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Barcelona Barcelona es p...;Hace 7 días;Listanza;Granada
1.340€;Appealing 3-bedroom apartment in Torrox Costa;https://rd.clk.thribee.com/id.8N1x7dAT11/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.53978trovit-web-85d48c649-k5jtk6699640b07909/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.18/cookieid.10201046699640b0759d1.10517711/pos.1/;29793, Provincia de Málaga;3  habitaciones;2  baños;-;...Granada (one hour and a quarter) where you can visit the magical Alhambra, an Arab palatine city. More information in Services: Guests can...;Hace 5 días;Rentola;Granada
950€;Piso de 3 dormitorios para ESTUDIANTES;https://rd.clk.thribee.com/id.61O1-1m1G1718u/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.53978trovit-web-85d48c649-k5jtk6699640b07909/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.18/cookieid.10201046699640b0759d1.10517711/pos.1/;41005, Sevilla, Provincia de Sevilla;3 habitaciones;1 baños;90 m²;VISITAS AL PISO A PARTIR DEL DÍA 22 DE JULIO Piso ideal para ESTUDIANTES porque se hace contrato de arrendamiento de temporada de 10 meses. Vivie...;Hace 1 día;Vadevender;Granada
