precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude
3.600.000 €;Piso en Palacio;/comprar/piso-centro_palacio28013-32559922746_517755/;Palacio (Distrito Centro. Madrid Capital);5 habs.;4 baños;359 m²;9ª planta;Espectacular ático junto al palacio real y a la catedral de la almudena, está vivienda única, está situada en la 9ª con vistas tot...;40.4154174;-3.7133001
275.000 €;Piso en Argüelles;/comprar/piso-rios_rosas28003-28433306550_102100/;Ríos Rosas (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;41 m²;;Apartamento recién reformado con cocina amueblada y electrodomésticos. En origen eran 2 habitaciones. Finca rehabilitada recientem...;40.4408384;-3.7075628
325.000 €;Piso en Camino de Ganapanes;/comprar/piso-fuencarral_el_pardo_el_pardo28035-35869077980_526846/;El Pardo (Distrito Fuencarral-El Pardo. Madrid Capital);1 hab.;1 baño;65 m²;3ª planta;Altura piso 3º, piso superficie total 65 m², superficie útil 50 m², hab. Individuales: 1, 1 baño, antigüedad entre 5 y 10 años, es...;40.47080377;-3.714653176
635.000 €;Piso en Paseo de la Habana;/comprar/piso-chamartin_hispanoamerica28036-37590003033_101800/;Hispanoamérica (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;100 m²;;Walter haus pone a la venta esta vivienda en buen estado en la zona de hispanoamérica-bernabéu, ubicada en una 3ª planta exterior....;40.4530458;-3.6852099
125.000 €;Piso en calle de Juan Peñalver;/comprar/piso-villaverde_san_andres28021-36764586102_108900/;San Andrés (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;71 m²;;La vivienda se encuentra en el barrio de san andrés, caracterizada por su buena comunicación en carreteras, transporte público ( e...;40.3442625;-3.7138443
540.200 €;Piso en Ronda de Segovia, 15;/comprar/piso-centro_palacio28005-3437157452_109700/;Palacio (Distrito Centro. Madrid Capital);2 habs.;2 baños;80 m²;1ª planta;Portal 1, 1º d. V2.3. Piso en un edificio de obra nueva de 80 m² de superficie construida y ubicado en la zona de madrid capital, ...;40.4118684;-3.7176348
465.000 €;Piso en calle de Juan de la Hoz, 7;/comprar/piso-guindalera28028-2999755072_109700/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;72 m²;1ª planta;1º c. Piso en un inmueble de obra nueva de 72 m² de superficie construida y situado en la zona de madrid capital, acomodado en pla...;40.4372467;-3.674246
159.900 €;Piso en calle Transversal Sexta;/comprar/piso-villaverde_san_andres28021-35078875321_100500/;San Andrés (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;76 m²;Bajo;La lupa servicios inmobiliarios vende estupenda vivienda con garaje y trastero incluido en el precio, muy luminosa, en una zona tr...;40.332001;-3.6999004
835.000 €;Piso en calle de Pedro Justo Dorado Dellmans, 9;/comprar/piso-moncloa_aravaca_aravaca28040-35074535460_994534/;Aravaca (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;2 baños;88 m²;1ª planta;"Pisos 3 dormitorios frente al parque de almansa

Si deseas vivir en el distrito de moncloa, en el barrio de ciudad universitaria, ...";40.448335652877105;-3.7128628334057585
255.000 €;Piso en Adelfas;/comprar/piso-adelfas28007-35874186428_100200/;Adelfas (Distrito Retiro. Madrid Capital);2 habs.;1 baño;190 m²;;Atencion inversores! 190m en una sola planta, techos de 4-5m de altura, distrubuido en 5 estancias, doble entrada.;40.4031467;-3.6689437
149.000 €;Piso en calle de Los Yébenes;/comprar/piso-latina_aluche28047-37561249666_518874/;Aluche (Distrito Latina. Madrid Capital);2 habs.;1 baño;63 m²;2ª planta;Masterpiso vende piso en calle los yebenes, aluche, madrid, 2ª planta con ascensor, salón con amplia terraza, 2 dormitorios, baño,...;40.3924925;-3.7506743
99.000 €;Piso en calle de las Encajeras;/comprar/piso-san_blas_amposta-38354178796_100500/;Amposta (Distrito San Blas. Madrid Capital);2 habs.;1 baño;49 m²;4ª planta;"Salesline pone a la venta piso super luminoso en zona de san blas - rosas.
La vivienda se distribuye en dos dormitorios, amplio sa...";40.4272318;-3.6195626
458.700 €;Piso en calle del Arquitecto Sánchez Arcas, 5;/comprar/piso-ciudad_universitaria28040-3512567621_109700/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;1 baño;70 m²;1ª planta;7-4. Piso en una finca de obra nueva de 70 m² de superficie construida y emplazado en la zona de madrid capital, posicionado en pl...;40.4537315;-3.7159647
245.000 €;Piso en calle de Alcalá;/comprar/piso-ciudad_lineal_quintana-33376745478_100500/;Quintana (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;78 m²;;"Vivienda exterior para actualizar próxima al metro quintana.

Luminosa, tranquila y con muchas posibilidades para convertirla en u...";40.4315637;-3.6583418
275.000 €;Piso en Chopera;/comprar/piso-chopera28045-37534764133_100200/;Chopera (Distrito Arganzuela. Madrid Capital);2 habs.;1 baño;73 m²;3ª planta;Vivienda de 65metros útiles ubicado en tercera planta exterior con ascensor, dos habitaciones y un baño, inmueble muy luminoso en ...;40.395582;-3.6979894
500.000 €;Piso en Ronda de Valencia, 8;/comprar/piso-centro_embajadores_lavapies28012-34202729098_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);6 habs.;3 baños;141 m²;2ª planta;Inmobiliaria ds realtors te ofrece esta vivienda situada en ronda de valencia 8, junto a intercambiados de embajadores, reformada ...;40.406;-3.70108
859.000 €;Piso en calle del Carmen;/comprar/piso-sol_barrio28013-33371514014_100500/;Sol (Distrito Centro. Madrid Capital);3 habs.;3 baños;90 m²;5ª planta;Casas castelló vende este magnífico inmueble, esta situado en la quita planta de la calle carmen y la calle preciados, con vistas ...;40.4196148;-3.7053149
839.000 €;Piso en calle de Atocha;/comprar/piso-cortes_huertas28012-34185533648_362300/;Cortes-Huertas (Distrito Centro. Madrid Capital);2 habs.;2 baños;105 m²;1ª planta;Venta calle atocha. Inmueble totalmente reformado y equipado. Consta de 2 habitaciones y 2 baños, uno de ellos en suite. Se entreg...;40.4103748;-3.6954825
126.000 €;Piso en calle de Mariano Vela;/comprar/piso-usera_pradolongo28026-37562970714_101800/;Pradolongo (Distrito Usera. Madrid Capital);2 habs.;1 baño;52 m²;;"Ático a inmobiliaria gestiona en exclusiva la venta de la vivienda en pradolongo con una excelente ubicación, compuesta por

Entra...";40.3819652;-3.7097019
839.000 €;Piso en calle de Atocha;/comprar/piso-cortes_huertas28012-35015711320_109300/;Cortes-Huertas (Distrito Centro. Madrid Capital);2 habs.;2 baños;106 m²;;"De rojas servicios inmobiliarios pone a su disposición el inmueble ubicado en la calle atocha en el barrio de las letras.

El inmu...";40.4106486;-3.6953257
176.000 €;Piso en calle de la Esfinge;/comprar/piso-san_blas_canillejas28022-33381755789_100500/;Canillejas (Distrito San Blas. Madrid Capital);3 habs.;1 baño;76 m²;3ª planta;"Grupo inmobiliario miracasa ofrece a la venta piso en calle esfinge:

Se trata de una 3ª planta con terraza exterior, compuesta de...";40.440598;-3.6081149
820.000 €;Piso en calle de la Fuente del Berro;/comprar/piso-fuente_del_berro28028-34189313043_100500/;Fuente del Berro (Distrito Salamanca. Madrid Capital);4 habs.;2 baños;144 m²;4ª planta;"Vohome propiedades vende estupendo piso de cuatro habitaciones y terraza, en el exclusivo distrito de salamanca.
La vivienda está ...";40.4255573;-3.6709774
450.000 €;Piso en calle de Berruguete;/comprar/piso-berruguete28039-28385803572_102200/;Berruguete (Distrito Tetuán. Madrid Capital);3 habs.;2 baños;106 m²;1ª planta;Arrigain madrid vende magnífico piso reformado de 106m² construidos. Cuenta con tres dormitorios y dos cuartos de baño completos, ...;40.4557308;-3.7034739
200.000 €;Piso en calle del Jardín de la Duquesa;/comprar/piso-vicalvaro_ambroz28032-38380582188_108900/;Ambroz (Distrito Vicálvaro. Madrid Capital);3 habs.;1 baño;90 m²;;Piso de 90 m², dispone de 3 dormitorios, recibidor, cocina totalmente equipada y amueblada, salón- comedor, con aire acondicionado...;40.4045434;-3.6036534
205.000 €;Piso en Rejas;/comprar/piso-rejas28022-37503787290_100500/;Rejas (Distrito San Blas. Madrid Capital);2 habs.;1 baño;77 m²;;"Entreplanta exterior. Metro capricho.
Vivienda en buen estado, luminosa y tranquila con vistas a los jardines comunitarios.

La vi...";40.4451417;-3.5960607
119.000 €;Piso en calle de Madridejos;/comprar/piso-almendrales28026-35869849580_523110/;Almendrales (Distrito Usera. Madrid Capital);2 habs.;1 baño;47 m²;1ª planta;Usera proyectos inmobiliarios slu vende excelente vivienda situada a un minuto de las dos calles mas comerciales de usera c/ marce...;40.3842867;-3.709747
399.900 €;Piso en Avenida del Mediterráneo;/comprar/piso-retiro_pacifico28007-35090579724_101800/;Pacífico (Distrito Retiro. Madrid Capital);3 habs.;2 baños;82 m²;;"Piso en venta reformado en avenida del mediterráneo.

Estupenda vivienda en planta 4ª de 82 m² reformado en un edificio con porter...";40.4072128;-3.6732545
108.500 €;Piso en calle de Cascaes, 10;/comprar/piso-abrantes28025-36741700550_100500/;Abrantes (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;57 m²;2ª planta;Abrantes, piso de 57 m² construidos, 3 dormitorios, salón comedor, cocina independiente equipada, baño completo con ducha, armario...;40.3819;-3.72613
630.000 €;Piso en calle de Antonio Pérez, 24;/comprar/piso-chamartin_el_viso28002-3565864390_109700/;El Viso (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;68 m²;1ª planta;Vivienda 2. Plantas 1-3. Tipo 02. Piso en un edificio de obra nueva de 68 m2 de superficie construida y ubicado en la zona de Madrid Capital, enclavado en planta 1. Está distribuido en 1 habitación, 1 baño completo y terraza. Incluye extras como garaje.;40,4425257;-3,6814892
829.000 €;Piso en calle de León;/comprar/piso-cortes_huertas28014-37592457265_109300/;Cortes-Huertas (Distrito Centro. Madrid Capital);3 habs.;3 baños;102 m²;;De rojas servicios inmobiliarios pone a su disposición el inmueble ubicado en la calle león, en el barrio de las letras  uno de lo...;40.4133841;-3.6991923
465.000 €;Piso en Guindalera;/comprar/piso-guindalera28028-29167878588_102100/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;73 m²;;Piso en guindalera de 73 m², 2 dormitorios, 1 baño, mucha, orientación sur, 1 plaza de garaje  características:  calefacción: suel...;40.4339998;-3.6682245
858.000 €;Chalet en calle de Aurelio de la Torre;/comprar/chalet-moncloa_aravaca_el_plantio-35892504962_107700/;El Plantío (Distrito Moncloa-Aravaca. Madrid Capital);4 habs.;3 baños;230 m²;;Desde century 21 rc os ofrecemos esta oportunidad de conseguir un hogar personalizable en una urbanización con zonas comunes con p...;40.4736766979737;-3.82981716357787
120.000 €;Piso en calle del Puerto de San Glorio, 4;/comprar/piso-puente_de_vallecas_entrevias28053-29252755320_512422/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);1 hab.;1 baño;50 m²;Bajo;"Oportunidad para inversores¡¡¡

Precioso apartamento de 1 dormitorio. Totalmente legalizado y en rentabilidad.

Este piso se vende...";40.39495618267592;-3.66860283935719
2.100.000 €;Chalet en calle de Lamiaco;/comprar/chalet-moncloa_aravaca_el_plantio-35883148313_100500/;El Plantío (Distrito Moncloa-Aravaca. Madrid Capital);8 habs.;5 baños;900 m²;;Unifamiliar con inmejorable ubicación, en un entorno privilegiado, rodeado de amplias zonas verdes, con fácil acceso a la a 6, zon...;40.4736;-3.82367
5.700.000 €;Piso en Plaza de la Independencia;/comprar/piso-jeronimos28014-36684805544_100500/;Jerónimos (Distrito Retiro. Madrid Capital);4 habs.;5 baños;410 m²;;Mh global pone a disposición de sus clientes este fantástico y único piso situado en la plaza de la independencia de madrid frente...;40.420276596;-3.688324184
225.000 €;Dúplex en Avenida de Palomeras;/comprar/duplex-san_diego28053-36744525482_100500/;San Diego (Distrito Puente de Vallecas. Madrid Capital);2 habs.;2 baños;93 m²;;"Inmoacierta vende este maravilloso dúplex

�sobre el inmueble�

✔ 93m² junto al trastero y elementos comunes, la vivienda consta d...";40.3880094;-3.6568192
3.950.000 €;Piso en calle de Génova;/comprar/piso-chamberi_almagro28004-38384556327_524350/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;4 baños;304 m²;5ª planta;"Oasis house les ofrece una de las propiedades más exclusivas del barrio de almagro, exterior, con reforma de lujo.
La vivienda, co...";40.4262439;-3.6933256
1.299.000 €;Piso en calle del Pintor Juan Gris;/comprar/piso-castillejos28020-29237727897_100500/;Castillejos (Distrito Tetuán. Madrid Capital);4 habs.;3 baños;200 m²;5ª planta;"***ds realtors vende sin comisiones para el comprador***

Amplia vivienda de 4 dormitorios y 3 baños de 200 m² para entrar a vivir...";40.4574168;-3.6907946
4.200.000 €;Chalet adosado en Nueva España;/comprar/chalet_adosado-nueva_espana28036-1732257319_517755/;Nueva España (Distrito Chamartín. Madrid Capital);7 habs.;6 baños;450 m²;;"Precioso chalet adosado en el viso,  la vivienda tiene 4 plantas con la siguiente distribución.
 Planta baja: hall, cocina con off...";40.4663148;-3.6794201
185.000 €;Piso en Usera;/comprar/piso-moscardo28026-37523231171_100500/;Moscardó (Distrito Usera. Madrid Capital);2 habs.;1 baño;71 m²;1ª planta;Gold house pone a la venta esta estupenda vivienda de 71m que consta de 2 habitaciones dobles, amplio salón, cocina totalmente equ...;40.387824984;-3.714442889
475.000 €;Piso en Salamanca;/comprar/piso-guindalera28028-35036103386_109300/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;88 m²;;"Precioso piso de dos dormitorios completamente reformado y con magnifica terraza de 20m² y listo para disfrutar en guindalera.??
L...";40.4487341;-3.600514
1.490.000 €;Casa pareada en calle Undécima;/comprar/casa_pareada-chamartin_hispanoamerica28016-38413488822_101800/;Hispanoamérica (Distrito Chamartín. Madrid Capital);4 habs.;2 baños;192 m²;;Walter haus vende chalet pareado consta de 185 m² construidos en dos plantas, la planta de entrada se distribuye en amplio salón d...;40.4566373;-3.6682681
1.860.000 €;Piso en Plaza del Ángel;/comprar/piso-cortes_huertas28012-33417622019_519406/;Cortes-Huertas (Distrito Centro. Madrid Capital);2 habs.;3 baños;252 m²;2ª planta;Altura piso 2º, piso superficie total 252 m², superficie útil 230 m², habitaciones dobles: 2, 2 baños, 1 aseo, aire acondicionado ...;40.4142645;-3.7013178
209.000 €;Piso en calle del Limonero;/comprar/piso-castillejos28020-35905231270_100500/;Castillejos (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;52 m²;;Si quieres vivir en una zona tranquila, muy cerca de bravo murillo y metro tetuán, pero con todos los servicios a pie de calle, en...;40.4624254;-3.6961489
595.000 €;Piso en calle de Guzmán El Bueno;/comprar/piso-gaztambide28015-35866212827_100500/;Gaztambide (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;118 m²;3ª planta;Ds realtors comercializa este inmueble reformado para entrar a vivir ubicado en una de las mejores zonas de chamberí en la zona de...;40.4378305;-3.7128099
388.000 €;Piso en calle de Isabel Clara Eugenia, 14;/comprar/piso-sanchinarro28050-25854090719_514156/;Sanchinarro (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;137 m²;Principal;Construcmad vende sin comisión de agencia para el comprador amplio piso exterior, reformado, muy bien conservado, de 137 m² según ...;40.48768208987587;-3.6485254927571185
199.000 €;Piso en San Blas;/comprar/piso-arcos28032-37537699633_105700/;Arcos (Distrito San Blas. Madrid Capital);3 habs.;1 baño;91 m²;5ª planta;"Globalpiso vende vivienda  de 90m²  en avenida de guadalajara, 28032, madrid.

Inmueble  exterior, para entrar a vivir,  ubicado e...";40.424465;-3.6069481
750.000 €;Piso en calle de Ferraz;/comprar/piso-moncloa_aravaca_arguelles28008-33359037341_101800/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;2 baños;119 m²;;"Magnifico piso exterior, reformado, con orientación oeste, al lado del parque del oeste.

La vivienda cuenta con mucha luz ya que ...";40.4325554;-3.723344
2.600.000 €;Ático en calle de Francisco Suárez;/comprar/atico-castilla28036-33403951288_526309/;Castilla (Distrito Chamartín. Madrid Capital);4 habs.;5 baños;486 m²;;Eleven real estate vende ático triplex  con ascensor interior,  nuevo a estrenar, armarios empotrados, terraza en la tercera plant...;40.4648792;-3.6824814
950.000 €;Piso en Paseo de la Castellana;/comprar/piso-salamanca_castellana28006-25065017652_109300/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;120 m²;;De rojas servicios inmobiliarios, gestiona la venta este magnífico inmueble totalmente reformado en la primera planta exterior del...;40.458170096;-3.690571993
919.000 €;Piso en calle del Divino Pastor;/comprar/piso-universidad_malasana28004-37533038599_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;3 baños;112 m²;;Casas castelló vende este magnífico inmueble ubicado en la calle c/ divino pastor ha sido totalmente reformado con materiales de l...;40.4278101;-3.7044727
